"results_author","results_date","results_des","results_img","results_title","results_url"
"木晓普照","2020年12月25日","近来,美国频频迎来噩耗,疫情还没来得及控制住,特大自然灾害又一次降临美国本土,令受灾地区美国民众苦不堪言,甚至严重影响到日常生活。据美国ABC报道称,美国东北部区域已经连续2日遭受特大暴风雪“袭击”。暴风雪一路沿着东南部的北卡罗来...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=2163916203,1788635765&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=26204DA15C73BAC242AD459E0300C0C2&sec=1618987800&t=bc243f799344f757f1166bec4da3441b","透支环境付出代价!疫情还没控制住,特大自然灾害又降临美国本土","https://baijiahao.baidu.com/s?id=1687062191284021855&wfr=spider&for=pc"
"川观新闻SCOL","2020年12月24日","12月24日,2019年度四川省抗击重大自然灾害表彰大会举行,记者了解到,为树立典型、表彰先进,大力弘扬抗灾救灾精神,充分激发全省广大干部群众投身抗击自然灾害的积极性、主动性和创造性,进一步激励全省上下做好应急管理工作的责任感、使命感和荣...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=3943974273,2333082667&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=D6115181C2C9194D60BC6DA30300F082&sec=1618987800&t=45f2fc8e45a158aae755f43a6c21bb43","2019年度四川省抗击重大自然灾害表彰大会举行 98个集体、198名...","https://baijiahao.baidu.com/s?id=1686922905238221681&wfr=spider&for=pc"
"潇湘晨报","2020年12月22日","为加快推动各区普查工作开展,近期,市普查办分两批召开全市应急系统片区工作会,市普查办主任、市应急局副局长阎军主持会议并讲话,各区应急局分管负责同志、主管科室相关负责同志,市普查办副主任和灾害综合风险普查专班(以下简称普查专班)成...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=4063398587,3254988112&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=332041A44E0314C008ADE09803005091&sec=1618987800&t=b12a47b20f2add02ed7d062207f530a7","阎军副局长主持召开自然灾害综合风险普查应急系统片区工作会","https://baijiahao.baidu.com/s?id=1686775167246723535&wfr=spider&for=pc"
"金台资讯","2020年12月22日","中华人民共和国成立后,面对每一场突如其来的重大灾害,作为一国总理的周恩来都在第一时间作出决断,调动国家资源,全力以赴做好救灾赈灾工作,力求把损失程度降到最低,把温暖送到千家万户,抚慰无数受伤的心灵。更为重要的是,他在大灾...","https://cambrian-images.cdn.bcebos.com/5bc6a20f024313d74037cb9e6675f1aa_1660377736589959.jpeg@w_100,h_100","周恩来:重大灾害后的深谋远虑","https://baijiahao.baidu.com/s?id=1686737966924859846&wfr=spider&for=pc"
"科学爆发点","2020年12月21日","为何木星和土星的相聚会引起如此大的关注呢?这两颗行星的靠近又会给地球带来哪些影响呢?是否会引发自然灾害呢? 这一天象的发生是难得一见的,土星和木星两者之间的距离大概是6.5亿千米,相当于是太阳与地球之间到4.4倍。两者之间的距离...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=3506365456,3493846829&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=3469FE068D462655126950170300F043&sec=1618987801&t=9c1c2382a1d2a6e4be6665c7d44a2390","恰逢冬至,木星和土星相会,会导致2020年发生自然灾害吗?","https://baijiahao.baidu.com/s?id=1686674731174022625&wfr=spider&for=pc"
"天眼新闻","2020年12月19日","省气象局消息,经综合研判和会商,贵州省气象局决定于12月19日11:00解除气象灾害(凝冻)IV级应急响应。 针对此次低温凝冻天气,省气象局于12月13日11时启动了气象灾害(凝冻)Ⅳ级应急响应,于19日11时解除应急响应,全省9个市州气象局也先...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=1583825440,2646107670&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=B0B0719417238F45146F3A9C0300F089&sec=1618987801&t=b3285ee18bdd15475c84c308ca4db7cc","「天眼晚新闻 12月19日」贵州省解除气象灾害(凝冻)IV级应急响应...","https://baijiahao.baidu.com/s?id=1686517636187807148&wfr=spider&for=pc"
"潇湘晨报","2020年12月18日","为加快推进我市第一次全国自然灾害综合风险普查工作,提高全市灾害风险普查工作专员的专业知识和业务能力,12月17日,我市开展了第一次全国自然灾害综合风险普查培训会。市、县以及功能区两级普查办相关负责人、工作人员参加了本次培训会。","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=391512708,3040438863&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=8F335B850C1935CE501C4DA20300A002&sec=1618987801&t=6987e16ee67b6ca9cd779556aa745470","我市举办第一次全国自然灾害综合风险普查培训会","https://baijiahao.baidu.com/s?id=1686384056515063814&wfr=spider&for=pc"
"潇湘晨报","2020年12月18日","全国自然灾害综合风险普查是一项重大的国情国力调查,是提升自然灾害防治能力的基础性工作,开展灾害普查对摸清地区自然灾害风险隐患底数,查明抗灾能力,指导各地有效开展自然灾害防治工作具有十分重要的现实意义。根据省普查工作方案安排,平湖市作为...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=2286180690,470616379&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=FE926C8558129EC21E2054330300F040&sec=1618987801&t=54f0c1d854fa5cd18844fb9e2d265677","市应急管理局举办第一次全国自然灾害综合风险普查业务培训班","https://baijiahao.baidu.com/s?id=1686383990929674777&wfr=spider&for=pc"
"潇湘晨报","2020年12月17日","广西新闻网永福12月17日讯(通讯员 谭霖 宋天伟 实习生 何佳)今年以来,为进一步做好防灾减灾救灾工作,切实提高灾情信息报送的及时性、规范性和准确性,桂林市永福县应急管理局以绩效考评为抓手推进灾害信息员队伍建设,着力打造一支覆盖全面...","https://cambrian-images.cdn.bcebos.com/a51d142ac7625feda1002f0c739ae255_1606863438588053.jpeg@w_100,h_100","永福县加强灾害信息员队伍建设 做好防灾救灾工作","https://baijiahao.baidu.com/s?id=1686328248800889250&wfr=spider&for=pc"
"潇湘晨报","2020年12月17日","在州应急管理局指挥中心,桑维亮详细了解全州应对低温雨雪凝冻灾害天气安排部署情况,并与丹寨县、黄平县应急指挥中心视频连线,详细询问公路凝冻、道路通行与管控等情况,要求应急指挥部门要充分发挥综合协调和监督作用,强化应急值守,加强协作配合,...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=114933104,3588005625&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=9DB06D956EF3198C302081260300B0E3&sec=1618987801&t=45b94583042d667b16154499976114bc","...统筹抓好灾害天气应对防范工作 全力保障人民群众生命财产安全","https://baijiahao.baidu.com/s?id=1686308368720879918&wfr=spider&for=pc"
"澎湃新闻","2020年12月17日","从我们国家来看,我国生态本底脆弱,生态问题存量较多;自然灾害多发频发,自然灾害带来的生态问题的增量也不容小觑;同时,自然资源的过度开发和不合理利用也加剧了对生态的影响和破坏,这都是我们要面对的。再有,气候变化还可能引发新的生态...","https://cambrian-images.cdn.bcebos.com/82d7f2f769603dc7afad4859b36fef81_1574072008111128.jpeg@w_100,h_100","自然资源部副部长王宏:自然灾害带来的生态问题增量不容小觑","https://baijiahao.baidu.com/s?id=1686299155405366292&wfr=spider&for=pc"
