Words,Freq
摧毁,0.1673083975064173
转载,0.14044737807114047
预报,0.14044737807114047
打通,0.14044737807114047
抓住,0.14044737807114047
编辑,0.14044737807114047
留意,0.14044737807114047
说道,0.14044737807114047
叫,0.14044737807114047
查,0.14044737807114047
探索,0.14044737807114047
错过,0.14044737807114047
靠,0.14044737807114047
冲毁,0.14044737807114047
害怕,0.14044737807114047
来信,0.14044737807114047
顺应,0.14044737807114047
次生,0.14044737807114047
给出,0.14044737807114047
以为,0.14044737807114047
刻制,0.14044737807114047
摆到,0.14044737807114047
强 ,0.14044737807114047
防灾,0.14044737807114047
流行,0.14044737807114047
炸开,0.14044737807114047
注重,0.14044737807114047
严阵以待,0.14044737807114047
见于,0.14044737807114047
蔽,0.14044737807114047
相食,0.14044737807114047
俗称,0.14044737807114047
落下,0.14044737807114047
提起,0.14044737807114047
 有,0.11895856252291899
侵犯,0.11358635863586362
联系,0.10974907014510986
避开,0.10463268549077136
表示,0.0867253392005868
评估,0.0867253392005868
在线,0.0867253392005868
有关,0.0867253392005868
变成,0.0867253392005868
愿,0.0867253392005868
承认,0.0867253392005868
超,0.0867253392005868
删除,0.06881799291040207
立足于,0.06881799291040207
加入,0.06881799291040207
发,0.06657957462412907
传递,0.033003300330033125
举行,0.033003300330033035
见到,0.033003300330033
正值,0.033003300330033
尊重,0.033003300330033
出版,0.033003300330033
相处 ,0.033003300330033
评论,0.033003300330033
放过,0.033003300330033
入选,0.033003300330033
深化,0.033003300330033
相比 ,0.033003300330033
面向,0.033003300330033
成长,0.033003300330033
息息相关,0.033003300330033
诞生,0.033003300330033
具,0.033003300330033
打扫,0.033003300330033
减缓,0.033003300330033
不胜枚举,0.033003300330033
筹划,0.033003300330033
亏空 ,0.033003300330033
停暖,0.033003300330033
防患于未然,0.033003300330033
对不起,0.033003300330033
 晃荡,0.033003300330033
碰,0.033003300330033
出名,0.033003300330033
查看,0.03300330033003296
失踪,0.03300330033003296
完善,0.022258892555922345
称 ,0.006142280894756168
编制,0.006142280894756168
支持,0.002304992404002317
维护,-0.0028113922503361518
可,-0.01371151607914415
上线,-0.020718738540520663
出台,-0.020718738540520663
采访,-0.020718738540520663
创新,-0.020718738540520663
回答,-0.020718738540520663
予以,-0.020718738540520663
得到,-0.026687853970582227
持,-0.038626084830705266
划定,-0.038626084830705266
想到,-0.038626084830705266
监测,-0.038626084830705266
承担,-0.038626084830705266
沉降,-0.047579757975797624
起来,-0.05295196186285294
 请,-0.05295196186285294
下发,-0.056533431120889904
分布,-0.0744407774110743
发表,-0.07444077741107441
抓,-0.07444077741107442
构建,-0.07444077741107445
分为,-0.07444077741107445
指挥,-0.07444077741107445
停,-0.07444077741107445
关心,-0.07444077741107445
表现,-0.07444077741107445
丧生,-0.07444077741107445
切断,-0.07444077741107445
派员,-0.07444077741107445
垂直,-0.07444077741107445
回复,-0.07444077741107445
展示,-0.07444077741107445
堆满,-0.07444077741107445
摇晃,-0.07444077741107445
思考,-0.07444077741107445
查询,-0.07444077741107445
出资,-0.07444077741107445
改编自,-0.07444077741107445
盯紧,-0.07444077741107445
参会,-0.07444077741107445
参,-0.07444077741107445
发期,-0.07444077741107445
审查,-0.07444077741107445
公告,-0.07444077741107445
入网,-0.07444077741107445
清醒,-0.07444077741107445
杜绝,-0.07444077741107445
量 ,-0.07444077741107445
失,-0.07444077741107445
偏多  ,-0.07444077741107445
封冻,-0.07444077741107445
互认,-0.07444077741107445
家 ,-0.07444077741107445
抗拒,-0.07444077741107445
冲走,-0.07444077741107445
缴,-0.07444077741107445
普降,-0.07444077741107445
到位,-0.07444077741107455
 受,-0.07444077741107455
处理,-0.09234812370125901
建成,-0.1013017968463513
相比,-0.10513908533710509
偏少,-0.11025546999144366
配合,-0.11025546999144366
确定,-0.11025546999144366
应当,-0.11025546999144366
介绍,-0.1157654226961158
 让,-0.12816281628162812
肆虐,-0.12816281628162812
备好,-0.12816281628162812
爱,-0.12816281628162812
履行,-0.12816281628162812
经历,-0.14607016257181277
率,-0.14607016257181277
提示,-0.14607016257181277
登陆,-0.14607016257181277
意味,-0.14607016257181277
帮助,-0.15502383571690495
投入,-0.15502383571690495
实现,-0.16039603960396037
谋划,-0.16039603960396037
统筹,-0.1639775088619974
受灾,-0.1818848551521819
把握,-0.18188485515218192
考察,-0.18188485515218192
旅游,-0.18188485515218192
治水,-0.18188485515218192
搬迁,-0.18188485515218192
现代化,-0.18188485515218192
入汛,-0.18188485515218192
寓意,-0.18188485515218192
退 ,-0.18188485515218192
远离,-0.18188485515218192
致贫,-0.18188485515218192
废止,-0.18188485515218192
减,-0.18188485515218192
加上,-0.18188485515218192
致力于,-0.18188485515218192
提早,-0.18188485515218192
移动,-0.18188485515218192
收集,-0.18188485515218192
偏,-0.18188485515218192
得当 ,-0.18188485515218192
援引,-0.18188485515218192
万无一失,-0.18188485515218192
转尽转 ,-0.18188485515218192
落入,-0.18188485515218192
装满,-0.18188485515218192
倾听,-0.18188485515218192
宣读,-0.18188485515218192
识灾,-0.18188485515218192
 谨防,-0.18188485515218192
东移,-0.18188485515218192
销售,-0.18188485515218192
熟知,-0.18188485515218192
 就,-0.18188485515218192
分开,-0.18188485515218192
利于,-0.18188485515218192
必不可少,-0.18188485515218192
蒙受,-0.18188485515218192
寻找,-0.18188485515218192
闭眼,-0.18188485515218192
 流泪,-0.18188485515218192
坐像,-0.18188485515218192
刻有,-0.18188485515218192
剜 ,-0.18188485515218192
喘息,-0.18188485515218192
分裂 ,-0.18188485515218192
购票,-0.18188485515218192
发文,-0.18188485515218192
坚持,-0.19621073218432952
调研,-0.19979220144236653
给,-0.20874587458745864
学习,-0.20874587458745864
希望,-0.22486248624862487
能够,-0.22963777859267415
损毁,-0.23560689402273557
突出,-0.23560689402273557
批示,-0.23560689402273557
返贫,-0.23560689402273557
下达,-0.23560689402273557
会同,-0.23560689402273557
上班,-0.23560689402273557
率队,-0.23560689402273557
允许,-0.23560689402273557
作为,-0.23560689402273563
成立,-0.23560689402273566
制定,-0.24328147100424313
传达,-0.24635130179684622
行驶,-0.25351424031292025
穿,-0.25351424031292025
诱发,-0.25351424031292025
纳入,-0.25351424031292025
发放,-0.25351424031292025
暴露,-0.25351424031292025
防,-0.25351424031292025
获悉,-0.25494682801613494
取得,-0.2624679134580125
造成,-0.27462605909713783
分析,-0.2750030558611418
来自,-0.2758984231756508
失联,-0.28932893289328926
斗,-0.28932893289328926
运用,-0.28932893289328926
服务,-0.28932893289328926
遇到,-0.28932893289328926
配建,-0.28932893289328926
调度,-0.28932893289328926
统一,-0.28932893289328926
着眼于,-0.28932893289328926
夺,-0.28932893289328926
排除,-0.28932893289328926
预估,-0.28932893289328926
熟悉,-0.28932893289328926
表扬,-0.28932893289328926
搬迁点,-0.28932893289328926
消,-0.28932893289328926
按住,-0.28932893289328926
 天得 ,-0.28932893289328926
得 ,-0.28932893289328926
 神得,-0.28932893289328926
改造,-0.28932893289328926
起伏,-0.28932893289328926
不定,-0.28932893289328926
脱 ,-0.28932893289328926
答复,-0.28932893289328926
充,-0.28932893289328926
涵盖,-0.28932893289328926
违反,-0.28932893289328926
遵循,-0.28932893289328926
夺走,-0.28932893289328926
 砰,-0.28932893289328926
用情,-0.28932893289328926
堵点,-0.28932893289328926
标志,-0.28932893289328926
恶化,-0.28932893289328926
发誓,-0.28932893289328926
破解,-0.28932893289328926
天崩地裂,-0.28932893289328926
献映,-0.28932893289328926
停电,-0.28932893289328926
欠,-0.28932893289328926
怎样,-0.28932893289328926
偏高,-0.28932893289328926
 接,-0.28932893289328926
挖,-0.28932893289328926
受访,-0.28932893289328926
排查,-0.30275944261092774
来到,-0.3046780868563046
打开,-0.3046780868563046
发布,-0.3056791186365013
出,-0.30886421975530876
加大,-0.3161899523285662
使用,-0.3251436254736585
继续,-0.3353763947823353
加强,-0.3386951307743389
生活,-0.3430509717638429
提及,-0.3430509717638429
摄,-0.3430509717638429
陪同,-0.3430509717638429
收到,-0.3430509717638429
检查,-0.35379537953795365
建立,-0.353795379537954
应,-0.35916758342500904
核定,-0.3609583180540276
修订,-0.3699119911991199
想,-0.3752841950861752
迎来,-0.37886566434421226
到,-0.3845634563456344
发展,-0.3967730106343968
杀青 ,-0.39677301063439685
减弱,-0.39677301063439685
波动,-0.39677301063439685
站,-0.39677301063439685
观看,-0.39677301063439685
约合,-0.39677301063439685
预报 ,-0.39677301063439685
观摩,-0.39677301063439685
提要,-0.39677301063439685
管,-0.39677301063439685
对待,-0.39677301063439685
推出,-0.39677301063439685
迎,-0.39677301063439685
活动,-0.39677301063439685
取消,-0.39677301063439685
护理,-0.39677301063439685
 习,-0.39677301063439685
呈,-0.39677301063439685
出面,-0.39677301063439685
收场,-0.39677301063439685
下称,-0.39677301063439685
走到,-0.39677301063439685
抽查,-0.39677301063439685
遂行,-0.39677301063439685
碰到,-0.39677301063439685
相伴,-0.39677301063439685
启用,-0.39677301063439685
避险,-0.39677301063439685
放置,-0.39677301063439685
预知,-0.39677301063439685
用心,-0.39677301063439685
 称,-0.39677301063439685
促,-0.39677301063439685
把,-0.39677301063439685
经,-0.39677301063439685
警觉,-0.39677301063439685
塌陷,-0.3967730106343969
来临,-0.4146803569245814
请,-0.42064947235464295
担当,-0.43258770321476603
强化,-0.4385568186448274
成为,-0.4504950495049505
发出,-0.4504950495049505
扫,-0.4504950495049505
代表,-0.4504950495049505
研判,-0.4504950495049505
得知,-0.4504950495049505
出演,-0.4504950495049505
游玩,-0.4504950495049505
扩大,-0.4504950495049505
预测,-0.4922788575153813
做好,-0.4930249969441388
频发,-0.49347268060139343
来源,-0.5042170883755042
指示,-0.5042170883755042
奠定,-0.5042170883755042
危害,-0.5042170883755042
袭击,-0.5042170883755042
炸毁,-0.5042170883755042
上 ,-0.5042170883755042
养,-0.5042170883755042
读懂,-0.5042170883755042
对照,-0.5042170883755042
致电,-0.5042170883755042
脱,-0.5042170883755042
集结,-0.5042170883755042
下载,-0.5042170883755042
扛起,-0.5042170883755042
忽视,-0.5042170883755042
触发,-0.5042170883755042
值爆,-0.5042170883755042
开机,-0.5042170883755042
回到,-0.5042170883755042
估量,-0.5042170883755042
减产,-0.5042170883755042
方便,-0.5042170883755042
指引,-0.5042170883755042
担心,-0.5042170883755042
走向,-0.5042170883755042
要求,-0.5042170883755043
到达,-0.5042170883755043
夯实,-0.5042170883755043
 ,-0.5103092783505155
防范,-0.5118916653570118
安排,-0.5149614961496148
减轻,-0.5195662423385196
实施,-0.5195662423385196
恢复,-0.5221244346656889
要,-0.5332099347500888
结合,-0.5349153963015347
推进,-0.5372768046035373
抵御,-0.5400317809558733
落实,-0.5400317809558735
明确,-0.5471947194719472
指出,-0.5538066627175539
降水,-0.5579391272460579
设,-0.5579391272460579
开放,-0.5579391272460579
规定,-0.5579391272460579
领导,-0.5579391272460579
下降,-0.557939127246058
掌握,-0.5686835350201688
起,-0.5686835350201688
保护,-0.5686835350201688
发挥,-0.5758464735362426
损坏,-0.5758464735362426
突发,-0.5758464735362426
组成,-0.5758464735362426
通报,-0.5848001466813348
 为,-0.5848001466813348
包括,-0.6027074929715196
  ,-0.6046539436552352
遭到,-0.6116611661166116
减少,-0.6116611661166117
融合,-0.6116611661166117
过境,-0.6116611661166117
呈现,-0.6116611661166117
摄 ,-0.6116611661166117
包含,-0.6116611661166117
会商,-0.6116611661166117
拟,-0.6116611661166117
移山,-0.6116611661166117
蓄洪,-0.6116611661166117
阐述,-0.6116611661166117
暴发,-0.6116611661166117
抵达,-0.6116611661166117
堆积,-0.6116611661166117
停 ,-0.6116611661166117
督导,-0.6116611661166117
 对,-0.6116611661166117
加之,-0.6116611661166117
起 ,-0.6116611661166117
为什么,-0.6116611661166117
为期,-0.6116611661166117
丰收,-0.6116611661166117
治,-0.6116611661166117
波及,-0.6116611661166117
倒,-0.6116611661166117
爬,-0.6116611661166117
引发,-0.6190711025125502
说,-0.6338909753044268
做到,-0.6385221855518884
住,-0.6474758586969809
设置,-0.6474758586969809
严防,-0.6474758586969809
部署,-0.6529858114016528
说明,-0.6653832049871654
主演,-0.6653832049871654
维持,-0.6653832049871654
扩散,-0.6653832049871654
拉开,-0.6653832049871654
领衔,-0.6653832049871654
获取,-0.6653832049871654
统计,-0.6653832049871654
居住,-0.6653832049871654
抓好,-0.6653832049871654
透露,-0.6653832049871654
宣布,-0.6653832049871655
了解,-0.673057781968673
提升,-0.6807323589501807
死亡,-0.7047793668255715
引起,-0.7191052438577191
具有,-0.7191052438577191
吃,-0.7191052438577191
建,-0.7191052438577191
撤离,-0.7191052438577191
掩埋,-0.7191052438577191
下去,-0.7191052438577191
演练,-0.7191052438577191
办,-0.7191052438577191
得益于,-0.7191052438577191
领会,-0.7191052438577191
特有,-0.7191052438577191
探访,-0.7191052438577191
出去,-0.7191052438577191
抗,-0.7191052438577191
过去,-0.7191052438577191
创造,-0.7191052438577191
相当于,-0.7191052438577191
烧伤,-0.7191052438577191
落,-0.7191052438577191
设立,-0.7191052438577191
反对,-0.7191052438577191
整治,-0.7191052438577191
开发,-0.7191052438577191
算是,-0.7191052438577191
 省,-0.7191052438577191
带队,-0.7191052438577191
意识,-0.7191052438577191
贯彻,-0.7310434747178423
强调,-0.7549199364380882
主办,-0.7549199364380883
指,-0.7549199364380883
赴,-0.7728272827282727
面临,-0.7728272827282727
称为,-0.7728272827282727
有,-0.7728272827282727
认定,-0.7728272827282727
为,-0.7817809558733653
显示,-0.7874787478747872
受,-0.805060506050605
表明,-0.8265493215988264
树立,-0.8265493215988264
制作,-0.8265493215988264
开闸,-0.8265493215988264
通过,-0.8265493215988264
定于,-0.8265493215988264
分成,-0.8265493215988264
引领,-0.8265493215988264
临近,-0.8265493215988264
邀,-0.8265493215988264
安装,-0.8265493215988264
构成,-0.8265493215988264
 见,-0.8265493215988264
付出,-0.8265493215988264
如下,-0.8265493215988265
召开,-0.8317904961227828
组织,-0.8319215254858817
需,-0.8384875524589497
会,-0.8390428190105833
见,-0.8623640141791958
提高,-0.8668408507517419
称,-0.8678739668838679
可能,-0.8685926563670857
集中,-0.8802713604693804
讯,-0.8981787067595648
指导,-0.8981787067595648
中断,-0.8981787067595648
响应,-0.8981787067595648
转移,-0.9220551684798111
聚焦,-0.933993399339934
外出,-0.933993399339934
拿,-0.933993399339934
 于,-0.933993399339934
增多,-0.933993399339934
落实习,-0.933993399339934
创下,-0.933993399339934
转移 ,-0.933993399339934
占领,-0.933993399339934
贯通,-0.933993399339934
地勘,-0.933993399339934
拯救,-0.933993399339934
过,-0.9339933993399341
确保,-0.9474239090575725
认识,-0.9608544187752109
研究,-0.9698080919203034
组建,-0.9877154382104877
用,-1.0056227845006722
相信,-1.0056227845006722
能,-1.0056227845006724
总结,-1.0145764576457645
至上,-1.0145764576457645
出席,-1.0414374770810413
提出,-1.0414374770810413
解决,-1.0414374770810413
准备,-1.0414374770810413
突如其来,-1.0414374770810413
更新,-1.0414374770810413
感,-1.0414374770810413
听到,-1.0414374770810413
叠加,-1.0414374770810413
巡查,-1.0414374770810413
找到,-1.0414374770810413
重建,-1.0414374770810413
做实,-1.0414374770810413
进行,-1.0513860027978106
完成,-1.0533757079411645
来,-1.0548679867986799
注意,-1.0629262926292626
倒塌,-1.0874849389700871
启动,-1.0874849389700871
开展,-1.095159515951595
结束,-1.0951595159515952
降雨,-1.0951595159515952
做,-1.1059039237257058
开,-1.1130668622417799
主持,-1.1309742085319645
让,-1.1488815548221487
为主,-1.148881554822149
分享,-1.148881554822149
接近,-1.148881554822149
到来,-1.148881554822149
相关,-1.148881554822149
留下,-1.148881554822149
分管,-1.148881554822149
听,-1.148881554822149
冒,-1.148881554822149
下起,-1.148881554822149
倾倒,-1.148881554822149
达到,-1.1488815548221492
防御,-1.1488815548221492
赶赴,-1.1488815548221492
重视,-1.1703703703703703
听取,-1.1757425742574255
威胁,-1.184696247402518
影响,-1.1906653628325796
伴有,-1.2026035936927024
打好,-1.2026035936927024
考虑,-1.2026035936927024
采取,-1.2256273246372256
出现,-1.2333019016187332
存在,-1.2563256325632564
应该,-1.2563256325632564
接到,-1.2563256325632564
摸清,-1.2563256325632564
 定于,-1.2563256325632564
学,-1.2563256325632564
赶往,-1.2563256325632564
曝光,-1.2563256325632564
解读,-1.2563256325632564
记录,-1.2563256325632564
备受,-1.2563256325632564
查清,-1.2563256325632564
关注,-1.274232978853441
印发,-1.2831866519985333
致,-1.2831866519985333
处置,-1.2921403251436256
进入,-1.301093998288718
带来,-1.3100476714338098
用于,-1.3100476714338098
体现,-1.3100476714338098
前往,-1.3100476714338098
达,-1.31004767143381
面对,-1.3369086908690868
参加,-1.351831479444241
知道,-1.3637697103043638
保持,-1.3637697103043638
行动,-1.3637697103043638
涉及,-1.3637697103043638
   ,-1.3637697103043638
走进,-1.3637697103043638
应急,-1.3637697103043638
伴随,-1.3637697103043638
预言,-1.3637697103043638
询问,-1.3637697103043638
返,-1.3637697103043638
带,-1.3637697103043638
认为,-1.4282361569490283
增加,-1.435399095465102
降低,-1.444352768610194
安置,-1.4497249724972496
有所,-1.471213788045471
给予,-1.471213788045471
买,-1.471213788045471
简介,-1.471213788045471
打起,-1.471213788045471
预计,-1.498074807480748
调查,-1.5070284806258405
使,-1.5428431732062096
埋 ,-1.5786578657865784
投资,-1.5786578657865784
讲,-1.5786578657865784
了,-1.5786578657865784
同意,-1.5786578657865789
查明,-1.5786578657865789
增强,-1.6144725583669481
开始,-1.6189493949394937
预防,-1.650287250947317
提供,-1.6646131279794647
上升,-1.6861019435276856
防止,-1.6861019435276856
合作,-1.6861019435276856
牵头,-1.6861019435276856
污染,-1.6861019435276856
报警,-1.6861019435276856
送往,-1.6861019435276856
收听,-1.6861019435276856
证明,-1.6861019435276856
处于,-1.7219166361080551
遭遇,-1.7321494054167321
加快,-1.7398239823982395
联合,-1.7398239823982395
模拟,-1.7398239823982395
报道,-1.782801613494683
降,-1.7935460212687935
购买,-1.7935460212687935
做出,-1.7935460212687935
