Words,Freq
下令,0.5306197286395307
修建,0.5306197286395307
睡觉,0.5306197286395307
抗拒,0.5306197286395307
家 ,0.5306197286395307
互认,0.5306197286395307
 用,0.5306197286395307
思考,0.5306197286395307
出资,0.5306197286395307
派员,0.5306197286395307
丰富,0.5306197286395307
推演,0.5306197286395307
 摸,0.5306197286395307
梳理,0.5306197286395307
构筑,0.5306197286395307
入网,0.5306197286395307
计,0.5306197286395307
参,0.5306197286395307
公告,0.5306197286395307
审查,0.5306197286395307
发期,0.5306197286395307
盯紧,0.5306197286395307
参会,0.5306197286395307
修路,0.5306197286395307
严惩,0.5306197286395307
诱杀,0.5306197286395307
开春,0.5306197286395307
轰蒙,0.5306197286395307
着调 ,0.5306197286395307
敬仰,0.5306197286395307
摇晃,0.5306197286395307
躲到,0.5306197286395307
亟须,0.5306197286395307
吹响,0.5306197286395307
看 ,0.5306197286395307
改编自,0.5306197286395307
遭受,0.5306197286395306
过境,0.5306197286395306
调动,0.5306197286395306
讲述,0.5306197286395306
维持,0.5149737195941816
深入,0.5071507150715072
存在,0.5071507150715071
夯实,0.5071507150715071
转,0.5071507150715071
带领,0.5071507150715071
耐,0.5071507150715071
冒雨,0.5071507150715071
学,0.5071507150715071
备受,0.5071507150715071
解读,0.5071507150715071
来自,0.5045430468972824
下去,0.4993277105488327
有利于,0.4993277105488327
用于,0.49541620828749544
预计,0.48644276192325114
属,0.4836817015034837
涉及,0.48368170150348366
搬迁,0.48368170150348366
预言,0.48368170150348366
返,0.48368170150348366
旅游,0.48368170150348366
考察,0.48368170150348366
流离失所,0.48368170150348366
收集,0.48368170150348366
分开,0.48368170150348366
 就,0.48368170150348366
致贫,0.48368170150348366
稳定,0.48368170150348366
犹如,0.48368170150348366
现代化,0.48368170150348366
寓意,0.48368170150348366
估计,0.48368170150348366
 发,0.48368170150348366
感谢,0.48368170150348366
识灾,0.48368170150348366
倾听,0.48368170150348366
宣读,0.48368170150348366
入股,0.48368170150348366
 清,0.48368170150348366
崩解,0.48368170150348366
搜,0.48368170150348366
串通,0.48368170150348366
放松,0.48368170150348366
提早,0.48368170150348366
下属,0.48368170150348366
坠入,0.48368170150348366
援引,0.48368170150348366
落入,0.48368170150348366
装满,0.48368170150348366
万无一失,0.48368170150348366
须,0.48368170150348366
造福,0.48368170150348366
科学化,0.48368170150348366
 合理化,0.48368170150348366
经济化,0.48368170150348366
转变,0.48368170150348366
偏,0.48368170150348366
得当 ,0.48368170150348366
 谨防,0.48368170150348366
东移,0.48368170150348366
销售,0.48368170150348366
购票,0.48368170150348366
耕作,0.48368170150348366
用,0.4742940960762743
执行,0.46803569245813476
积累,0.46803569245813476
表明,0.46803569245813476
陷入,0.4602126879354602
返贫,0.4602126879354602
获,0.4602126879354602
打起,0.4602126879354602
简介,0.4602126879354602
上班,0.4602126879354602
给予,0.4602126879354602
播种,0.4602126879354602
指导,0.4471743470643361
遭遇,0.4430020779855763
受,0.4367436743674368
打通,0.4367436743674368
配建,0.4367436743674368
讲,0.4367436743674368
破解,0.4367436743674368
发誓,0.4367436743674368
献映,0.4367436743674368
天崩地裂,0.4367436743674368
着眼于,0.4367436743674368
不以为然,0.4367436743674368
 天得 ,0.4367436743674368
得 ,0.4367436743674368
 神得,0.4367436743674368
 砰,0.4367436743674368
用情,0.4367436743674368
堵点,0.4367436743674368
高发,0.4367436743674368
违反,0.4367436743674368
拒绝,0.4367436743674368
涵盖,0.4367436743674368
夺走,0.4367436743674368
警惕,0.4367436743674368
 怪,0.4367436743674368
谷雨,0.4367436743674368
加密,0.4367436743674368
预估,0.4367436743674368
层出不穷 ,0.4367436743674368
 去,0.4367436743674368
迎接,0.4367436743674368
消,0.4367436743674368
表扬,0.4367436743674368
搬迁点,0.4367436743674368
宣告,0.4367436743674368
标志,0.4367436743674368
答复,0.4367436743674368
聚焦,0.4367436743674367
组建,0.42109766532208776
继续,0.4166273770234166
获得,0.41327466079941333
陪同,0.41327466079941333
摄,0.41327466079941333
传递,0.40858085808580863
摸清,0.40858085808580863
模拟,0.40154015401540155
杀青 ,0.3898056472313898
加入,0.3898056472313898
购买,0.3898056472313898
删除,0.3898056472313898
护理,0.3898056472313898
 习,0.3898056472313898
经,0.3898056472313898
活动,0.3898056472313898
观摩,0.3898056472313898
启用,0.3898056472313898
称之为,0.3898056472313898
约合,0.3898056472313898
预报 ,0.3898056472313898
提要,0.3898056472313898
管,0.3898056472313898
对待,0.3898056472313898
 至,0.3898056472313898
适合,0.3898056472313898
易,0.3898056472313898
上传,0.3898056472313898
存 ,0.3898056472313898
食,0.3898056472313898
收场,0.3898056472313898
名为,0.3898056472313898
走到,0.3898056472313898
下称,0.3898056472313898
出面,0.3898056472313898
用心,0.3898056472313898
预知,0.3898056472313898
谢谢,0.3898056472313898
藏,0.3898056472313898
画,0.3898056472313898
放置,0.3898056472313898
 在,0.3898056472313898
温暖如春,0.3898056472313898
重于,0.3898056472313898
相伴,0.3898056472313898
警觉,0.3898056472313898
影响,0.3847765728953848
赴,0.38041804180418043
面临,0.38041804180418043
排放,0.3780711404473781
分享,0.3741596381860408
分为,0.3741596381860408
调研,0.37103043637697103
听取,0.3663366336633664
化解,0.36633663366336633
扫,0.36633663366336633
激励,0.36633663366336633
告诉,0.36633663366336633
出演,0.36633663366336633
像,0.36633663366336633
刮起,0.36633663366336633
调整,0.36633663366336633
出现,0.36469926062373675
考虑,0.35851362914069185
相信,0.3428676200953429
消除,0.3428676200953429
在于,0.3428676200953429
汇报,0.3428676200953429
指示,0.3428676200953429
回到,0.3428676200953429
估量,0.3428676200953429
值爆,0.3428676200953429
开机,0.3428676200953429
应对 ,0.3428676200953429
抢险,0.3428676200953429
协调,0.3428676200953429
抚慰,0.3428676200953429
投保,0.3428676200953429
奠定,0.3428676200953429
苦不堪言 ,0.3428676200953429
担心,0.3428676200953429
扛起,0.3428676200953429
下载,0.3428676200953429
盛行,0.3428676200953429
供图,0.3428676200953429
点,0.3428676200953429
读懂,0.3428676200953429
更正,0.3428676200953429
 自,0.3428676200953429
干,0.3428676200953429
袭 ,0.3428676200953429
审视,0.3428676200953429
互动,0.3428676200953429
竭尽,0.3428676200953429
创建,0.3428676200953429
忽视,0.3428676200953429
指引,0.3428676200953429
方便,0.3428676200953429
做,0.34286762009534283
集中,0.34286762009534283
打造,0.3311331133113311
体现,0.3272216110499939
帮助,0.3272216110499939
查明,0.3240924092409241
重视,0.3227513227513228
上,0.31939860652731944
占,0.31939860652731944
监测,0.31939860652731944
持,0.31939860652731944
规定,0.31939860652731944
采取,0.3193986065273194
面对,0.3193986065273194
起,0.3147048038137147
走进,0.3115756020046449
下,0.3115756020046449
邀请,0.30375259748197037
遭到,0.295929592959296
介绍,0.2959295929592959
防御,0.2959295929592959
呈现,0.2959295929592959
拟,0.2959295929592959
包含,0.2959295929592959
满足,0.2959295929592959
毁坏,0.2959295929592959
治,0.2959295929592959
丰收,0.2959295929592959
投身,0.2959295929592959
弘扬,0.2959295929592959
阐述,0.2959295929592959
停 ,0.2959295929592959
喜欢,0.2959295929592959
点击,0.2959295929592959
记载,0.2959295929592959
针对,0.2959295929592959
督导,0.2959295929592959
 对,0.2959295929592959
为什么,0.2959295929592959
启动,0.2907142566108463
产生,0.28922416051128924
参加,0.28870835801528866
利用,0.2865419875320866
显示,0.2841950861752842
威胁,0.2841950861752842
保证,0.280283583913947
严防,0.280283583913947
主演,0.27246057939127244
说明,0.27246057939127244
扩散,0.27246057939127244
领衔,0.27246057939127244
拉开,0.27246057939127244
花,0.27246057939127244
抓好,0.27246057939127244
应对,0.26776677667766774
简称,0.2536853685368537
拥有,0.24899156582324902
演练,0.248991565823249
提示,0.248991565823249
停止,0.248991565823249
标注,0.248991565823249
办,0.248991565823249
整治,0.248991565823249
列举,0.248991565823249
相当于,0.248991565823249
得益于,0.248991565823249
激发,0.248991565823249
落,0.248991565823249
出去,0.248991565823249
带队,0.248991565823249
提前,0.248991565823249
查,0.248991565823249
反对,0.248991565823249
发 ,0.248991565823249
开采,0.248991565823249
面授,0.248991565823249
抓住,0.248991565823249
说道,0.248991565823249
排查,0.2411685613005745
支持,0.23725705903923722
指,0.2333455567779
保持,0.22552255225522555
受灾,0.22552255225522555
侵犯,0.22552255225522555
应该,0.21144114411441145
开展,0.21033671994650446
评估,0.2020535386872021
树立,0.2020535386872021
出于,0.2020535386872021
全力以赴,0.2020535386872021
变成,0.2020535386872021
定于,0.2020535386872021
邀,0.2020535386872021
通过,0.2020535386872021
欢迎,0.2020535386872021
知,0.2020535386872021
有关,0.2020535386872021
承认,0.2020535386872021
安装,0.2020535386872021
犯,0.2020535386872021
探讨,0.2020535386872021
建造,0.2020535386872021
 见,0.2020535386872021
分成,0.2020535386872021
制作,0.2020535386872021
联合,0.20205353868720208
打开,0.20205353868720205
达到,0.1953481062391953
作为,0.19031903190319033
频发,0.18445177851118444
防,0.17858452511917855
来袭,0.17858452511917855
诱发,0.17858452511917855
发放,0.17858452511917855
抗击,0.17858452511917855
纳入,0.17858452511917855
减少,0.17858452511917852
讯,0.17076152059650415
响应,0.17076152059650415
开始,0.16791679167916793
带来,0.15902701381249237
明确,0.1551155115511551
占领,0.1551155115511551
损失,0.1551155115511551
降临,0.1551155115511551
外出,0.1551155115511551
增多,0.1551155115511551
拿,0.1551155115511551
创下,0.1551155115511551
应,0.1517627953271518
导致,0.1484100791031485
了解,0.1472925070284806
降低,0.14572790612394576
获悉,0.14338100476714333
提升,0.14338100476714333
进入,0.13835193043113833
编制,0.13164649798313166
派出,0.13164649798313166
播放,0.13164649798313166
提高,0.13008189707859674
入,0.12695269526952693
推荐,0.12382349346045718
至上,0.11991199119911988
上线,0.10817748441510822
准备,0.10817748441510822
突如其来,0.10817748441510822
采用,0.10817748441510822
做实,0.10817748441510822
重建,0.10817748441510822
予以,0.10817748441510822
送到,0.10817748441510822
设计,0.10817748441510822
采访,0.10817748441510822
创新,0.10817748441510822
感,0.10817748441510822
说起,0.10817748441510822
安置,0.10817748441510815
希望,0.10817748441510815
完成,0.10296214806665856
说,0.10001434926101313
传达,0.09253147536975925
作出,0.08940227356068942
结束,0.08470847084708466
塌陷,0.08470847084708466
沉降,0.08470847084708466
起来,0.08001466813347999
做好,0.07918635000754982
选择,0.07688546632441022
下发,0.07688546632441022
可,0.07404073740707401
来临,0.072973964063073
实施,0.07062706270627057
主持,0.0690624618017357
可能,0.06123945727906133
结合,0.06123945727906133
转载,0.061239457279061216
倾倒,0.061239457279061216
表彰,0.061239457279061216
觉得,0.061239457279061216
相关,0.061239457279061216
生产,0.061239457279061216
守护,0.061239457279061216
听,0.061239457279061216
分管,0.061239457279061216
批准,0.061239457279061216
表现,0.061239457279061216
下起,0.061239457279061216
安排,0.054534024831054594
伴有,0.03777044371103777
提供,0.02994743918836325
建议,0.02994743918836325
确保,0.027712295039027675
至,0.014301430143014326
肆虐,0.014301430143014326
 定于,0.014301430143014326
治理,0.014301430143014326
曝光,0.014301430143014326
记录,0.014301430143014326
来到,0.0025669233590025486
恢复,0.0025669233590025486
 ,0.0
想,-0.0013445789023346737
经历,-0.0013445789023346737
受到,-0.004473780711404451
抵御,-0.009167583425009118
达,-0.009167583425009193
来,-0.025931164545025913
进行,-0.029640552707752992
举办,-0.0326365969930326
行动,-0.032636596993032674
   ,-0.032636596993032674
组成,-0.032636596993032674
走,-0.032636596993032674
力求,-0.032636596993032674
询问,-0.032636596993032674
 据,-0.032636596993032674
应急,-0.032636596993032674
伴随,-0.032636596993032674
为,-0.037851933341482374
部署,-0.04306726968993186
让,-0.04306726968993186
建设,-0.04828260603838164
发布,-0.04953428676200957
形成,-0.05610561056105601
召开,-0.058376805422477626
到,-0.0645544554455445
组织,-0.0670578168928003
设置,-0.07957462412907956
下达,-0.07957462412907956
损毁,-0.07957462412907956
突出,-0.07957462412907956
创,-0.07957462412907956
有所,-0.07957462412907956
允许,-0.07957462412907956
买,-0.07957462412907956
引发,-0.07957462412907963
转移,-0.07957462412907963
保障,-0.08628005657708623
为主,-0.0952206331744286
负责,-0.0952206331744286
发表,-0.0952206331744286
指出,-0.10304363769710312
请,-0.11712504583791716
建,-0.12651265126512645
预报,-0.12651265126512645
服务,-0.12651265126512645
失控,-0.12651265126512645
遇到,-0.12651265126512645
适应,-0.12651265126512645
调度,-0.12651265126512645
掌握,-0.14215866031047555
造成,-0.14998166483314998
预防,-0.15780466935582446
使用,-0.15780466935582446
表示,-0.16064939827316058
减轻,-0.16171617161716179
看看,-0.17345067840117334
收到,-0.17345067840117334
污染,-0.17345067840117334
提及,-0.17345067840117334
生活,-0.17345067840117334
牵头,-0.17345067840117334
合作,-0.17345067840117334
证明,-0.17345067840117334
报警,-0.17345067840117334
下 ,-0.17345067840117334
总结,-0.17345067840117348
处于,-0.1890966874465224
关注,-0.1922258892555922
能,-0.19478614528119484
修订,-0.1969196919691969
加快,-0.1969196919691969
包括,-0.20027240819320039
需,-0.2047426964918714
迎来,-0.2047426964918714
能够,-0.20865419875320868
见,-0.22038870553722045
站,-0.22038870553722045
立足于,-0.22038870553722045
观看,-0.22038870553722045
降,-0.22038870553722045
做出,-0.22038870553722045
在,-0.23212321232123223
推进,-0.24721043532924725
具有,-0.2516807236279184
制定,-0.2673267326732673
实现,-0.26732673267326734
发出,-0.26732673267326734
代表,-0.26732673267326734
查看,-0.26732673267326734
谋划,-0.26732673267326734
感染,-0.26732673267326734
得知,-0.26732673267326734
游玩,-0.26732673267326734
加强,-0.27284885351280236
发,-0.3048771543821049
坚持,-0.3064417552866397
发动,-0.31426475980931423
覆盖,-0.31426475980931423
克服,-0.31426475980931423
尽,-0.31426475980931423
研发,-0.31426475980931423
防范,-0.32097019225732104
可以,-0.3299107688546632
避免,-0.32991076885466325
参与,-0.3377337733773378
落实,-0.3455567779000122
联系,-0.3612027869453611
感觉,-0.3612027869453611
划定,-0.3612027869453611
值得,-0.3612027869453611
领导,-0.3612027869453611
想到,-0.3612027869453611
作,-0.3612027869453611
贯彻,-0.36120278694536123
损坏,-0.37684879599071025
 为,-0.3846718005133847
公布,-0.39640630729739645
会商,-0.40814081408140823
融合,-0.40814081408140823
 致,-0.40814081408140823
到位,-0.40814081408140823
 现,-0.40814081408140823
 受,-0.40814081408140823
需要,-0.41752841950861763
出席,-0.42691602493582687
做到,-0.43160982764943157
发生,-0.44986350486900545
宣布,-0.4550788412174551
应当,-0.4550788412174551
统计,-0.4550788412174551
接受,-0.4550788412174551
通知,-0.4550788412174551
获取,-0.4550788412174551
透露,-0.4550788412174551
摧毁,-0.4550788412174551
居住,-0.4550788412174551
必须,-0.4550788412174551
检查,-0.47854785478547845
引起,-0.502016868353502
分,-0.502016868353502
意味,-0.502016868353502
率,-0.502016868353502
看到,-0.5137513751375138
称,-0.5154277332495154
滑坡,-0.5254858819215256
统筹,-0.5254858819215256
推动,-0.5489548954895489
知道,-0.5489548954895489
席卷,-0.5489548954895489
认定,-0.5489548954895489
称为,-0.5489548954895489
举行,-0.548954895489549
要,-0.5628624590854149
会,-0.5702903623695703
出,-0.5724239090575725
成为,-0.5841584158415842
检验,-0.5958929226255958
印发,-0.5958929226255959
讲话,-0.5958929226255959
调查,-0.6428309497616429
暴露,-0.6428309497616429
伤亡,-0.6428309497616429
同意,-0.6897689768976898
变得,-0.6897689768976898
  ,-0.6971802443402236
超过,-0.7132379904657133
增强,-0.7132379904657133
抓,-0.7210609949883878
强调,-0.7249724972497249
称 ,-0.7367070040337367
认为,-0.7679990221244347
看,-0.7742574257425744
提出,-0.7836450311697836
出台,-0.7836450311697836
核定,-0.7836450311697836
控制,-0.7836450311697836
解决,-0.7836450311697836
成立,-0.7992910402151328
注意,-0.8024202420242024
展开,-0.8305830583058307
担当,-0.8775210854418776
强化,-0.8853440899645518
建成,-0.9244591125779245
围绕,-0.9244591125779245
 有,-0.9244591125779245
预测,-0.9557511306686225
要求,-0.9713971397139713
 让,-0.9713971397139713
到达,-0.9713971397139713
致,-0.9948661532819949
前往,-1.0183351668500182
发挥,-1.0652731939860653
突发,-1.0652731939860653
拍摄,-1.112211221122112
学习,-1.112211221122112
完善,-1.1356802346901356
住,-1.1591492482581591
去,-1.2060872753942062
取得,-1.2060872753942062
死亡,-1.2342500916758343
撤离,-1.253025302530253
吃,-1.253025302530253
失联,-1.253025302530253
出来,-1.253025302530253
喷发,-1.2530253025302531
主办,-1.2999633296663
加大,-1.2999633296663
成,-1.3469013568023467
如下,-1.3938393839383938
过,-1.5346534653465347
研究,-1.5815914924825818
来源,-1.6285295196186285
令,-1.7224055738907222
开,-1.7693436010267694
通报,-1.7693436010267694
发现,-1.7693436010267696
分析,-1.7849896100721185
赶赴,-1.8162816281628165
处理,-1.8632196552988631
建立,-1.9570957095709574
没有,-2.004033736707004
处置,-2.004033736707004
增加,-2.1917858452511916
使,-2.3325999266593325
相比,-2.3795379537953796
认识,-2.4264759809314267
保护,-2.4264759809314267
提醒,-2.755042170883755
接到,-2.9427942794279427
得到,-3.0366703337000365
爆发,-3.3652365236523654
受伤,-5.852951961862853
