Words,Freq
干扰,0.9501283461679502
风驰,0.9501283461679502
难于,0.9501283461679502
赏春,0.9501283461679502
 当道 ,0.9501283461679502
立法 ,0.9501283461679502
开线,0.9501283461679502
卸任,0.9501283461679502
挥别,0.9501283461679502
春暖花开,0.9501283461679502
传入,0.9501283461679502
 养,0.9501283461679502
受益,0.9501283461679502
 商,0.9501283461679502
聆听,0.9501283461679502
增添,0.9501283461679502
提倡,0.9501283461679502
问诊,0.9501283461679502
吃 ,0.9501283461679502
养成,0.9501283461679502
烫,0.9501283461679502
春暖花开 ,0.9501283461679502
踏春,0.9501283461679502
凑热闹,0.9501283461679502
通航,0.9501283461679502
按 ,0.9501283461679502
驶去,0.9501283461679502
 拐,0.9501283461679502
给全,0.9501283461679502
曲解,0.9501283461679502
言论,0.9501283461679502
驳斥,0.9501283461679502
 筑牢,0.9501283461679502
密集,0.9501283461679502
阐明,0.9501283461679502
打算,0.9501283461679502
感 ,0.9501283461679502
交道,0.9501283461679502
 温登平 ,0.9501283461679502
骄傲,0.9501283461679502
治 ,0.9501283461679502
落后于,0.9501283461679502
做客,0.9501283461679502
 养成,0.9501283461679502
举 ,0.9501283461679502
责编,0.9501283461679502
除 ,0.9501283461679502
做起,0.9501283461679502
伊始,0.9501283461679502
见微知著,0.9501283461679502
修改,0.95012834616795
传染,0.95012834616795
患,0.95012834616795
收治,0.95012834616795
侵入,0.95012834616795
居,0.9438943894389439
提防,0.9401540154015401
流行,0.933504461557267
检出,0.933504461557267
传播,0.9326732673267326
接触,0.9251925192519251
参考,0.9251925192519251
落后,0.9251925192519251
紧闭,0.9251925192519251
 谢谢,0.9251925192519251
联系 ,0.9251925192519251
患上,0.9251925192519251
确诊,0.9251925192519251
发病,0.9251925192519251
审议,0.9251925192519251
危及,0.9251925192519251
接种,0.9216302582639216
报告,0.9207920792079208
开学,0.9168805769465835
颁布,0.9127246057939128
防控,0.9002566923359002
发热,0.9002566923359002
必不可少 ,0.9002566923359002
解析,0.9002566923359002
显现,0.9002566923359002
储备,0.9002566923359002
转冷,0.9002566923359002
合并,0.9002566923359002
荣膺,0.9002566923359002
做足,0.9002566923359002
谈到,0.9002566923359002
挑选,0.9002566923359002
就 ,0.9002566923359002
超出,0.9002566923359002
遗漏,0.9002566923359002
管制,0.9002566923359002
让位于,0.9002566923359002
旨在,0.9002566923359002
倡导,0.9002566923359002
委托,0.9002566923359002
发于,0.9002566923359002
捕捉,0.9002566923359002
获刑,0.9002566923359002
乘坐,0.9002566923359002
登机,0.9002566923359002
限制,0.9002566923359002
独居,0.9002566923359002
新增,0.9002566923359002
 守护,0.9002566923359002
培训,0.9002566923359002
切入,0.9002566923359002
毁灭 ,0.9002566923359002
改掉,0.9002566923359002
 落实,0.9002566923359002
预,0.9002566923359002
发生于,0.9002566923359002
密闭,0.9002566923359002
分配,0.9002566923359002
发力,0.9002566923359002
签署,0.9002566923359002
泼,0.9002566923359002
登记,0.9002566923359002
多措,0.9002566923359002
控,0.9002566923359002
松懈,0.9002566923359002
呆,0.9002566923359002
防疫,0.9002566923359002
宣判,0.883632807725217
出门,0.8753208654198753
改革,0.8753208654198753
关系,0.8753208654198753
遵守,0.8753208654198753
带动,0.8753208654198753
感染,0.8503850385038504
小于,0.8503850385038504
符合,0.8503850385038504
增进,0.8503850385038504
回来,0.8503850385038504
疏忽,0.8503850385038504
变 ,0.8503850385038504
裹挟,0.8503850385038504
转发,0.8503850385038504
奉命,0.8503850385038504
鲜为人知,0.8503850385038504
尝试,0.8503850385038504
致力,0.8503850385038504
上调,0.8503850385038504
延期,0.8503850385038504
至今,0.8503850385038504
显,0.8503850385038504
停留,0.8503850385038504
庆祝,0.8503850385038504
宣传,0.8503850385038504
迫不及待,0.8503850385038504
入侵,0.8503850385038504
滋生,0.8503850385038504
禁,0.8503850385038504
消灭,0.8503850385038503
点,0.8254492115878255
供,0.8254492115878255
肯定,0.8254492115878255
 到,0.8204620462046205
转变,0.8171372692824838
控制,0.8104877154382105
专访,0.8005133846718006
判处,0.8005133846718004
落地,0.8005133846718004
完,0.8005133846718004
补齐,0.8005133846718004
有没有,0.8005133846718004
力争,0.8005133846718004
收获,0.8005133846718004
抑制,0.8005133846718004
誉为,0.8005133846718004
断,0.8005133846718004
依托,0.8005133846718004
质疑,0.8005133846718004
戴,0.8005133846718004
消失,0.8005133846718004
预防,0.7949720898015727
应当,0.7791398187437791
健全,0.7755775577557755
找,0.7755775577557755
传出,0.7755775577557755
危害,0.7672656154504339
得,0.7672656154504339
读懂,0.7672656154504339
感,0.7631096442977632
规定,0.7589536731450923
占,0.7589536731450923
涉嫌,0.7506417308397507
纳入,0.7506417308397506
死于,0.7506417308397506
解除,0.7506417308397506
躲避,0.7506417308397506
谨防,0.7506417308397506
诠释,0.7506417308397506
聚集,0.7506417308397506
历经,0.7506417308397506
应用,0.7506417308397506
进去,0.7506417308397506
设定,0.7506417308397506
不利于,0.7506417308397506
建议,0.742329788534409
从事,0.7257059039237256
发文,0.7257059039237256
引领,0.7173939616183841
作,0.7107444077741109
答复,0.7007700770077009
违反,0.7007700770077009
战胜,0.7007700770077009
困扰,0.7007700770077009
配备,0.7007700770077009
战斗,0.7007700770077009
树牢,0.7007700770077009
授权,0.7007700770077009
加,0.7007700770077009
拿出,0.7007700770077009
凝冻,0.7007700770077009
说到,0.7007700770077009
丧失,0.7007700770077009
放,0.7007700770077009
侦查,0.7007700770077009
背井离乡 ,0.7007700770077009
揭牌,0.7007700770077009
外出,0.7007700770077008
提醒,0.6930975148796931
采访,0.6841461923970175
阻止,0.6841461923970175
引起,0.6808214154748807
提示,0.6808214154748807
波动,0.6758342500916759
进,0.6758342500916759
护理,0.6758342500916759
设置,0.6722719891036723
筑牢,0.6633663366336633
伴有,0.6592103654809925
提出,0.6554322098876555
抗击,0.6508984231756509
维护,0.6508984231756509
克服,0.6508984231756509
制订,0.6508984231756509
袭 ,0.6508984231756509
审视,0.6508984231756509
气愤,0.6508984231756509
发泄,0.6508984231756509
担心,0.6508984231756509
气大伤身 ,0.6508984231756509
掉,0.6508984231756509
有待,0.6508984231756509
听说,0.6508984231756509
愚公移山,0.6508984231756509
    ,0.6508984231756509
抗灾,0.6508984231756509
导向,0.6508984231756509
列入,0.6508984231756509
 冒,0.6508984231756509
多发,0.6508984231756509
实行,0.6508984231756509
携带,0.6508984231756509
活埋,0.6508984231756509
架设,0.6508984231756509
假设,0.6508984231756509
预期,0.6508984231756509
崩塌,0.6508984231756509
冲翻,0.6508984231756509
    点,0.6508984231756509
整理,0.6508984231756509
多于,0.6508984231756509
审理,0.6508984231756509
决定,0.6437739011996438
保持,0.6342745385649676
走,0.6342745385649676
针对,0.625962596259626
喜欢,0.625962596259626
起 ,0.625962596259626
点击,0.625962596259626
沉没,0.625962596259626
征求,0.625962596259626
返贫,0.6176506539542843
通知,0.6134946828016135
接受,0.6134946828016135
取得,0.6093387116489427
面授,0.601026769343601
设立,0.601026769343601
刷到,0.601026769343601
创造,0.601026769343601
过去,0.601026769343601
俗称,0.601026769343601
施行,0.601026769343601
函复,0.601026769343601
次生,0.601026769343601
摆到,0.601026769343601
错过,0.601026769343601
刻制,0.601026769343601
践行,0.601026769343601
从医,0.601026769343601
恪守,0.601026769343601
刊发,0.601026769343601
生,0.601026769343601
顺应,0.601026769343601
死,0.601026769343601
报,0.601026769343601
炸开,0.601026769343601
见于,0.601026769343601
蔽,0.601026769343601
相食,0.601026769343601
披上,0.601026769343601
置之不理,0.601026769343601
同情,0.601026769343601
博爱,0.601026769343601
欺骗,0.601026769343601
洗脑 ,0.601026769343601
解释,0.601026769343601
收到,0.5844028847329178
合作,0.5844028847329178
树立,0.5760909424275762
督促,0.5760909424275762
在线,0.5760909424275762
定于,0.5760909424275762
通过,0.5760909424275762
犯,0.5760909424275762
体现,0.5711037770443711
威胁,0.5654041594635654
告诉,0.5511551155115512
选取,0.5511551155115512
看来,0.5511551155115512
增长,0.5511551155115512
放过,0.5511551155115512
正值,0.5511551155115512
当成,0.5511551155115512
布设,0.5511551155115512
培育,0.5511551155115512
作战,0.5511551155115512
难得一见,0.5511551155115512
不容小觑,0.5511551155115512
绷紧,0.5511551155115512
相处 ,0.5511551155115512
尊重,0.5511551155115512
提到,0.5511551155115512
 等,0.5511551155115512
与会,0.5511551155115512
哗然  ,0.5511551155115512
不胜枚举,0.5511551155115512
用来,0.5511551155115512
求上,0.5511551155115512
愈演愈烈,0.5511551155115512
变,0.5511551155115512
编制,0.5386872020535386
立足,0.534531230900868
呼吁,0.534531230900868
汇报,0.534531230900868
推动,0.5297815495835297
突如其来,0.5262192885955262
叠加,0.5262192885955262
放映,0.5262192885955262
回答,0.5262192885955262
吃,0.5212321232123213
如,0.5179073462901846
持,0.5179073462901846
增加,0.5155325056315155
实施,0.5062706270627062
包括,0.5040541091146151
蔓延,0.5012834616795013
具有,0.5012834616795012
担当,0.5012834616795012
转载,0.5012834616795012
担任,0.5012834616795012
切断,0.5012834616795012
丧生,0.5012834616795012
表现,0.5012834616795012
严惩,0.5012834616795012
偏多  ,0.5012834616795012
封冻,0.5012834616795012
缴,0.5012834616795012
失,0.5012834616795012
惊悉,0.5012834616795012
展示,0.5012834616795012
垂直,0.5012834616795012
穿上,0.5012834616795012
清醒,0.5012834616795012
改编自,0.5012834616795012
看 ,0.5012834616795012
推演,0.5012834616795012
丰富,0.5012834616795012
摇晃,0.5012834616795012
亟须,0.5012834616795012
吹响,0.5012834616795012
躲到,0.5012834616795012
执,0.5012834616795012
下令,0.5012834616795012
杜绝,0.5012834616795012
量 ,0.5012834616795012
睡觉,0.5012834616795012
开春,0.5012834616795012
轰蒙,0.5012834616795012
诱杀,0.5012834616795012
着调 ,0.5012834616795012
敬仰,0.5012834616795012
完善,0.4957421668092736
联合,0.49130913091309136
必须,0.484659577068818
扩散,0.484659577068818
获取,0.484659577068818
领衔,0.484659577068818
采取,0.4834721567394834
增强,0.47990989575147985
夯实,0.47634763476347636
爱,0.47634763476347636
 定于,0.47634763476347636
来自,0.4735769873283625
改变,0.46803569245813476
分,0.46803569245813476
登陆,0.46803569245813476
标注,0.46803569245813476
查看,0.4613861386138614
利用,0.45853632982345854
表示,0.45739640630729744
举办,0.45141180784745144
称为,0.45141180784745144
侵犯,0.45141180784745144
研究,0.4514118078474514
行动,0.4514118078474514
   ,0.4514118078474514
带,0.4514118078474514
治水,0.4514118078474514
询问,0.4514118078474514
返,0.4514118078474514
预言,0.4514118078474514
流离失所,0.4514118078474514
利于,0.4514118078474514
加上,0.4514118078474514
必不可少,0.4514118078474514
展现,0.4514118078474514
致贫,0.4514118078474514
熟知,0.4514118078474514
提早,0.4514118078474514
致力于,0.4514118078474514
偏,0.4514118078474514
得当 ,0.4514118078474514
坠入,0.4514118078474514
 清,0.4514118078474514
崩解,0.4514118078474514
搜,0.4514118078474514
远离,0.4514118078474514
串通,0.4514118078474514
入股,0.4514118078474514
倾听,0.4514118078474514
宣读,0.4514118078474514
识灾,0.4514118078474514
 发,0.4514118078474514
放松,0.4514118078474514
感谢,0.4514118078474514
 合理化,0.4514118078474514
科学化,0.4514118078474514
经济化,0.4514118078474514
收集,0.4514118078474514
犹如,0.4514118078474514
须,0.4514118078474514
东移,0.4514118078474514
耕作,0.4514118078474514
 谨防,0.4514118078474514
销售,0.4514118078474514
购票,0.4514118078474514
推荐,0.4414374770810415
评估,0.4347879232367682
积累,0.4347879232367682
出于,0.4347879232367682
表明,0.4347879232367682
打造,0.43146314631463145
简介,0.42647598093142647
损毁,0.42647598093142647
允许,0.42647598093142647
获,0.42647598093142647
播种,0.42647598093142647
上班,0.42647598093142647
暴露,0.41816403862608487
注意,0.40154015401540155
斗,0.40154015401540155
了,0.40154015401540155
享受,0.40154015401540155
配建,0.40154015401540155
偏高,0.40154015401540155
夺,0.40154015401540155
夺走,0.40154015401540155
统一,0.40154015401540155
熟悉,0.40154015401540155
 神得,0.40154015401540155
高发,0.40154015401540155
得 ,0.40154015401540155
 天得 ,0.40154015401540155
按住,0.40154015401540155
经过,0.40154015401540155
回溯,0.40154015401540155
起伏,0.40154015401540155
充,0.40154015401540155
不定,0.40154015401540155
点起,0.40154015401540155
统计 ,0.40154015401540155
拒绝,0.40154015401540155
脱 ,0.40154015401540155
 怪,0.40154015401540155
谷雨,0.40154015401540155
加密,0.40154015401540155
不以为然,0.40154015401540155
 去,0.40154015401540155
天崩地裂,0.40154015401540155
献映,0.40154015401540155
恶化,0.40154015401540155
宣告,0.40154015401540155
标志,0.40154015401540155
警惕,0.40154015401540155
提高,0.39720348846478853
打开,0.3944156320393944
来到,0.3944156320393944
保护,0.3932282117100599
加大,0.38907224055738904
防治,0.3849162694047183
提供,0.3815914924825816
说明,0.3815914924825816
主演,0.3815914924825816
推进,0.38159149248258156
为,0.37972130546387967
获得,0.37660432709937663
牵头,0.37660432709937663
收听,0.37660432709937663
污染,0.37660432709937663
防止,0.37660432709937663
建立,0.37161716171617154
重视,0.3703703703703704
出台,0.36829238479403503
强化,0.3674174434987359
邀请,0.3659175441353658
加快,0.3641364136413641
如下,0.3641364136413641
成立,0.36275108992380717
降低,0.35166850018335166
杀青 ,0.3516685001833516
承办,0.3516685001833516
做出,0.3516685001833516
删除,0.3516685001833516
减弱,0.3516685001833516
收看,0.3516685001833516
观看,0.3516685001833516
把,0.3516685001833516
促,0.3516685001833516
动员,0.3516685001833516
预报 ,0.3516685001833516
约合,0.3516685001833516
观摩,0.3516685001833516
提要,0.3516685001833516
称之为,0.3516685001833516
 习,0.3516685001833516
下称,0.3516685001833516
走到,0.3516685001833516
抽查,0.3516685001833516
遂行,0.3516685001833516
度,0.3516685001833516
藏,0.3516685001833516
上传,0.3516685001833516
适合,0.3516685001833516
 称,0.3516685001833516
温暖如春,0.3516685001833516
 在,0.3516685001833516
活动,0.3516685001833516
碰到,0.3516685001833516
相伴,0.3516685001833516
警觉,0.3516685001833516
存在,0.3454345434543454
加强,0.343119073812143
举行,0.34169416941694164
主持,0.3405859104428961
公布,0.3405859104428961
入,0.33741945623133734
爆发,0.33741945623133734
分享,0.3350446155726684
介绍,0.32673267326732675
扫,0.3267326732673267
刮起,0.3267326732673267
扩大,0.3267326732673267
出演,0.3267326732673267
属于,0.3267326732673267
考虑,0.31842073096198514
围绕,0.31842073096198514
需要,0.31539820648731537
出席,0.31086441977531093
转,0.3017968463513019
 让,0.3017968463513019
消除,0.3017968463513019
带领,0.3017968463513019
需,0.30179684635130183
相信,0.30179684635130183
指示,0.30179684635130183
触发,0.30179684635130183
减产,0.30179684635130183
 自,0.30179684635130183
投保,0.30179684635130183
奠定,0.30179684635130183
抚慰,0.30179684635130183
苦不堪言 ,0.30179684635130183
抢险,0.30179684635130183
应对 ,0.30179684635130183
返回,0.30179684635130183
忽视,0.30179684635130183
脱,0.30179684635130183
对照,0.30179684635130183
致电,0.30179684635130183
种,0.30179684635130183
活,0.30179684635130183
供图,0.30179684635130183
下载,0.30179684635130183
扛起,0.30179684635130183
互动,0.30179684635130183
竭尽,0.30179684635130183
创建,0.30179684635130183
估量,0.30179684635130183
开机,0.30179684635130183
值爆,0.30179684635130183
协调,0.30179684635130183
升高,0.30179684635130183
干,0.30179684635130183
指引,0.30179684635130183
方便,0.30179684635130183
更正,0.30179684635130183
逢,0.30179684635130183
应,0.299026198916188
关注,0.2962555514810741
印发,0.29348490404596017
使,0.29182251558489186
部署,0.28754780239928757
完成,0.28517296174061857
帮助,0.28517296174061857
用于,0.28517296174061857
查明,0.28184818481848184
同意,0.28184818481848184
继续,0.2768610194352769
规范,0.2768610194352769
想到,0.2768610194352769
走进,0.26854907712993525
使用,0.26189952328566196
请,0.2581591492482581
要,0.252756386749786
到位,0.2519251925192519
过境,0.2519251925192519
包含,0.2519251925192519
呈现,0.2519251925192519
摄 ,0.2519251925192519
 现,0.2519251925192519
讲述,0.2519251925192519
 对,0.2519251925192519
暴发,0.2519251925192519
履职,0.2519251925192519
回升,0.2519251925192519
弘扬,0.2519251925192519
投身,0.2519251925192519
蓄洪,0.2519251925192519
移山,0.2519251925192519
加之,0.2519251925192519
记得,0.2519251925192519
为什么,0.2519251925192519
停 ,0.2519251925192519
毁坏,0.2519251925192519
记载,0.2519251925192519
丰收,0.2519251925192519
位,0.2519251925192519
为期,0.2519251925192519
召开,0.24216769503037272
严防,0.23530130790856868
发,0.22976001303834087
预计,0.22698936560322702
维持,0.22698936560322697
配合,0.22698936560322697
降到,0.22698936560322697
花,0.22698936560322697
可,0.22698936560322694
发表,0.2242187181681131
应对,0.22200220022002198
去,0.21867742329788534
摸清,0.21452145214521456
传递,0.21452145214521456
简称,0.20704070407040706
下去,0.20205353868720205
掩埋,0.20205353868720205
停止,0.20205353868720205
列举,0.20205353868720205
 省,0.20205353868720205
救治,0.20205353868720205
领会,0.20205353868720205
出去,0.20205353868720205
得益于,0.20205353868720205
激发,0.20205353868720205
相当于,0.20205353868720205
加剧,0.20205353868720205
探访,0.20205353868720205
特有,0.20205353868720205
提前,0.20205353868720205
使得,0.20205353868720205
奔赴,0.20205353868720205
编辑,0.20205353868720205
意识,0.20205353868720205
预警,0.20205353868720205
烧伤,0.20205353868720205
叫,0.20205353868720205
留意,0.20205353868720205
发 ,0.20205353868720205
开采,0.20205353868720205
说道,0.20205353868720205
抓住,0.20205353868720205
发现,0.19751975197519753
认为,0.1949290167111949
作出,0.19374159638186048
安置,0.18780449473518773
强调,0.18542965407651882
做,0.1854296540765188
主办,0.1854296540765188
 请,0.1854296540765188
赴,0.17711771177117713
建设,0.16464979831316462
成为,0.15841584158415836
讲话,0.15218188485515224
执行,0.15218188485515222
安装,0.15218188485515222
全力以赴,0.15218188485515222
构成,0.15218188485515222
开闸,0.15218188485515222
邀,0.15218188485515222
临近,0.15218188485515222
有关,0.15218188485515222
欢迎,0.15218188485515222
探讨,0.15218188485515222
 见,0.15218188485515222
会,0.14638285533979753
进入,0.14553233101087884
得到,0.14220755408874228
频发,0.13348001466813345
面对,0.13223322332233226
进行,0.12851398134163705
减少,0.12724605793912722
能,0.1272460579391272
集中,0.1272460579391272
穿,0.1272460579391272
防,0.1272460579391272
发放,0.1272460579391272
损坏,0.12225889255592226
讯,0.11893411563378571
预测,0.10943475299910935
防范,0.10684401773510685
落实,0.1064662021757732
形成,0.10231023102310242
代表,0.10231023102310235
谋划,0.10231023102310235
相比,0.10231023102310229
明确,0.10231023102310229
地勘,0.10231023102310229
贯通,0.10231023102310229
转移 ,0.10231023102310229
落实习,0.10231023102310229
降临,0.10231023102310229
明白,0.10231023102310229
拯救,0.10231023102310229
 于,0.10231023102310229
占领,0.10231023102310229
拿,0.10231023102310229
见到,0.10231023102310229
创下,0.10231023102310229
做好,0.10096234848710094
了解,0.09399828871776068
可以,0.0916234480590916
提升,0.08984231756508984
掌握,0.08984231756508977
超过,0.08984231756508977
认识,0.08984231756508977
到,0.08783136378153947
用,0.06906246180173581
为主,0.06906246180173566
总结,0.06490649064906487
至上,0.06490649064906487
指出,0.062412907957462384
参与,0.052438577191052466
送到,0.052438577191052466
设计,0.052438577191052466
听到,0.052438577191052466
巡查,0.052438577191052466
缺,0.052438577191052466
做实,0.052438577191052466
足以,0.052438577191052466
说起,0.052438577191052466
中标,0.052438577191052466
重建,0.052438577191052466
破坏,0.052438577191052466
找到,0.052438577191052466
引发,0.052438577191052445
说,0.04376524608982651
发布,0.038680879582211024
传达,0.03581469258036927
上,0.03581469258036927
启动,0.031065011263031083
沉降,0.027502750275027438
塌陷,0.027502750275027438
带来,0.02523585691902529
起来,0.022515584891822527
 为,0.01919080796968592
参加,0.01752841950861752
来临,0.015034836817015042
减轻,0.012541254125412515
可能,0.002566923359002693
接近,0.002566923359002528
构建,0.002566923359002528
下起,0.002566923359002528
指挥,0.002566923359002528
分管,0.002566923359002528
留下,0.002566923359002528
表彰,0.002566923359002528
冒,0.002566923359002528
守护,0.002566923359002528
批准,0.002566923359002528
生产,0.002566923359002528
警告,0.002566923359002528
倾倒,0.002566923359002528
讲解,0.002566923359002528
 ,0.0
听取,-0.009900990099009868
开展,-0.01880664256901875
建成,-0.022368903557022382
贯彻,-0.03305568652103314
出现,-0.03661794750903672
坚持,-0.041070773744041035
要求,-0.04730473047304729
应该,-0.04730473047304729
肆虐,-0.04730473047304729
问,-0.04730473047304729
证实,-0.04730473047304729
记录,-0.04730473047304729
查清,-0.04730473047304729
学,-0.04730473047304729
履行,-0.04730473047304729
名叫,-0.04730473047304729
解读,-0.04730473047304729
备好,-0.04730473047304729
备受,-0.04730473047304729
冒雨,-0.04730473047304729
避免,-0.059772643931059806
经历,-0.06392861508373052
受到,-0.06725339200586719
抵御,-0.0722405573890722
前往,-0.0722405573890722
支持,-0.08055249969441387
统筹,-0.08055249969441387
面临,-0.09717638430509706
知道,-0.09717638430509706
发挥,-0.09717638430509723
突发,-0.09717638430509723
下,-0.09717638430509723
把握,-0.09717638430509723
 据,-0.09717638430509723
力求,-0.09717638430509723
考察,-0.09717638430509723
应急,-0.09717638430509723
分析,-0.10964429776310974
获悉,-0.12019407068912034
打,-0.12211221122112202
拍摄,-0.12211221122112202
遭到,-0.12211221122112202
陷入,-0.14704803813714706
保证,-0.14704803813714706
住,-0.14704803813714706
创,-0.14704803813714706
确认,-0.14704803813714706
会同,-0.14704803813714706
下达,-0.14704803813714706
有所,-0.14704803813714706
率队,-0.14704803813714706
给予,-0.14704803813714706
打起,-0.14704803813714706
买,-0.14704803813714706
保障,-0.15417256011315417
负责,-0.16367192274783032
  ,-0.1814422821592505
造成,-0.19585859295149374
撤离,-0.19691969196919687
失控,-0.19691969196919687
运用,-0.19691969196919687
距,-0.19691969196919687
服务,-0.19691969196919687
投资,-0.19691969196919687
受,-0.19691969196919695
组织,-0.21473099690921468
开始,-0.21562156215621564
该,-0.2218555188852219
结合,-0.2467913458012467
分布,-0.2467913458012467
成,-0.2467913458012467
看看,-0.2467913458012467
上升,-0.2467913458012467
报警,-0.2467913458012467
送往,-0.2467913458012467
陪同,-0.2467913458012467
提及,-0.2467913458012467
下 ,-0.2467913458012467
处于,-0.26341523041192993
达,-0.28668866886688665
购买,-0.29666299963329673
站,-0.29666299963329673
在,-0.30913091309130925
死亡,-0.31882817911420774
指导,-0.32159882654932154
排放,-0.32159882654932154
转移,-0.33822271116000485
失踪,-0.34653465346534656
化解,-0.34653465346534656
得知,-0.34653465346534656
激励,-0.34653465346534656
研判,-0.34653465346534656
像,-0.34653465346534656
调整,-0.34653465346534656
上报,-0.34653465346534656
游玩,-0.34653465346534656
看,-0.34653465346534673
至,-0.3964063072973963
来源,-0.3964063072973964
在于,-0.3964063072973964
研发,-0.3964063072973964
遇,-0.3964063072973964
安排,-0.40638063806380625
影响,-0.40791515048940796
恢复,-0.41303019190807966
致,-0.41303019190807966
持续,-0.4213421342134214
希望,-0.4213421342134214
让,-0.42490439520142487
下降,-0.4462779611294462
令,-0.44627796112944623
划定,-0.44627796112944623
开放,-0.44627796112944623
爆料,-0.44627796112944623
感受,-0.44627796112944623
感觉,-0.44627796112944623
领导,-0.44627796112944623
导致,-0.4616230853854616
通报,-0.47121378804547126
下发,-0.47121378804547126
选择,-0.47121378804547126
遭遇,-0.47952573035081286
遭受,-0.4961496149614963
防御,-0.4961496149614963
融合,-0.4961496149614963
 致,-0.4961496149614963
调动,-0.4961496149614963
讨论,-0.4961496149614963
会商,-0.4961496149614963
促进,-0.4961496149614963
满足,-0.4961496149614963
显示,-0.5210854418775209
宣布,-0.546021268793546
偏少,-0.5460212687935461
抓好,-0.5460212687935461
确定,-0.5460212687935461
透露,-0.5460212687935461
统计,-0.5460212687935461
居住,-0.5460212687935461
拉开,-0.5460212687935461
处置,-0.5958929226255959
意味,-0.5958929226255959
有利于,-0.5958929226255959
排查,-0.6125168072362791
报道,-0.6145947928126146
受灾,-0.6457645764576457
属,-0.6457645764576457
席卷,-0.6457645764576457
有,-0.6457645764576457
调研,-0.6707004033736708
发生,-0.6732799716753286
检验,-0.6956362302896956
能够,-0.7122601149003789
作为,-0.7205720572057206
调查,-0.7455078841217456
伤亡,-0.7455078841217456
诱发,-0.7455078841217456
聚焦,-0.7953795379537955
确保,-0.8078474514118079
抓,-0.828627307175162
组建,-0.8452511917858453
称 ,-0.8452511917858453
播放,-0.8452511917858453
派出,-0.8452511917858453
称,-0.8784989610072117
核定,-0.895122845617895
上线,-0.895122845617895
准备,-0.895122845617895
迎来,-0.92005867253392
降雨,-0.9449944994499451
到来,-0.9948661532819949
分为,-0.9948661532819949
打好,-1.0447378071140447
接到,-1.0946094609460946
投入,-1.1444811147781444
组成,-1.1943527686101945
涉及,-1.1943527686101945
给,-1.244224422442244
学习,-1.244224422442244
喷发,-1.3938393839383938
失联,-1.3938393839383938
拥有,-1.3938393839383938
出来,-1.3938393839383938
建,-1.3938393839383938
受伤,-1.4270871531597602
来,-1.543454345434543
模拟,-1.5434543454345435
修订,-1.5434543454345435
见,-1.5933259992665936
产生,-1.6431976530986432
响应,-1.6431976530986432
实现,-1.6930693069306932
发出,-1.6930693069306932
过,-1.6930693069306932
覆盖,-1.7928126145947927
联系,-1.8925559222588924
发展,-1.9174917491749175
开,-1.9424275760909424
达到,-1.9922992299229925
做到,-2.042170883755042
处理,-2.042170883755042
检查,-2.141914191419142
深入,-2.141914191419142
没有,-2.191785845251192
想,-2.191785845251192
看到,-2.216721672167217
滑坡,-2.2416574990832423
出,-2.341400806747341
起,-2.6406307297396405
结束,-2.88998899889989
制定,-3.039603960396039
