Words,Freq
防治,0.9451379920600756
聚集,0.9431609827649432
种植,0.9431609827649432
营造,0.9317931793179318
道 ,0.9317931793179318
怎么办,0.9317931793179318
颁发,0.9317931793179318
喜,0.9317931793179318
对准,0.9317931793179318
处在,0.9317931793179318
撒,0.9317931793179318
爆盆,0.9317931793179318
做成,0.9317931793179318
刻不容缓,0.9317931793179318
吸收,0.9317931793179318
养殖,0.9317931793179318
教,0.9317931793179318
渡过,0.9317931793179318
整合,0.9317931793179318
证,0.9317931793179318
类似,0.9317931793179318
主导,0.9317931793179318
换,0.9317931793179318
 靠,0.9317931793179318
打盹,0.9317931793179318
预,0.9317931793179318
来袭 ,0.9317931793179318
拖,0.9317931793179318
位列,0.9317931793179318
 选,0.9317931793179318
濒临,0.9317931793179318
危害,0.9204253758709204
治,0.9147414741474148
通,0.9147414741474148
入选,0.8976897689768978
开花,0.8976897689768977
传,0.8976897689768977
患上,0.8976897689768977
适宜,0.8976897689768977
发病,0.8976897689768977
高涨,0.8976897689768977
超标,0.8976897689768977
回来,0.8976897689768977
攻陷,0.8976897689768977
报名,0.8976897689768977
停留,0.8976897689768977
帮,0.8976897689768977
省,0.8976897689768977
宣传,0.8976897689768977
吸取,0.8976897689768977
悬挂,0.8976897689768977
栽,0.8976897689768977
携带,0.8806380638063807
灭,0.8806380638063807
生,0.8635863586358635
解释,0.8635863586358635
工作,0.8635863586358635
招,0.8635863586358635
据了解,0.8635863586358635
誉为,0.8635863586358635
发热,0.8635863586358635
增大,0.8635863586358635
杀死,0.8635863586358635
卖,0.8635863586358635
 除,0.8635863586358635
搭配,0.8635863586358635
抑制,0.8635863586358635
活动,0.8522185551888523
相比 ,0.8465346534653466
消灭,0.8465346534653466
采用,0.8380088008800881
 用,0.8294829482948295
督办,0.8294829482948295
越冬,0.8294829482948295
大于,0.8294829482948295
治理,0.820957095709571
利于,0.8124312431243124
从事,0.8124312431243124
装满,0.8124312431243124
遇到,0.7953795379537955
防控,0.7953795379537955
背井离乡 ,0.7953795379537955
清除,0.7953795379537955
管理,0.7953795379537955
侵袭,0.7953795379537955
判断,0.7953795379537955
困扰,0.7953795379537955
放到,0.7953795379537955
愿意,0.7953795379537955
清楚,0.7953795379537955
说到,0.7953795379537955
陪同,0.7868536853685368
放置,0.7783278327832783
适合,0.7783278327832783
 防范,0.7612761276127614
气大伤身 ,0.7612761276127614
发泄,0.7612761276127614
气愤,0.7612761276127614
创建,0.7612761276127614
致电,0.7612761276127614
    点,0.7612761276127614
冲翻,0.7612761276127614
活埋,0.7612761276127614
崩塌,0.7612761276127614
预期,0.7612761276127614
假设,0.7612761276127614
架设,0.7612761276127614
争取,0.7612761276127614
强迫,0.7612761276127614
抗力,0.7612761276127614
自查,0.7612761276127614
纵向,0.7612761276127614
坚持不懈,0.7612761276127614
 付,0.7612761276127614
想 ,0.7612761276127614
含有,0.7612761276127614
听说,0.7612761276127614
耐,0.7612761276127612
针对,0.7442244224422443
沉没,0.7442244224422443
回升,0.7442244224422443
位,0.7442244224422443
丰收,0.7442244224422443
延长,0.7442244224422443
播种,0.7385405207187385
抓好,0.7356985698569857
面授,0.7271727172717272
刷到,0.7271727172717272
炸开,0.7271727172717272
俗称,0.7271727172717272
相食,0.7271727172717272
蔽,0.7271727172717272
见于,0.7271727172717272
注重,0.7271727172717272
严阵以待,0.7271727172717272
流行,0.7271727172717272
反馈,0.7271727172717272
释放,0.7101210121012103
见,0.7044371103777044
选取,0.6930693069306931
打扫,0.6930693069306931
用来,0.6930693069306931
出名,0.6930693069306931
变,0.6930693069306931
不胜枚举,0.6930693069306931
 给,0.6930693069306931
筹划,0.6930693069306931
亏空 ,0.6930693069306931
对不起,0.6930693069306931
 晃荡,0.6930693069306931
碰,0.6930693069306931
停暖,0.6930693069306931
防患于未然,0.6930693069306931
减缓,0.6930693069306931
 等,0.6930693069306931
与会,0.6930693069306931
喷播,0.6930693069306931
立地,0.6930693069306931
延缓,0.6930693069306931
发频,0.6930693069306931
上报,0.693069306930693
保证,0.6862486248624863
预防,0.6845434543454345
控制,0.6760176017601761
阻止,0.6760176017601761
放映,0.6760176017601761
调研,0.6735816438786736
如,0.6703337000366704
调动,0.658965896589659
关心,0.658965896589659
下起,0.658965896589659
睡觉,0.658965896589659
冲走,0.658965896589659
抗拒,0.658965896589659
家 ,0.658965896589659
互认,0.658965896589659
死于,0.658965896589659
下令,0.658965896589659
路过,0.658965896589659
执,0.658965896589659
量 ,0.658965896589659
杜绝,0.658965896589659
偏多  ,0.658965896589659
缴,0.658965896589659
惊悉,0.658965896589659
失,0.658965896589659
封冻,0.658965896589659
入网,0.658965896589659
参会,0.658965896589659
公告,0.658965896589659
审查,0.658965896589659
发期,0.658965896589659
盯紧,0.658965896589659
丰富,0.658965896589659
参,0.658965896589659
推演,0.658965896589659
修路,0.658965896589659
查询,0.658965896589659
严惩,0.658965896589659
改编自,0.658965896589659
使,0.6540939808266542
应该,0.641914191419142
夯实,0.641914191419142
备好,0.641914191419142
深入,0.6419141914191419
打开,0.6376512651265126
有利于,0.6362302896956362
走进,0.6248624862486248
称为,0.6248624862486248
搬迁,0.6248624862486248
流离失所,0.6248624862486248
带,0.6248624862486248
犹如,0.6248624862486248
收集,0.6248624862486248
回应,0.6248624862486248
分开,0.6248624862486248
 就,0.6248624862486248
稳定,0.6248624862486248
现代化,0.6248624862486248
寓意,0.6248624862486248
熟知,0.6248624862486248
必不可少,0.6248624862486248
蒙受,0.6248624862486248
识灾,0.6248624862486248
倾听,0.6248624862486248
宣读,0.6248624862486248
提早,0.6248624862486248
万无一失,0.6248624862486248
援引,0.6248624862486248
落入,0.6248624862486248
串通,0.6248624862486248
放松,0.6248624862486248
 发,0.6248624862486248
感谢,0.6248624862486248
入股,0.6248624862486248
搜,0.6248624862486248
崩解,0.6248624862486248
坠入,0.6248624862486248
 清,0.6248624862486248
造福,0.6248624862486248
偏,0.6248624862486248
得当 ,0.6248624862486248
严防,0.6078107810781078
突出,0.6078107810781078
有所,0.6078107810781078
上班,0.6078107810781078
打起,0.6078107810781078
穿,0.6021268793546022
防,0.6021268793546022
去,0.5992849284928493
开,0.5975797579757975
建,0.5907590759075908
吃,0.5907590759075908
配建,0.5907590759075908
调度,0.5907590759075908
投资,0.5907590759075908
享受,0.5907590759075908
经过,0.5907590759075908
破解,0.5907590759075908
怎样,0.5907590759075908
发誓,0.5907590759075908
不以为然,0.5907590759075908
加密,0.5907590759075908
谷雨,0.5907590759075908
 怪,0.5907590759075908
着眼于,0.5907590759075908
恶化,0.5907590759075908
偏高,0.5907590759075908
欠,0.5907590759075908
停电,0.5907590759075908
用情,0.5907590759075908
堵点,0.5907590759075908
 砰,0.5907590759075908
表扬,0.5907590759075908
搬迁点,0.5907590759075908
消,0.5907590759075908
 天得 ,0.5907590759075908
得 ,0.5907590759075908
 神得,0.5907590759075908
涵盖,0.5907590759075908
违反,0.5907590759075908
夺走,0.5907590759075908
遏制,0.5907590759075908
拒绝,0.5907590759075908
熟悉,0.5907590759075908
预估,0.5907590759075908
层出不穷 ,0.5907590759075908
夺,0.5907590759075908
充,0.5907590759075908
改造,0.5907590759075908
起伏,0.5907590759075908
不定,0.5907590759075908
脱 ,0.5907590759075908
实现,0.5907590759075907
相比,0.5907590759075907
采取,0.5879171250458379
可以,0.5858871601445859
偏少,0.5771177117711771
下 ,0.5737073707370738
需要,0.5708654198753208
利用,0.568023469013568
处于,0.568023469013568
联合,0.5651815181518153
想,0.5634763476347635
沉降,0.5566556655665567
塌陷,0.5566556655665567
加入,0.5566556655665567
波动,0.5566556655665567
降,0.5566556655665567
删除,0.5566556655665567
经,0.5566556655665567
温暖如春,0.5566556655665567
呈,0.5566556655665567
称之为,0.5566556655665567
 称,0.5566556655665567
促,0.5566556655665567
把,0.5566556655665567
用心,0.5566556655665567
谢谢,0.5566556655665567
存 ,0.5566556655665567
易,0.5566556655665567
食,0.5566556655665567
预知,0.5566556655665567
收场,0.5566556655665567
出面,0.5566556655665567
走到,0.5566556655665567
下称,0.5566556655665567
上传,0.5566556655665567
藏,0.5566556655665567
动员,0.5566556655665567
重于,0.5566556655665567
抽查,0.5566556655665567
遂行,0.5566556655665567
碰到,0.5566556655665567
会,0.5517837498035518
接近,0.5452878621195453
受到,0.5438668866886689
建设,0.5430143014301431
过,0.5396039603960396
扫,0.5396039603960396
化解,0.5396039603960396
激励,0.5396039603960396
感染,0.5396039603960396
传播,0.5396039603960396
像,0.5396039603960396
游玩,0.5396039603960396
刮起,0.5396039603960396
调整,0.5396039603960396
筑牢,0.5396039603960396
 有,0.5339200586725339
考虑,0.5339200586725339
排查,0.5274241709885275
开始,0.524988213107025
呼吁,0.5225522552255226
汇报,0.5225522552255226
研发,0.5225522552255226
协调,0.5225522552255226
上 ,0.5225522552255226
回到,0.5225522552255226
苦不堪言 ,0.5225522552255226
竭尽,0.5225522552255226
袭 ,0.5225522552255226
互动,0.5225522552255226
审视,0.5225522552255226
抚慰,0.5225522552255226
投保,0.5225522552255226
触发,0.5225522552255226
忽视,0.5225522552255226
 自,0.5225522552255226
减产,0.5225522552255226
升级,0.5225522552255226
脱,0.5225522552255226
更正,0.5225522552255226
盛行,0.5225522552255226
读懂,0.5225522552255226
下载,0.5225522552255226
扛起,0.5225522552255226
点,0.5225522552255226
供图,0.5225522552255226
受阻,0.5225522552255226
种,0.5225522552255226
对照,0.5225522552255226
带领,0.5225522552255225
肆虐,0.5225522552255225
体现,0.5111844517785112
作,0.5055005500550056
爆料,0.5055005500550056
监测,0.5055005500550056
开放,0.5055005500550056
划定,0.5055005500550056
持,0.5055005500550056
规定,0.5055005500550056
领导,0.5055005500550056
确保,0.5055005500550055
 为,0.49697469746974704
选择,0.49697469746974704
发现,0.49697469746974693
包括,0.49129079574624124
达到,0.4884488448844885
拟,0.4884488448844885
讲述,0.4884488448844885
会商,0.4884488448844885
呈现,0.4884488448844885
摄 ,0.4884488448844885
融合,0.4884488448844885
投身,0.4884488448844885
毁坏,0.4884488448844885
弘扬,0.4884488448844885
喜欢,0.4884488448844885
波及,0.4884488448844885
督导,0.4884488448844885
 对,0.4884488448844885
加之,0.4884488448844885
点击,0.4884488448844885
暴发,0.4884488448844885
停 ,0.4884488448844885
为什么,0.4884488448844885
爬,0.4884488448844885
起 ,0.4884488448844885
指导,0.48357692912148365
降低,0.4827649431609828
坚持,0.4822482248224823
做到,0.47992299229922997
陷入,0.4770810414374771
迎来,0.47480748074807483
提供,0.4713971397139714
说明,0.4713971397139714
建议,0.4713971397139714
维持,0.4713971397139714
摧毁,0.4713971397139714
透露,0.4713971397139714
了解,0.46896118183246893
传递,0.46287128712871295
关注,0.4586083608360837
拥有,0.4543454345434544
掩埋,0.4543454345434544
改变,0.4543454345434544
标注,0.4543454345434544
整治,0.4543454345434544
发 ,0.4543454345434544
列举,0.4543454345434544
抓住,0.4543454345434544
激发,0.4543454345434544
 省,0.4543454345434544
开发,0.4543454345434544
算是,0.4543454345434544
提前,0.4543454345434544
反对,0.4543454345434544
查,0.4543454345434544
出去,0.4543454345434544
抗,0.4543454345434544
预警,0.4543454345434544
过去,0.4543454345434544
奔赴,0.4543454345434544
编辑,0.4543454345434544
留意,0.4543454345434544
做好,0.44519573908610377
该,0.44297763109644295
能,0.43829677085355595
举办,0.43729372937293737
保持,0.43729372937293737
有,0.43729372937293737
侵犯,0.43729372937293737
结合,0.4316098276494316
看看,0.4316098276494316
出席,0.4240312920180907
树立,0.42024202420242035
执行,0.42024202420242035
掀起,0.42024202420242035
出于,0.42024202420242035
探讨,0.42024202420242035
犯,0.42024202420242035
愿,0.42024202420242035
知,0.42024202420242035
安装,0.42024202420242035
分成,0.42024202420242035
承认,0.42024202420242035
欢迎,0.42024202420242035
有关,0.42024202420242035
建造,0.42024202420242035
临近,0.42024202420242035
邀,0.42024202420242035
引领,0.42024202420242035
在线,0.42024202420242035
讲话,0.42024202420242024
加快,0.42024202420242024
模拟,0.42024202420242024
贯彻,0.4182359412411829
作为,0.4117161716171618
下降,0.4066006600660066
影响,0.40400230499240397
抗击,0.4031903190319032
发放,0.4031903190319032
安排,0.398927392739274
讯,0.39750641730839753
响应,0.39750641730839753
防范,0.38923892389238923
落实,0.38898056472313897
查明,0.3861386138613862
聚焦,0.3861386138613862
降临,0.3861386138613862
贯通,0.3861386138613862
地勘,0.3861386138613862
转移 ,0.3861386138613862
增多,0.3861386138613862
损失,0.3861386138613862
拿,0.3861386138613862
见到,0.3861386138613862
发出,0.3861386138613861
谋划,0.3861386138613861
增强,0.37761276127612764
保护,0.37761276127612764
组建,0.36908690869086913
派出,0.36908690869086913
播放,0.36908690869086913
强化,0.36777523906236775
相信,0.3634030069673634
推荐,0.3634030069673634
至上,0.36056105610561057
组织,0.3539298374281873
来自,0.3520352035203521
突如其来,0.3520352035203521
解决,0.3520352035203521
做实,0.3520352035203521
说起,0.3520352035203521
予以,0.3520352035203521
送到,0.3520352035203521
中标,0.3520352035203521
设计,0.3520352035203521
创新,0.3520352035203521
叠加,0.3520352035203521
感,0.3520352035203521
请求,0.3520352035203521
巡查,0.3520352035203521
打造,0.352035203520352
参与,0.352035203520352
出,0.34716328775734717
参加,0.32816281628162813
可,0.3272327232723272
要求,0.3259561250242672
主持,0.32361569490282355
请,0.32361569490282355
发,0.3228037089423228
部署,0.317931793179318
表现,0.31793179317931797
表彰,0.31793179317931797
冒,0.31793179317931797
批准,0.31793179317931797
分管,0.31793179317931797
听,0.31793179317931797
生产,0.31793179317931797
守护,0.31793179317931797
讲解,0.31793179317931797
为主,0.3179317931793179
制定,0.3094059405940595
到,0.30940594059405946
处理,0.3065639897323066
打好,0.30088008800880095
围绕,0.30088008800880095
召开,0.2988740050475637
进行,0.29678767876787676
推进,0.29519618628529515
预测,0.28951228456178946
指出,0.2876176506539542
查清,0.2838283828382839
证实,0.2838283828382839
爱,0.2838283828382839
解读,0.2838283828382839
记录,0.2838283828382839
避免,0.27530253025302537
开展,0.2684818481848185
得到,0.26677667766776686
前往,0.26677667766776686
用于,0.26677667766776686
统筹,0.26109277594426106
   ,0.24972497249724976
下,0.24972497249724976
返,0.24972497249724976
力求,0.24972497249724976
把握,0.24972497249724976
下来,0.24972497249724976
预言,0.24972497249724976
伴随,0.24972497249724976
询问,0.24972497249724976
赴,0.24972497249724973
抓,0.24972497249724968
举行,0.24972497249724965
说,0.2480198019801981
邀请,0.2411991199119912
出现,0.23660827621223648
遭到,0.2326732673267328
打,0.2326732673267328
认为,0.22926292629262926
增加,0.22698936560322702
创,0.2156215621562157
获,0.2156215621562157
损毁,0.2156215621562157
下达,0.2156215621562157
允许,0.2156215621562157
买,0.2156215621562157
简介,0.2156215621562157
率队,0.2156215621562157
提高,0.2099376604327099
预计,0.20709570957095713
发表,0.2042537587092042
负责,0.2042537587092042
发展,0.20198019801980202
可能,0.19756681550508
要,0.19318510798448266
注意,0.18151815181518163
失联,0.18151815181518163
出来,0.18151815181518163
讲,0.18151815181518163
打通,0.18151815181518163
预报,0.18151815181518163
失控,0.18151815181518163
运用,0.18151815181518163
距,0.18151815181518163
服务,0.18151815181518163
适应,0.18151815181518163
受,0.18151815181518158
明确,0.1815181518151815
超过,0.17015034836817008
认识,0.17015034836817008
指,0.1644664466446645
成,0.14741474147414757
分布,0.14741474147414757
获得,0.14741474147414757
摄,0.14741474147414757
提及,0.14741474147414757
避开,0.14741474147414757
防止,0.14741474147414757
证明,0.14741474147414757
合作,0.14741474147414757
报警,0.14741474147414757
收听,0.14741474147414757
如下,0.13036303630363044
修订,0.13036303630363044
能够,0.12183718371837189
站,0.11331133113311334
立足于,0.11331133113311334
致使,0.11331133113311334
做出,0.11331133113311334
反映,0.11331133113311334
收看,0.11331133113311334
承办,0.11331133113311334
应对,0.11331133113311324
显示,0.1084394153701085
减少,0.10478547854785478
来临,0.10194352768610193
排放,0.09625962596259638
中断,0.09625962596259638
具有,0.09057572423909052
代表,0.07920792079207926
失踪,0.07920792079207926
研判,0.07920792079207926
告诉,0.07920792079207926
属于,0.07920792079207926
提升,0.06641914191419143
研究,0.06215621562156216
发动,0.0451045104510452
来源,0.0451045104510452
覆盖,0.0451045104510452
在于,0.0451045104510452
尽,0.0451045104510452
至,0.045104510451045104
来到,0.033736707004033695
希望,0.02805280528052809
让,0.02561684739902574
  ,0.023789878987898708
成立,0.019526952695269537
传达,0.011001100110011139
上,0.011001100110011139
联系,0.011001100110011139
降水,0.011001100110011139
值得,0.011001100110011139
接,0.011001100110011139
感觉,0.011001100110011139
 ,0.0
下发,-0.006050605060505973
分析,-0.01173450678401184
公布,-0.01457645764576453
遭受,-0.023102310231023087
过境,-0.023102310231023087
蔓延,-0.023102310231023087
 受,-0.023102310231023087
满足,-0.023102310231023087
到位,-0.023102310231023087
促进,-0.023102310231023087
带来,-0.04746188904604742
拉开,-0.05720572057205715
降到,-0.05720572057205715
获取,-0.05720572057205715
居住,-0.05720572057205715
花,-0.05720572057205715
入,-0.057205720572057264
宣布,-0.057205720572057264
发生,-0.0704070407040705
检查,-0.0742574257425741
摸清,-0.0742574257425741
简称,-0.08448844884488448
没有,-0.09130913091309122
分,-0.09130913091309122
登陆,-0.09130913091309122
停止,-0.09130913091309122
演练,-0.09130913091309122
办,-0.09130913091309122
率,-0.09130913091309122
意味,-0.09130913091309122
下去,-0.09130913091309122
进入,-0.0955720572057205
造成,-0.09812981298129814
作出,-0.1026769343601027
支持,-0.10836083608360833
起来,-0.1140447378071141
推动,-0.1254125412541253
席卷,-0.1254125412541253
属,-0.1254125412541253
认定,-0.1254125412541253
减轻,-0.12541254125412551
引发,-0.14639925531014658
重视,-0.1481481481481481
成为,-0.15099009900990096
启动,-0.15951595159515936
评估,-0.15951595159515936
检验,-0.15951595159515936
集中,-0.19361936193619358
调查,-0.19361936193619358
暴露,-0.19361936193619358
纳入,-0.19361936193619358
伤亡,-0.19361936193619358
诱发,-0.19361936193619358
产生,-0.20498716538320494
遭遇,-0.21408140814081417
应,-0.2325946880402325
起,-0.24477447744774475
强调,-0.2533003300330032
使用,-0.2618261826182617
发布,-0.270920425375871
总结,-0.2788778877887788
准备,-0.2959295929592958
出台,-0.2959295929592958
核定,-0.2959295929592958
上线,-0.2959295929592958
导致,-0.2993399339933992
来,-0.30445544554455434
需,-0.3129812981298129
降雨,-0.33003300330033
为,-0.3573157315731574
提醒,-0.36413641364136407
分享,-0.36413641364136407
转载,-0.36413641364136407
担当,-0.36413641364136407
听取,-0.381188118811881
伴有,-0.3982398239823981
获悉,-0.42259940279742264
 让,-0.4323432343234322
消除,-0.4323432343234322
到达,-0.4323432343234322
转,-0.4323432343234322
投入,-0.4664466446644663
达,-0.4664466446644665
面对,-0.48349834983498335
涉及,-0.5005500550055005
组成,-0.5005500550055005
突发,-0.5005500550055005
形成,-0.5346534653465344
学习,-0.5346534653465344
介绍,-0.5346534653465348
表示,-0.546021268793546
完善,-0.5517051705170515
住,-0.5687568756875686
设置,-0.5687568756875686
加强,-0.5721672167216723
取得,-0.6028602860286029
建立,-0.6113861386138614
撤离,-0.6369636963696368
喷发,-0.636963696369637
做,-0.6710671067106709
加大,-0.6710671067106709
主办,-0.6710671067106709
实施,-0.6881188118811881
查看,-0.8415841584158414
印发,-0.9325265859919326
完成,-0.9552621928859553
赶赴,-1.046204620462046
威胁,-1.0803080308030801
看,-1.1485148514851489
引起,-1.1826182618261825
处置,-1.1826182618261825
经历,-1.1826182618261825
看到,-1.1996699669966995
滑坡,-1.2167216721672167
面临,-1.2508250825082505
知道,-1.2508250825082505
频发,-1.37018701870187
受伤,-1.4895489548954894
掌握,-1.4895489548954894
称,-1.5691235790245692
提出,-1.5918591859185915
保障,-1.762376237623762
接到,-1.8646864686468645
致,-1.8987898789878985
继续,-1.9669966996699668
发挥,-2.001100110011001
爆发,-2.1716171617161715
存在,-2.580858085808581
在,-2.580858085808581
安置,-2.8877887788778875
位于,-3.0583058305830586
倒塌,-3.6380638063806376
转移,-4.490649064906491
死亡,-7.116611661166116
报道,-7.832783278327832
