Words,Freq
听见,0.8844884488448844
发射,0.8767876787678768
传出,0.8613861386138615
驻,0.8459845984598461
拍下,0.845984598459846
拦截,0.845984598459846
储存,0.845984598459846
搭载,0.845984598459846
掉落,0.845984598459846
住院,0.845984598459846
接收,0.845984598459846
毁 ,0.845984598459846
炸飞,0.845984598459846
膨胀,0.845984598459846
撑,0.845984598459846
对比,0.845984598459846
击穿,0.845984598459846
拨打,0.845984598459846
安,0.845984598459846
合作 ,0.845984598459846
除,0.845984598459846
警示,0.845984598459846
弥漫,0.845984598459846
追责,0.845984598459846
追上,0.845984598459846
津津乐道 ,0.845984598459846
揭开,0.845984598459846
发送,0.845984598459846
常用,0.845984598459846
自燃,0.845984598459846
占有,0.845984598459846
从警,0.845984598459846
贡献,0.845984598459846
观测,0.845984598459846
 站,0.845984598459846
化为,0.845984598459846
投下,0.845984598459846
酿成,0.845984598459846
撞到,0.845984598459846
谈到,0.845984598459846
涉事,0.845984598459846
就 ,0.845984598459846
指向,0.845984598459846
引人注目,0.845984598459846
 帮,0.845984598459846
取证,0.845984598459846
受伤 ,0.845984598459846
驱逐,0.845984598459846
毁灭 ,0.845984598459846
断 ,0.845984598459846
当属,0.845984598459846
充电 ,0.845984598459846
闹,0.845984598459846
曝,0.845984598459846
幸免,0.845984598459846
泄漏,0.845984598459846
身处,0.845984598459846
热搜,0.845984598459846
制图,0.845984598459846
救助,0.845984598459846
破,0.845984598459846
排队,0.845984598459846
 非,0.845984598459846
签约,0.845984598459846
奋斗,0.845984598459846
巩固,0.845984598459846
聘用,0.845984598459846
押送,0.845984598459846
失败,0.8267326732673268
审理,0.8203153648698203
出发,0.8203153648698203
飞往,0.8074807480748075
牵动,0.8074807480748075
坠落,0.8074807480748075
拆除,0.8074807480748075
多灾并发,0.8074807480748075
出生,0.7946461312797947
传来,0.7946461312797947
冒出,0.7882288228822882
震惊,0.7689768976897691
配备,0.7689768976897691
等于,0.7689768976897691
放到,0.7689768976897691
扔,0.7689768976897691
测试,0.7689768976897691
讲 ,0.7689768976897691
躲,0.7689768976897691
划分,0.7689768976897691
高潮迭起,0.7689768976897691
抗争,0.7689768976897691
夺取,0.7689768976897691
宣传,0.7689768976897691
狠抓,0.7689768976897691
并于,0.7689768976897691
产,0.7689768976897691
协作,0.7689768976897691
声称,0.7689768976897691
停留,0.7689768976897691
筑成,0.7689768976897691
重复,0.7689768976897691
悬挂,0.7689768976897691
注视,0.7689768976897691
动,0.7689768976897691
赶来,0.7689768976897691
并发,0.7689768976897691
运输,0.7689768976897691
出厂,0.7689768976897691
运送,0.7689768976897691
勘察,0.7689768976897691
各司其职,0.7689768976897691
制成,0.7689768976897691
升温,0.7689768976897691
追踪,0.7689768976897691
带有,0.7689768976897691
监控,0.7689768976897691
烧没,0.7689768976897691
行走 ,0.7689768976897691
庆幸,0.7689768976897691
拍到,0.7689768976897691
登上,0.7689768976897691
酝酿,0.7689768976897691
计划,0.7689768976897691
着,0.7689768976897691
飘落,0.7689768976897691
告终,0.7689768976897691
招募,0.7689768976897691
报名,0.7689768976897691
 位于,0.7689768976897691
睡觉,0.7433076640997434
灭火,0.7304730473047305
听到,0.7073707370737075
排除,0.6919691969196919
封锁,0.6919691969196919
治疗,0.6919691969196919
炸开,0.6919691969196919
判处,0.6919691969196919
拼搏,0.6919691969196919
历难,0.6919691969196919
赠发,0.6919691969196919
协助,0.6919691969196919
 占,0.6919691969196919
不容忽视,0.6919691969196919
脱离,0.6919691969196919
迈入,0.6919691969196919
输送,0.6919691969196919
落地,0.6919691969196919
上映,0.6919691969196919
写,0.6919691969196919
围观,0.6919691969196919
赔偿,0.6919691969196919
施工,0.6919691969196919
牺牲,0.6919691969196919
炸,0.6919691969196919
停工,0.6919691969196919
浓烟滚滚 ,0.6919691969196919
捐赠,0.6919691969196919
击沉,0.6919691969196919
杀死,0.6919691969196919
载有,0.6919691969196919
杀,0.6919691969196919
亟待,0.6662999633296662
事发,0.6534653465346535
许 ,0.6534653465346535
感应,0.6534653465346535
看来,0.6534653465346535
诞生,0.6534653465346535
袭击,0.6406307297396406
存,0.614961496149615
存放,0.614961496149615
展示,0.614961496149615
失,0.614961496149615
输,0.614961496149615
崩塌 ,0.614961496149615
不利于,0.614961496149615
避让,0.614961496149615
聚集,0.614961496149615
搜寻,0.614961496149615
应用,0.614961496149615
迫使,0.614961496149615
流传,0.614961496149615
走上,0.614961496149615
流入,0.614961496149615
停下,0.614961496149615
号称,0.614961496149615
靠近,0.614961496149615
评选,0.614961496149615
排,0.614961496149615
通,0.614961496149615
接受,0.6021268793546021
烧伤,0.5892922625595893
领会,0.5892922625595893
突发,0.5764576457645765
发文,0.5764576457645765
回应,0.5764576457645765
点燃,0.5764576457645765
受伤,0.5675721418295676
安装,0.5636230289695636
事关,0.537953795379538
发誓,0.537953795379538
怎样,0.537953795379538
逃离,0.537953795379538
经受,0.537953795379538
击中,0.537953795379538
 温和 ,0.537953795379538
发育,0.537953795379538
评,0.537953795379538
评议,0.537953795379538
战斗,0.537953795379538
停靠,0.537953795379538
树牢,0.537953795379538
如此,0.537953795379538
加,0.537953795379538
管理,0.537953795379538
吞噬,0.537953795379538
出院,0.537953795379538
燃起,0.537953795379538
升至,0.537953795379538
回,0.537953795379538
困扰,0.537953795379538
背井离乡 ,0.537953795379538
讲述,0.5379537953795379
透露,0.5225522552255225
送往,0.5187018701870187
起火,0.5187018701870187
找到,0.5122845617895123
阻止,0.5122845617895123
说起,0.5122845617895123
困,0.49944994499449946
引燃,0.49944994499449946
偏轻,0.49944994499449946
丧生,0.4866153281994866
生产,0.4866153281994866
研发,0.460946094609461
干,0.460946094609461
方便,0.460946094609461
忽视,0.460946094609461
气愤,0.460946094609461
发泄,0.460946094609461
气大伤身 ,0.460946094609461
协调,0.460946094609461
活,0.460946094609461
列入,0.460946094609461
有待,0.460946094609461
趋重,0.460946094609461
趋多,0.460946094609461
制约,0.460946094609461
共存,0.460946094609461
注定,0.460946094609461
补助,0.460946094609461
送医,0.460946094609461
批复,0.460946094609461
完毕,0.460946094609461
导向,0.460946094609461
抗灾,0.460946094609461
偏重 ,0.460946094609461
多于,0.460946094609461
强迫,0.460946094609461
抗力,0.460946094609461
自查,0.460946094609461
纵向,0.460946094609461
坚持不懈,0.460946094609461
 付,0.460946094609461
想 ,0.460946094609461
及,0.460946094609461
含有,0.460946094609461
架设,0.460946094609461
假设,0.460946094609461
预期,0.460946094609461
崩塌,0.460946094609461
活埋,0.460946094609461
冲翻,0.460946094609461
    点,0.460946094609461
纪念,0.460946094609461
遇难,0.46094609460946095
查清,0.46094609460946095
证实,0.46094609460946095
曝光,0.46094609460946095
产生,0.4558122478914558
领导,0.4416941694169418
称,0.4385890201923418
伴随,0.43527686101943525
下来,0.43527686101943525
 据,0.43527686101943525
力求,0.43527686101943525
拍摄,0.4224422442244225
答,0.42244224422442245
波及,0.42244224422442245
悬,0.42244224422442245
沉没,0.42244224422442245
救援,0.42244224422442245
位,0.42244224422442245
针对,0.42244224422442245
延长,0.42244224422442245
遭,0.42244224422442245
停 ,0.42244224422442245
突出,0.4096076274294096
确定,0.4031903190319032
报道,0.3956062272893956
开采,0.383938393839384
编辑,0.383938393839384
相当于,0.383938393839384
刷到,0.383938393839384
抗,0.383938393839384
叫,0.383938393839384
燃烧,0.383938393839384
面授,0.383938393839384
叫做,0.383938393839384
给出,0.383938393839384
冲毁,0.383938393839384
坍塌,0.383938393839384
等待,0.383938393839384
靠,0.383938393839384
报,0.383938393839384
强 ,0.383938393839384
批准 ,0.383938393839384
落下,0.383938393839384
刻制,0.383938393839384
次生,0.383938393839384
摆到,0.383938393839384
错过,0.383938393839384
来信,0.383938393839384
发给,0.383938393839384
践行,0.383938393839384
从医,0.383938393839384
防灾,0.383938393839384
恪守,0.383938393839384
身亡,0.383938393839384
函复,0.383938393839384
披上,0.383938393839384
置之不理,0.383938393839384
博爱,0.383938393839384
同情,0.383938393839384
欺骗,0.383938393839384
注重,0.383938393839384
严阵以待,0.383938393839384
以为,0.383938393839384
洗脑 ,0.383938393839384
见于,0.383938393839384
蔽,0.383938393839384
相食,0.383938393839384
俗称,0.383938393839384
笼罩,0.383938393839384
工作,0.383938393839384
解释,0.383938393839384
回家,0.383938393839384
同意,0.38393839383938394
失联,0.38393839383938394
适应,0.38393839383938394
预报,0.38393839383938394
证明,0.3582691602493583
牵头,0.3582691602493583
制造,0.34543454345434554
释放,0.34543454345434554
有关,0.34543454345434554
临近,0.34543454345434554
修订,0.34543454345434543
死亡,0.3454345434543454
用于,0.33773377337733773
做到,0.32893289328932895
负责,0.3261826182618262
诱发,0.3261826182618262
伤亡,0.3261826182618262
存在,0.3261826182618261
地勘,0.306930693069307
贯通,0.306930693069307
落实习,0.306930693069307
健全,0.306930693069307
调派,0.306930693069307
想象,0.306930693069307
布设,0.306930693069307
入选,0.306930693069307
深化,0.306930693069307
相比 ,0.306930693069307
培育,0.306930693069307
放过,0.306930693069307
正值,0.306930693069307
出版,0.306930693069307
好,0.306930693069307
当成,0.306930693069307
息息相关,0.306930693069307
逃生,0.306930693069307
具,0.306930693069307
求上,0.306930693069307
愈演愈烈,0.306930693069307
绷紧,0.306930693069307
减缓,0.306930693069307
不胜枚举,0.306930693069307
对不起,0.306930693069307
 晃荡,0.306930693069307
碰,0.306930693069307
打扫,0.306930693069307
出名,0.306930693069307
立地,0.306930693069307
延缓,0.306930693069307
发频,0.306930693069307
喷播,0.306930693069307
想要,0.306930693069307
用来,0.306930693069307
哗然  ,0.306930693069307
过,0.3069306930693069
研判,0.3069306930693069
拟定,0.3069306930693069
得知,0.3069306930693069
引起,0.29592959295929594
称 ,0.28767876787678776
编制,0.28767876787678776
发生,0.28639530619728637
出台,0.26842684268426853
更新,0.26842684268426853
请求,0.26842684268426853
中标,0.26842684268426853
予以,0.26842684268426853
做实,0.26842684268426853
参与,0.26842684268426836
拥有,0.2607260726072607
承担,0.2555922258892556
如,0.2555922258892556
公布,0.23634030069673628
担当,0.22992299229922997
构建,0.22992299229922997
表彰,0.22992299229922997
表现,0.22992299229922997
当,0.22992299229922997
垂直,0.22992299229922997
查询,0.22992299229922997
穿上,0.22992299229922997
评价,0.22992299229922997
算,0.22992299229922997
回复,0.22992299229922997
改编自,0.22992299229922997
开春,0.22992299229922997
轰蒙,0.22992299229922997
诱杀,0.22992299229922997
着调 ,0.22992299229922997
敬仰,0.22992299229922997
梳理,0.22992299229922997
 摸,0.22992299229922997
入网,0.22992299229922997
计,0.22992299229922997
构筑,0.22992299229922997
杜绝,0.22992299229922997
量 ,0.22992299229922997
惊悉,0.22992299229922997
互认,0.22992299229922997
家 ,0.22992299229922997
抗拒,0.22992299229922997
冲走,0.22992299229922997
持平 ,0.22992299229922997
偏多 ,0.22992299229922997
严惩,0.22992299229922997
修路,0.22992299229922997
死于,0.22992299229922997
执,0.22992299229922997
下令,0.22992299229922997
吹响,0.22992299229922997
亟须,0.22992299229922997
躲到,0.22992299229922997
摇晃,0.22992299229922997
看看,0.22992299229922994
分布,0.22992299229922994
完善,0.22136658110255475
显示,0.2170883755042171
造成,0.21102110211021105
应当,0.2042537587092042
获取,0.2042537587092042
配合,0.2042537587092042
增强,0.19691969196919687
分析,0.1936840742897819
消除,0.19141914191419152
夯实,0.19141914191419152
肆虐,0.19141914191419152
耐,0.19141914191419152
冒雨,0.19141914191419152
记录,0.19141914191419152
进行,0.18984755618418991
使用,0.1859185918591859
恢复,0.18179317931793185
作出,0.1700281139225034
发出,0.16831683168316827
提出,0.16391639163916394
行动,0.15291529152915295
   ,0.15291529152915295
返,0.15291529152915295
流离失所,0.15291529152915295
挂牌,0.15291529152915295
预言,0.15291529152915295
失去,0.15291529152915295
估计,0.15291529152915295
废止,0.15291529152915295
 经,0.15291529152915295
致贫,0.15291529152915295
打击,0.15291529152915295
万无一失,0.15291529152915295
致力于,0.15291529152915295
提早,0.15291529152915295
偏,0.15291529152915295
得当 ,0.15291529152915295
销售,0.15291529152915295
购票,0.15291529152915295
须,0.15291529152915295
东移,0.15291529152915295
 谨防,0.15291529152915295
耕作,0.15291529152915295
援引,0.15291529152915295
转尽转 ,0.15291529152915295
坠入,0.15291529152915295
 清,0.15291529152915295
倾听,0.15291529152915295
宣读,0.15291529152915295
下属,0.15291529152915295
识灾,0.15291529152915295
崩解,0.15291529152915295
搜,0.15291529152915295
入股,0.15291529152915295
串通,0.15291529152915295
熟知,0.15291529152915295
 就,0.15291529152915295
分开,0.15291529152915295
感谢,0.15291529152915295
说 ,0.15291529152915295
现代化,0.15291529152915295
寓意,0.15291529152915295
上演,0.15291529152915295
放松,0.15291529152915295
稳定,0.15291529152915295
收集,0.15291529152915295
犹如,0.15291529152915295
科学化,0.15291529152915295
 合理化,0.15291529152915295
经济化,0.15291529152915295
转变,0.15291529152915295
受灾,0.15291529152915292
有,0.15291529152915292
席卷,0.15291529152915292
属,0.15291529152915292
减轻,0.15291529152915287
建立,0.14385556202679087
坚持,0.14264759809314265
出,0.14008067473414004
提供,0.1319131913191319
表示,0.12724605793912727
出于,0.12724605793912727
树立,0.12724605793912727
表明,0.12724605793912727
执行,0.12724605793912727
检验,0.12724605793912727
评估,0.12724605793912727
保证,0.1144114411441145
会同,0.1144114411441145
简介,0.1144114411441145
返贫,0.1144114411441145
给予,0.1144114411441145
确认,0.1144114411441145
播种,0.1144114411441145
率队,0.1144114411441145
听取,0.10891089108910894
制定,0.10891089108910894
联系,0.10671067106710672
发表,0.10157682434910151
发放,0.10157682434910151
纳入,0.10157682434910151
抗击,0.10157682434910151
建,0.07590759075907604
吃,0.07590759075907604
投资,0.07590759075907604
配建,0.07590759075907604
讲,0.07590759075907604
战胜,0.07590759075907604
统一,0.07590759075907604
经过,0.07590759075907604
夺,0.07590759075907604
 去,0.07590759075907604
点起,0.07590759075907604
统计 ,0.07590759075907604
充,0.07590759075907604
 天得 ,0.07590759075907604
得 ,0.07590759075907604
 神得,0.07590759075907604
回溯,0.07590759075907604
改造,0.07590759075907604
标志,0.07590759075907604
起伏,0.07590759075907604
不定,0.07590759075907604
脱 ,0.07590759075907604
答复,0.07590759075907604
宣告,0.07590759075907604
违反,0.07590759075907604
拒绝,0.07590759075907604
遵循,0.07590759075907604
 砰,0.07590759075907604
用情,0.07590759075907604
堵点,0.07590759075907604
高发,0.07590759075907604
警惕,0.07590759075907604
恶化,0.07590759075907604
破解,0.07590759075907604
欠,0.07590759075907604
着眼于,0.07590759075907604
编写,0.07590759075907604
加密,0.07590759075907604
不以为然,0.07590759075907604
 怪,0.07590759075907604
谷雨,0.07590759075907604
至,0.07590759075907592
明确,0.07590759075907587
查明,0.07590759075907587
聚焦,0.07590759075907587
遭受,0.0759075907590758
了解,0.06735117956240065
引发,0.06521207676323183
认识,0.06307297396406299
处理,0.06050605060506048
 请,0.05665566556655672
该,0.05665566556655672
介绍,0.054905490549054886
完成,0.05390539053905394
得到,0.05390539053905394
派出,0.05023835716905022
面对,0.042904290429042896
结合,0.03740374037403758
获得,0.03740374037403758
摄,0.03740374037403758
防止,0.03740374037403758
陪同,0.03740374037403758
合作,0.03740374037403758
收听,0.03740374037403758
至上,0.03740374037403734
传递,0.02970297029702971
深入,0.02970297029702971
摸清,0.02970297029702971
落实,0.026079078496084953
准备,0.02456912357902458
核定,0.02456912357902458
发布,0.021652165216521642
邀请,0.020902090209020813
联合,0.01815181518151826
可以,0.018151815181518115
成立,0.016012712382349286
想,0.01430143014301425
没有,0.01430143014301425
安排,0.01290129012901299
受,0.004823559279004883
  ,0.001805840961454547
扑灭,-0.0011001100110010625
致使,-0.0011001100110010625
减弱,-0.0011001100110010625
立足于,-0.0011001100110010625
观看,-0.0011001100110010625
降,-0.0011001100110010625
做出,-0.0011001100110010625
反映,-0.0011001100110010625
站,-0.0011001100110010625
删除,-0.0011001100110010625
承办,-0.0011001100110010625
收看,-0.0011001100110010625
护理,-0.0011001100110010625
称之为,-0.0011001100110010625
提要,-0.0011001100110010625
预报 ,-0.0011001100110010625
约合,-0.0011001100110010625
观摩,-0.0011001100110010625
救出,-0.0011001100110010625
呈,-0.0011001100110010625
 习,-0.0011001100110010625
动员,-0.0011001100110010625
名为,-0.0011001100110010625
度,-0.0011001100110010625
走到,-0.0011001100110010625
下称,-0.0011001100110010625
警觉,-0.0011001100110010625
抽查,-0.0011001100110010625
遂行,-0.0011001100110010625
碰到,-0.0011001100110010625
相伴,-0.0011001100110010625
藏,-0.0011001100110010625
打破,-0.0011001100110010625
启用,-0.0011001100110010625
避险,-0.0011001100110010625
谢谢,-0.0011001100110010625
存 ,-0.0011001100110010625
易,-0.0011001100110010625
食,-0.0011001100110010625
预知,-0.0011001100110010625
用心,-0.0011001100110010625
上传,-0.0011001100110010625
 称,-0.0011001100110010625
推出,-0.0011001100110010625
移开,-0.0011001100110010625
把,-0.0011001100110010625
 勿忘,-0.0011001100110010625
促,-0.0011001100110010625
温暖如春,-0.0011001100110010625
活动,-0.0011001100110010625
经,-0.0011001100110010625
 在,-0.0011001100110010625
沉降,-0.001100110011001184
塌陷,-0.001100110011001184
在,-0.010726072607260722
导致,-0.0117218618413564
来临,-0.013934726806013945
采取,-0.015101510151015116
举办,-0.01650165016501652
知道,-0.01650165016501652
保持,-0.01650165016501652
位于,-0.01821293240435157
简称,-0.020352035203520386
宣布,-0.023102310231023146
入,-0.023102310231023146
能,-0.026769343601026757
分为,-0.026769343601026827
转载,-0.026769343601026827
调研,-0.03190319031903198
指出,-0.03410341034103419
实现,-0.03960396039603952
谋划,-0.03960396039603952
扫,-0.03960396039603952
上报,-0.03960396039603952
传播,-0.03960396039603952
报告,-0.03960396039603952
告诉,-0.03960396039603952
像,-0.03960396039603952
调整,-0.03960396039603952
筑牢,-0.03960396039603952
刮起,-0.03960396039603952
扩大,-0.03960396039603952
加强,-0.04413382514722064
 ,-0.04477611940298503
发现,-0.04848946433104851
组织,-0.05038503850385036
考虑,-0.05243857719105247
研究,-0.058855885588558844
作为,-0.06270627062706276
排查,-0.0671067106710671
发,-0.07040704070407049
相信,-0.07810781078107798
推荐,-0.07810781078107798
指示,-0.07810781078107798
呼吁,-0.07810781078107798
克服,-0.07810781078107798
在于,-0.07810781078107798
尽,-0.07810781078107798
维护,-0.07810781078107798
立足,-0.07810781078107798
抢险,-0.07810781078107798
抚慰,-0.07810781078107798
苦不堪言 ,-0.07810781078107798
应对 ,-0.07810781078107798
奠定,-0.07810781078107798
 自,-0.07810781078107798
返回,-0.07810781078107798
担心,-0.07810781078107798
受阻,-0.07810781078107798
疑似,-0.07810781078107798
走向,-0.07810781078107798
投保,-0.07810781078107798
种,-0.07810781078107798
制订,-0.07810781078107798
读懂,-0.07810781078107798
指引,-0.07810781078107798
升高,-0.07810781078107798
对照,-0.07810781078107798
致电,-0.07810781078107798
脱,-0.07810781078107798
集结,-0.07810781078107798
盛行,-0.07810781078107798
更正,-0.07810781078107798
下载,-0.07810781078107798
点,-0.07810781078107798
到场,-0.07810781078107798
扛起,-0.07810781078107798
触发,-0.07810781078107798
回到,-0.07810781078107798
上 ,-0.07810781078107798
想想,-0.07810781078107798
炸毁,-0.07810781078107798
天马行空,-0.07810781078107798
学会,-0.07810781078107798
 防范,-0.07810781078107798
冲,-0.07810781078107798
竭尽,-0.07810781078107798
袭 ,-0.07810781078107798
创建,-0.07810781078107798
审视,-0.07810781078107798
互动,-0.07810781078107798
要求,-0.07810781078107812
应该,-0.07810781078107812
转,-0.07810781078107812
问,-0.07810781078107812
为主,-0.07810781078107822
调查,-0.07810781078107822
举行,-0.08910891089108919
来到,-0.090942427576091
打开,-0.090942427576091
应对,-0.09210921092109214
体现,-0.10377704437110376
帮助,-0.10377704437110376
前往,-0.10377704437110376
重视,-0.11111111111111106
传达,-0.11661166116611645
降水,-0.11661166116611645
想到,-0.11661166116611645
规范,-0.11661166116611645
规定,-0.11661166116611645
持,-0.11661166116611645
监测,-0.11661166116611645
贯彻,-0.11661166116611671
召开,-0.12142464246424635
讲话,-0.1221122112211221
超过,-0.12431243124312444
提高,-0.12674425337270573
损坏,-0.12944627796112954
下,-0.12944627796112954
涉及,-0.12944627796112954
走进,-0.12944627796112954
强调,-0.13201320132013203
 为,-0.13586358635863577
遭到,-0.15511551155115505
包含,-0.15511551155115508
会商,-0.15511551155115508
融合,-0.15511551155115508
调动,-0.15511551155115508
满足,-0.15511551155115508
 致,-0.15511551155115508
 现,-0.15511551155115508
 受,-0.15511551155115508
记得,-0.15511551155115508
投身,-0.15511551155115508
弘扬,-0.15511551155115508
暴发,-0.15511551155115508
抵达,-0.15511551155115508
敢,-0.15511551155115508
发起,-0.15511551155115508
履职,-0.15511551155115508
为什么,-0.15511551155115508
征求,-0.15511551155115508
加之,-0.15511551155115508
接报,-0.15511551155115508
起 ,-0.15511551155115508
为期,-0.15511551155115508
治,-0.15511551155115508
离开,-0.15511551155115508
毁坏,-0.15511551155115508
记载,-0.15511551155115508
成为,-0.15511551155115516
总结,-0.15511551155115522
强化,-0.15992849284928473
启动,-0.16367192274783024
讯,-0.16611661166116606
指导,-0.16611661166116606
利用,-0.17051705170517054
说,-0.1710481392966881
威胁,-0.17436743674367422
受到,-0.1771177117711771
严防,-0.1807847451411808
住,-0.1807847451411808
陷入,-0.1807847451411808
说明,-0.19361936193619356
居住,-0.19361936193619356
降到,-0.19361936193619356
拉开,-0.19361936193619356
花,-0.19361936193619356
摧毁,-0.19361936193619356
抓好,-0.19361936193619356
必须,-0.19361936193619356
预计,-0.1936193619361937
结束,-0.20132013201320145
预测,-0.2032453245324532
提升,-0.2046204620462047
取得,-0.20645397873120658
检查,-0.21287128712871267
应,-0.21768426842684252
处置,-0.232123212321232
分,-0.232123212321232
登陆,-0.232123212321232
有利于,-0.232123212321232
停止,-0.232123212321232
掩埋,-0.232123212321232
改变,-0.232123212321232
标注,-0.232123212321232
率,-0.232123212321232
演练,-0.232123212321232
激发,-0.232123212321232
得益于,-0.232123212321232
加剧,-0.232123212321232
 减轻,-0.232123212321232
使得,-0.232123212321232
创造,-0.232123212321232
意识,-0.232123212321232
预警,-0.232123212321232
带队,-0.232123212321232
提前,-0.232123212321232
抓住,-0.232123212321232
说道,-0.232123212321232
奔赴,-0.232123212321232
留意,-0.232123212321232
查,-0.232123212321232
落,-0.232123212321232
设立,-0.232123212321232
整治,-0.232123212321232
算是,-0.232123212321232
列举,-0.232123212321232
 省,-0.232123212321232
发 ,-0.232123212321232
