Words,Freq
移动,0.10047671433810043
坠入,0.10047671433810043
宣读,0.10047671433810043
倾听,0.10047671433810043
识灾,0.10047671433810043
下属,0.10047671433810043
 发,0.10047671433810043
感谢,0.10047671433810043
放松,0.10047671433810043
致力于,0.10047671433810043
稳定,0.10047671433810043
 就,0.10047671433810043
分开,0.10047671433810043
寻找,0.10047671433810043
利于,0.10047671433810043
必不可少,0.10047671433810043
造福,0.10047671433810043
打印,0.10047671433810043
加上,0.10047671433810043
忘记,0.10047671433810043
推荐,0.0841217455078841
学习,0.0800330033003301
给,0.0800330033003301
表明,0.07321843295440666
出于,0.07321843295440666
组织,0.07049260481603724
具有,0.06543035255906542
给予,0.05958929226255959
简介,0.05958929226255959
上班,0.05958929226255959
播种,0.05958929226255959
率队,0.05958929226255959
批示,0.05958929226255959
会同,0.05958929226255959
返贫,0.05958929226255959
频发,0.05277472191663614
上,0.05141180784745142
举行,0.047563579887400426
减少,0.04596015157071251
产生,0.03687405777614801
请,0.026879354602126794
至,0.01870187018701874
查明,0.01870187018701874
聚焦,0.01870187018701874
失控,0.01870187018701874
享受,0.01870187018701874
打通,0.01870187018701874
了,0.01870187018701874
专访,0.01870187018701874
撞上,0.01870187018701874
遵循,0.01870187018701874
统一,0.01870187018701874
宣告,0.01870187018701874
标志,0.01870187018701874
答复,0.01870187018701874
改造,0.01870187018701874
起伏,0.01870187018701874
不定,0.01870187018701874
脱 ,0.01870187018701874
排除,0.01870187018701874
着眼于,0.01870187018701874
警惕,0.01870187018701874
按住,0.01870187018701874
表扬,0.01870187018701874
 砰,0.01870187018701874
高发,0.01870187018701874
堵点,0.01870187018701874
用情,0.01870187018701874
搬迁点,0.01870187018701874
统计 ,0.01870187018701874
点起,0.01870187018701874
消,0.01870187018701874
回溯,0.01870187018701874
降温,0.01870187018701874
停电,0.01870187018701874
天崩地裂,0.01870187018701874
献映,0.01870187018701874
发誓,0.01870187018701874
破解,0.01870187018701874
阅读,0.01870187018701874
偏高,0.01870187018701874
编写,0.01870187018701874
预估,0.01870187018701874
层出不穷 ,0.01870187018701874
防控,0.01870187018701874
加密,0.01870187018701874
不以为然,0.01870187018701874
 怪,0.01870187018701874
谷雨,0.01870187018701874
提高,0.011591014173881201
增强,0.005072729495171726
掌握,0.005072729495171726
主办,-0.0017418408507517795
 请,-0.0017418408507517795
组建,-0.008556411196675157
播放,-0.008556411196675157
提供,-0.014008067473414092
成,-0.022185551888522104
分布,-0.022185551888522104
合作,-0.022185551888522104
防止,-0.022185551888522104
牵头,-0.022185551888522104
下 ,-0.022185551888522104
陪同,-0.022185551888522104
生活,-0.022185551888522104
收到,-0.022185551888522104
传递,-0.030363036303630353
建立,-0.030363036303630454
发现,-0.03386767248153391
准备,-0.035814692580369054
控制,-0.035814692580369054
出台,-0.035814692580369054
发表,-0.04077074374104089
成立,-0.0449007863749339
造成,-0.04727556088942234
进行,-0.05387330399706637
完善,-0.063072973964063
展开,-0.06307297396406307
塌陷,-0.06307297396406307
沉降,-0.06307297396406307
减弱,-0.06307297396406314
购买,-0.06307297396406314
杀青 ,-0.06307297396406314
波动,-0.06307297396406314
站,-0.06307297396406314
致使,-0.06307297396406314
承办,-0.06307297396406314
加入,-0.06307297396406314
护理,-0.06307297396406314
 习,-0.06307297396406314
对待,-0.06307297396406314
管,-0.06307297396406314
偏轻,-0.06307297396406314
启用,-0.06307297396406314
 称,-0.06307297396406314
避险,-0.06307297396406314
相伴,-0.06307297396406314
警觉,-0.06307297396406314
上传,-0.06307297396406314
抽查,-0.06307297396406314
碰到,-0.06307297396406314
藏,-0.06307297396406314
易,-0.06307297396406314
存 ,-0.06307297396406314
出面,-0.06307297396406314
收场,-0.06307297396406314
食,-0.06307297396406314
用心,-0.06307297396406314
谢谢,-0.06307297396406314
预知,-0.06307297396406314
适合,-0.06307297396406314
度,-0.06307297396406314
进,-0.06307297396406314
经,-0.06307297396406314
把,-0.06307297396406314
促,-0.06307297396406314
移开,-0.06307297396406314
 勿忘,-0.06307297396406314
重于,-0.06307297396406314
画,-0.06307297396406314
温暖如春,-0.06307297396406314
来临,-0.07670211465590995
受伤,-0.08537520418708551
称,-0.08712439871438128
接近,-0.09033125534775698
强调,-0.09280928092809283
建设,-0.09578291162449587
保障,-0.10396039603960386
化解,-0.10396039603960398
出演,-0.10396039603960398
调整,-0.10396039603960398
上报,-0.10396039603960398
刮起,-0.10396039603960398
属于,-0.10396039603960398
研判,-0.10396039603960398
扩大,-0.10396039603960398
成为,-0.10396039603960407
加强,-0.10877068098966772
考虑,-0.11758953673145087
注意,-0.12148357692912141
  ,-0.1235863586358636
应该,-0.14484781811514477
问,-0.14484781811514477
夯实,-0.14484781811514477
用,-0.14484781811514483
指示,-0.14484781811514483
在于,-0.14484781811514483
维护,-0.14484781811514483
克服,-0.14484781811514483
呼吁,-0.14484781811514483
立足,-0.14484781811514483
汇报,-0.14484781811514483
抢险,-0.14484781811514483
应对 ,-0.14484781811514483
返回,-0.14484781811514483
集结,-0.14484781811514483
受阻,-0.14484781811514483
危害,-0.14484781811514483
方便,-0.14484781811514483
指引,-0.14484781811514483
干,-0.14484781811514483
对照,-0.14484781811514483
致电,-0.14484781811514483
盛行,-0.14484781811514483
更正,-0.14484781811514483
担心,-0.14484781811514483
逢,-0.14484781811514483
升级,-0.14484781811514483
扛起,-0.14484781811514483
种,-0.14484781811514483
活,-0.14484781811514483
制订,-0.14484781811514483
估量,-0.14484781811514483
开机,-0.14484781811514483
值爆,-0.14484781811514483
回到,-0.14484781811514483
减产,-0.14484781811514483
想想,-0.14484781811514483
炸毁,-0.14484781811514483
天马行空,-0.14484781811514483
学会,-0.14484781811514483
 防范,-0.14484781811514483
发泄,-0.14484781811514483
气愤,-0.14484781811514483
气大伤身 ,-0.14484781811514483
竭尽,-0.14484781811514483
审视,-0.14484781811514483
互动,-0.14484781811514483
袭 ,-0.14484781811514483
应,-0.14939086501242715
开展,-0.1502101029775108
关注,-0.15393391190970948
减轻,-0.1565299387081566
避免,-0.15847695880699178
强化,-0.15927867296533568
为,-0.16237099900466245
参与,-0.16529152915291537
持续,-0.16529152915291537
打造,-0.16529152915291537
帮助,-0.17210609949883865
用于,-0.17210609949883865
可,-0.18300941205231638
传达,-0.18573524019068569
感受,-0.18573524019068569
如,-0.18573524019068569
开放,-0.18573524019068569
持,-0.18573524019068569
规范,-0.18573524019068569
   ,-0.1993643808825327
 为,-0.2061789512284562
分析,-0.2129935215743797
邀请,-0.2129935215743797
出,-0.21753656847166206
到,-0.22016675351745701
遭到,-0.22662266226622646
拍摄,-0.22662266226622646
呈现,-0.2266226622662267
会商,-0.2266226622662267
促进,-0.2266226622662267
 受,-0.2266226622662267
讲述,-0.2266226622662267
阐述,-0.2266226622662267
蓄洪,-0.2266226622662267
移山,-0.2266226622662267
跑,-0.2266226622662267
答,-0.2266226622662267
点击,-0.2266226622662267
敢,-0.2266226622662267
针对,-0.2266226622662267
起 ,-0.2266226622662267
波及,-0.2266226622662267
停 ,-0.2266226622662267
离开,-0.2266226622662267
督导,-0.2266226622662267
 对,-0.2266226622662267
征求,-0.2266226622662267
丰收,-0.2266226622662267
遭,-0.2266226622662267
治,-0.2266226622662267
记得,-0.2266226622662267
悬,-0.2266226622662267
回升,-0.2266226622662267
毁坏,-0.2266226622662267
沉没,-0.2266226622662267
堆积,-0.2266226622662267
发布,-0.23546318595823545
指导,-0.23830478285923823
防范,-0.23920340752023922
威胁,-0.24706637330399706
做到,-0.24706637330399706
严防,-0.2538809436499205
实现,-0.26166902404526166
发,-0.26296703744448524
偏少,-0.26751008434176754
主演,-0.26751008434176754
拉开,-0.26751008434176754
获取,-0.26751008434176754
透露,-0.26751008434176754
领衔,-0.26751008434176754
配合,-0.26751008434176754
接受,-0.26751008434176754
居住,-0.26751008434176754
维持,-0.26751008434176754
应当,-0.26751008434176754
提升,-0.27919220493477925
去,-0.2811392250336145
抓,-0.28503326523128514
 ,-0.2890173410404624
来自,-0.2947683657254612
可以,-0.3032865786578658
撤离,-0.3083975064173083
想,-0.3083975064173084
下去,-0.3083975064173084
有利于,-0.3083975064173084
率,-0.3083975064173084
标注,-0.3083975064173084
出去,-0.3083975064173084
加剧,-0.3083975064173084
相当于,-0.3083975064173084
探访,-0.3083975064173084
特有,-0.3083975064173084
设立,-0.3083975064173084
 减轻,-0.3083975064173084
抓住,-0.3083975064173084
说道,-0.3083975064173084
面授,-0.3083975064173084
奔赴,-0.3083975064173084
烧伤,-0.3083975064173084
意识,-0.3083975064173084
整治,-0.3083975064173084
使得,-0.3083975064173084
 省,-0.3083975064173084
刷到,-0.3083975064173084
发 ,-0.3083975064173084
排查,-0.3220266471091553
作出,-0.3220266471091553
统筹,-0.32884121745507894
该,-0.3356557878010023
指,-0.3356557878010023
要,-0.3366469980331368
参加,-0.3424703581469258
赴,-0.34928492849284926
侵犯,-0.34928492849284926
实施,-0.3492849284928493
带来,-0.3524301148063524
导致,-0.3546180705027023
影响,-0.36415308197486423
调研,-0.3697286395306198
需要,-0.37200016297926103
介绍,-0.379950495049505
联合,-0.39017235056839006
启动,-0.3901723505683901
积累,-0.3901723505683901
评估,-0.3901723505683901
整改,-0.3901723505683901
定于,-0.3901723505683901
付出,-0.3901723505683901
开闸,-0.3901723505683901
往,-0.3901723505683901
超,-0.3901723505683901
在线,-0.3901723505683901
知,-0.3901723505683901
承认,-0.3901723505683901
安装,-0.3901723505683901
欢迎,-0.3901723505683901
分成,-0.3901723505683901
督促,-0.3901723505683901
制作,-0.3901723505683901
建造,-0.3901723505683901
构成,-0.3901723505683901
犯,-0.3901723505683901
探讨,-0.3901723505683901
公布,-0.3901723505683902
印发,-0.3901723505683903
召开,-0.3941613673562477
能够,-0.40380149126023707
看,-0.40504050405040526
作为,-0.4106160616061606
报道,-0.41197897567534536
面对,-0.42288228822882296
负责,-0.43105977264393114
集中,-0.43105977264393114
诱发,-0.43105977264393114
发放,-0.43105977264393114
穿,-0.43105977264393114
纳入,-0.43105977264393114
暴露,-0.43105977264393114
发挥,-0.4392372570590394
安排,-0.4412816281628162
排放,-0.44468891333577787
开始,-0.44964496449644975
使,-0.45150348368170146
预测,-0.46026507412646034
