Words,Freq
做到,-0.20792079207920794
处理,-0.20792079207920794
影响,-0.21122112211221125
建议,-0.22772277227722781
拉开,-0.22772277227722781
配合,-0.22772277227722781
居住,-0.22772277227722781
传递,-0.24752475247524752
摸清,-0.24752475247524752
引起,-0.2673267326732674
处置,-0.2673267326732674
下去,-0.2673267326732674
标注,-0.2673267326732674
提示,-0.2673267326732674
滑坡,-0.2871287128712873
防范,-0.30033003300330047
赴,-0.306930693069307
有,-0.306930693069307
称为,-0.306930693069307
侵犯,-0.306930693069307
出动,-0.306930693069307
认定,-0.306930693069307
减轻,-0.3069306930693071
结合,-0.32013201320132006
建设,-0.32673267326732686
启动,-0.3465346534653465
执行,-0.3465346534653465
出于,-0.3465346534653465
掀起,-0.3465346534653465
树立,-0.3465346534653465
组织,-0.3504950495049505
作为,-0.3663366336633664
提高,-0.37623762376237635
防,-0.38613861386138626
发现,-0.4019801980198021
分析,-0.4099009900990101
包括,-0.417821782178218
落实,-0.4191419141914192
明确,-0.42574257425742584
聚焦,-0.42574257425742584
增强,-0.4455445544554457
起,-0.4455445544554457
使用,-0.4653465346534654
称 ,-0.4653465346534654
推进,-0.4732673267326734
要求,-0.47854785478547857
控制,-0.504950495049505
出台,-0.504950495049505
上线,-0.504950495049505
召开,-0.5379537953795379
结束,-0.5445544554455447
展开,-0.5445544554455447
塌陷,-0.5445544554455447
具有,-0.5841584158415842
分享,-0.5841584158415842
转载,-0.5841584158415842
考虑,-0.6237623762376239
做好,-0.650990099009901
坚持,-0.6534653465346535
夯实,-0.6633663366336634
到达,-0.6633663366336634
印发,-0.6831683168316833
得到,-0.7029702970297029
帮助,-0.7029702970297029
用于,-0.7029702970297029
前往,-0.7029702970297029
发布,-0.7029702970297032
达,-0.7029702970297032
   ,-0.7425742574257427
走进,-0.7425742574257427
下,-0.7425742574257427
拍摄,-0.7821782178217821
遭到,-0.7821782178217821
学习,-0.7821782178217821
保证,-0.8217821782178218
设置,-0.8217821782178218
严防,-0.8217821782178218
加强,-0.825742574257426
发,-0.8349834983498351
入,-0.8415841584158418
为主,-0.8481848184818483
取得,-0.8613861386138616
注意,-0.900990099009901
建,-0.900990099009901
撤离,-0.900990099009901
失联,-0.900990099009901
喷发,-0.9009900990099011
强化,-0.9089108910891088
贯彻,-0.9141914191419144
确保,-0.9141914191419144
作出,-0.9207920792079208
造成,-0.9405940594059405
加大,-0.9405940594059408
指,-0.9405940594059408
实施,-0.9603960396039606
成,-0.9801980198019801
看看,-0.9801980198019801
重视,-1.0
应,-1.003960396039604
出席,-1.0066006600660067
减少,-1.0792079207920795
中断,-1.099009900990099
响应,-1.099009900990099
转移,-1.1254125412541256
谋划,-1.1386138613861387
可,-1.1485148514851486
提升,-1.1683168316831685
研究,-1.1782178217821786
打造,-1.2574257425742577
参与,-1.2574257425742577
成立,-1.2772277227722775
主持,-1.3564356435643568
赶赴,-1.3762376237623766
发生,-1.4084158415841586
预计,-1.4554455445544556
推动,-1.613861386138614
出,-1.6534653465346536
频发,-1.7524752475247527
负责,-1.7722772277227725
调查,-1.7722772277227725
了解,-1.877887788778878
认识,-1.8910891089108914
简称,-2.1485148514851486
接到,-2.326732673267327
恢复,-2.3663366336633667
完成,-2.405940594059406
继续,-2.4455445544554455
遭遇,-2.524752475247525
建立,-2.7425742574257432
获悉,-2.8547854785478552
讲话,-3.0396039603960396
指导,-3.198019801980198
安置,-3.5148514851485153
死亡,-3.7128712871287135
公布,-3.7128712871287135
关注,-4.02970297029703
介绍,-4.346534653465347
倒塌,-4.3861386138613865
受伤,-4.782178217821783
需,-5.099009900990099
