Words,Freq
超载,0.9083241657499083
登,0.9083241657499083
懂,0.9083241657499083
护住,0.9083241657499083
传说,0.9083241657499083
不可思议,0.9083241657499083
受困,0.9083241657499083
封,0.9083241657499083
撞毁,0.9083241657499083
放任,0.9083241657499083
设 ,0.9083241657499083
占有,0.9083241657499083
埋,0.8854052071873855
封锁,0.8777655543332111
赚,0.8624862486248626
支撑,0.8624862486248626
着火 ,0.8624862486248626
出厂,0.8624862486248626
勘察,0.8624862486248626
赶来,0.8624862486248626
 开,0.8624862486248626
参考,0.8624862486248626
栽,0.8624862486248626
演变,0.8624862486248626
脱落,0.8624862486248626
坐落,0.8624862486248626
省,0.8624862486248626
时隔,0.8624862486248626
传,0.8624862486248626
听见,0.8624862486248626
拉起,0.8624862486248626
庆祝,0.8624862486248626
撞向,0.8624862486248626
救,0.8395672900623397
抱,0.8395672900623397
感到,0.8395672900623397
搜救,0.8349834983498349
移动,0.8319276372081652
清理,0.8319276372081652
倒,0.8281078107810781
按住,0.8166483314998167
以为,0.8166483314998166
怎么办,0.8166483314998166
抢通,0.8166483314998166
增大,0.8166483314998166
焚烧,0.8166483314998166
招,0.8166483314998166
目睹,0.8166483314998166
道 ,0.8166483314998166
披露,0.8166483314998166
围观,0.8166483314998166
前来,0.8166483314998166
卖,0.8166483314998166
上路,0.8166483314998166
到位 ,0.8166483314998166
遗憾,0.8166483314998166
赢,0.8166483314998166
惊醒,0.8166483314998166
入户,0.8166483314998166
建造,0.8051888522185552
救出,0.8013690257914681
下来,0.7983131646497983
评论,0.7937293729372937
重建,0.7822698936560324
抢救,0.7708104143747708
回复,0.7708104143747708
解除,0.7708104143747708
剩下,0.7708104143747708
保存,0.7708104143747708
介入,0.7708104143747708
淹没,0.7708104143747708
飞,0.7708104143747708
坠落,0.7708104143747708
停放,0.7708104143747708
拆除,0.7708104143747708
靠近,0.7708104143747708
搜寻,0.7708104143747708
种植,0.7708104143747708
反,0.7708104143747708
流入,0.7708104143747708
事发,0.7642621404997643
曝光,0.7593509350935094
播放,0.7577138666247577
赶到,0.7478914558122478
带,0.7478914558122478
上演,0.7478914558122478
估计,0.7478914558122478
说 ,0.7478914558122478
安装,0.7402518029580737
建,0.724972497249725
受损,0.724972497249725
开车,0.724972497249725
等于,0.724972497249725
痛心,0.724972497249725
丧失,0.724972497249725
揪心,0.724972497249725
管理,0.724972497249725
清除,0.724972497249725
凝冻,0.724972497249725
拿到,0.724972497249725
侦查,0.724972497249725
说到,0.724972497249725
充满,0.724972497249725
谓,0.724972497249725
出院,0.724972497249725
升至,0.724972497249725
出售,0.724972497249725
停靠,0.724972497249725
居住,0.7158049138247158
受伤,0.709028873901883
观看,0.702053538687202
画,0.702053538687202
藏,0.702053538687202
停,0.6944138858330278
许 ,0.6905940594059405
得,0.6791345801246792
返回,0.6791345801246792
肯定,0.6791345801246792
 冒,0.6791345801246792
多发,0.6791345801246792
及,0.6791345801246792
送医,0.6791345801246792
整理,0.6791345801246792
听说,0.6791345801246792
躺,0.6791345801246792
高于,0.6791345801246792
掉,0.6791345801246792
接警,0.6791345801246792
架设,0.6791345801246792
灭,0.6791345801246792
纪念,0.6791345801246792
共享,0.6791345801246792
称 ,0.6607994132746607
毁坏,0.6562156215621563
离开,0.6562156215621563
记载,0.6562156215621563
位,0.6562156215621563
救援,0.6562156215621563
调查,0.6434828668051991
发 ,0.6332966629996333
救治,0.6332966629996333
等待,0.6332966629996333
解释,0.6332966629996333
看出,0.6332966629996333
死,0.6332966629996333
身亡,0.6332966629996333
靠,0.6332966629996333
刊发,0.6332966629996333
走出,0.6332966629996333
给出,0.6332966629996333
顺应,0.6332966629996333
治疗,0.6332966629996333
回家,0.6332966629996333
来源于,0.6332966629996333
落下,0.6332966629996333
工作,0.6332966629996333
值,0.6332966629996333
提起,0.6332966629996333
送往,0.6180173572912847
欢迎,0.6103777044371105
探讨,0.6103777044371105
死亡,0.5959472490458921
遭到,0.5874587458745875
属于,0.5874587458745875
告诉,0.5874587458745875
 到,0.5874587458745875
见到,0.5874587458745875
损失,0.5874587458745875
哗然  ,0.5874587458745875
碰,0.5874587458745875
对不起,0.5874587458745875
 晃荡,0.5874587458745875
打扫,0.5874587458745875
想要,0.5874587458745875
绷紧,0.5874587458745875
不容小觑,0.5874587458745875
难得一见,0.5874587458745875
看来,0.5874587458745875
还原,0.5874587458745875
变,0.5874587458745875
没有,0.580910471999581
使用,0.575999266593326
突如其来,0.5645397873120646
听到,0.5645397873120646
找到,0.5645397873120646
感,0.5645397873120646
分享,0.5416208287495416
到来,0.5416208287495416
呈现,0.5416208287495416
丧生,0.5416208287495416
听,0.5416208287495416
担任,0.5416208287495416
警告,0.5416208287495416
讲解,0.5416208287495416
查询,0.5416208287495416
普降,0.5416208287495416
躲到,0.5416208287495416
亟须,0.5416208287495416
吹响,0.5416208287495416
摇晃,0.5416208287495416
冲走,0.5416208287495416
看 ,0.5416208287495416
描述,0.5416208287495416
突破,0.5416208287495416
持平 ,0.5416208287495416
偏多 ,0.5416208287495416
修路,0.5416208287495416
当,0.5416208287495416
入网,0.5416208287495416
参,0.5416208287495416
公告,0.5416208287495416
审查,0.5416208287495416
发期,0.5416208287495416
盯紧,0.5416208287495416
参会,0.5416208287495416
 有,0.5301613494682802
查明,0.5285242809995285
证实,0.5187018701870186
冒雨,0.5187018701870186
爱,0.5187018701870186
履行,0.5187018701870186
率,0.5110622173328444
代表,0.504950495049505
询问,0.4957829116244958
把握,0.4957829116244958
 合理化,0.4957829116244958
科学化,0.4957829116244958
 经,0.4957829116244958
经济化,0.4957829116244958
转变,0.4957829116244958
现代化,0.4957829116244958
寓意,0.4957829116244958
展现,0.4957829116244958
提早,0.4957829116244958
万无一失,0.4957829116244958
转尽转 ,0.4957829116244958
落入,0.4957829116244958
装满,0.4957829116244958
崩解,0.4957829116244958
搜,0.4957829116244958
入股,0.4957829116244958
串通,0.4957829116244958
 清,0.4957829116244958
坠入,0.4957829116244958
 谨防,0.4957829116244958
东移,0.4957829116244958
销售,0.4957829116244958
购票,0.4957829116244958
耕作,0.4957829116244958
闭眼,0.4957829116244958
 流泪,0.4957829116244958
坐像,0.4957829116244958
刻有,0.4957829116244958
剜 ,0.4957829116244958
喘息,0.4957829116244958
分裂 ,0.4957829116244958
打印,0.4957829116244958
发文,0.4957829116244958
致力于,0.4957829116244958
 就,0.4957829116244958
住,0.4728639530619729
获,0.4728639530619729
打起,0.4728639530619729
突出,0.4728639530619729
率队,0.4728639530619729
允许,0.4728639530619729
困 ,0.46522430020779854
伤亡,0.46522430020779854
撤离,0.44994499449944997
了,0.44994499449944997
埋 ,0.44994499449944997
谷雨,0.44994499449944997
 怪,0.44994499449944997
 去,0.44994499449944997
不以为然,0.44994499449944997
加密,0.44994499449944997
欠,0.44994499449944997
怎样,0.44994499449944997
着眼于,0.44994499449944997
天崩地裂,0.44994499449944997
献映,0.44994499449944997
违反,0.44994499449944997
偏高,0.44994499449944997
警惕,0.44994499449944997
层出不穷 ,0.44994499449944997
 天得 ,0.44994499449944997
得 ,0.44994499449944997
 砰,0.44994499449944997
用情,0.44994499449944997
堵点,0.44994499449944997
涵盖,0.44994499449944997
夺走,0.44994499449944997
遵循,0.44994499449944997
经过,0.44994499449944997
 神得,0.44994499449944997
标志,0.44994499449944997
宣告,0.44994499449944997
改造,0.44994499449944997
起伏,0.44994499449944997
不定,0.44994499449944997
脱 ,0.44994499449944997
答复,0.44994499449944997
 接,0.44994499449944997
挖,0.44994499449944997
受访,0.44994499449944997
统一,0.44994499449944997
回溯,0.44994499449944997
点起,0.44994499449944997
统计 ,0.44994499449944997
撞上,0.44994499449944997
充,0.44994499449944997
致,0.4433967206244434
处理,0.4407774110744408
该,0.43848551521818846
收听,0.4270260359369271
提及,0.4270260359369271
避开,0.4270260359369271
防止,0.4270260359369271
见,0.4041070773744041
展开,0.4041070773744041
塌陷,0.4041070773744041
波动,0.4041070773744041
立足于,0.4041070773744041
承办,0.4041070773744041
收看,0.4041070773744041
杀青 ,0.4041070773744041
删除,0.4041070773744041
减弱,0.4041070773744041
进,0.4041070773744041
温暖如春,0.4041070773744041
 在,0.4041070773744041
称之为,0.4041070773744041
促,0.4041070773744041
把,0.4041070773744041
提要,0.4041070773744041
预报 ,0.4041070773744041
约合,0.4041070773744041
观摩,0.4041070773744041
移开,0.4041070773744041
 勿忘,0.4041070773744041
取消,0.4041070773744041
 习,0.4041070773744041
活动,0.4041070773744041
走到,0.4041070773744041
存 ,0.4041070773744041
易,0.4041070773744041
食,0.4041070773744041
预知,0.4041070773744041
谢谢,0.4041070773744041
用心,0.4041070773744041
放置,0.4041070773744041
启用,0.4041070773744041
避险,0.4041070773744041
上传,0.4041070773744041
相伴,0.4041070773744041
警觉,0.4041070773744041
抽查,0.4041070773744041
遂行,0.4041070773744041
碰到,0.4041070773744041
下称,0.4041070773744041
度,0.4041070773744041
在,0.3983773377337733
转载,0.3888277716660555
扫,0.3811881188118812
查看,0.3811881188118812
扩大,0.3811881188118812
研判,0.3811881188118812
出演,0.3811881188118812
调整,0.3811881188118812
像,0.3811881188118812
刮起,0.3811881188118812
来源,0.3582691602493583
转,0.3582691602493583
肆虐,0.3582691602493583
尽,0.3582691602493583
竭尽,0.3582691602493583
创建,0.3582691602493583
袭 ,0.3582691602493583
审视,0.3582691602493583
互动,0.3582691602493583
上 ,0.3582691602493583
奠定,0.3582691602493583
投保,0.3582691602493583
苦不堪言 ,0.3582691602493583
抚慰,0.3582691602493583
估量,0.3582691602493583
开机,0.3582691602493583
值爆,0.3582691602493583
调集,0.3582691602493583
想想,0.3582691602493583
炸毁,0.3582691602493583
天马行空,0.3582691602493583
学会,0.3582691602493583
冲,0.3582691602493583
读懂,0.3582691602493583
盛行,0.3582691602493583
更正,0.3582691602493583
集结,0.3582691602493583
点,0.3582691602493583
方便,0.3582691602493583
指引,0.3582691602493583
对照,0.3582691602493583
致电,0.3582691602493583
脱,0.3582691602493583
逢,0.3582691602493583
种,0.3582691602493583
活,0.3582691602493583
制订,0.3582691602493583
袭击,0.3582691602493583
称,0.35253942060872756
体现,0.3429898545410097
令,0.3353502016868354
感觉,0.3353502016868354
值得,0.3353502016868354
持,0.3353502016868354
爆料,0.3353502016868354
设,0.3353502016868354
   ,0.32771054883266104
组成,0.32771054883266104
下,0.32771054883266104
总结,0.3124312431243124
到位,0.3124312431243124
摄 ,0.3124312431243124
过境,0.3124312431243124
融合,0.3124312431243124
涉嫌,0.3124312431243124
堆积,0.3124312431243124
抵达,0.3124312431243124
弘扬,0.3124312431243124
投身,0.3124312431243124
丰收,0.3124312431243124
 对,0.3124312431243124
悬,0.3124312431243124
遭,0.3124312431243124
记得,0.3124312431243124
点击,0.3124312431243124
为期,0.3124312431243124
停 ,0.3124312431243124
起 ,0.3124312431243124
爬,0.3124312431243124
跑,0.3124312431243124
征求,0.3124312431243124
加之,0.3124312431243124
撞,0.3124312431243124
为什么,0.3124312431243124
存在,0.31243124312431236
偏少,0.2895122845617895
说明,0.2895122845617895
主演,0.2895122845617895
花,0.2895122845617895
抓好,0.2895122845617895
领衔,0.2895122845617895
统计,0.2895122845617895
降到,0.2895122845617895
发表,0.286965733610398
去,0.2818726317076152
摸清,0.2780528052805281
检查,0.2780528052805281
想,0.2665933259992666
处置,0.2665933259992666
停止,0.2665933259992666
标注,0.2665933259992666
改变,0.2665933259992666
分,0.2665933259992666
出去,0.2665933259992666
算是,0.2665933259992666
 省,0.2665933259992666
待,0.2665933259992666
加剧,0.2665933259992666
得益于,0.2665933259992666
列举,0.2665933259992666
激发,0.2665933259992666
相当于,0.2665933259992666
过去,0.2665933259992666
叫,0.2665933259992666
探访,0.2665933259992666
反对,0.2665933259992666
落,0.2665933259992666
设立,0.2665933259992666
抓住,0.2665933259992666
说道,0.2665933259992666
奔赴,0.2665933259992666
编辑,0.2665933259992666
留意,0.2665933259992666
意识,0.2665933259992666
提前,0.2665933259992666
燃烧,0.2665933259992666
烧伤,0.2665933259992666
预警,0.2665933259992666
发现,0.26242624262426234
统筹,0.2551338467180051
侵犯,0.24367436743674373
显示,0.2374237423742374
成,0.23603471458256944
决定,0.23603471458256944
执行,0.22075540887422082
检验,0.22075540887422082
出于,0.22075540887422082
评估,0.22075540887422082
变成,0.22075540887422082
犯,0.22075540887422082
定于,0.22075540887422082
制造,0.22075540887422082
 见,0.22075540887422082
释放,0.22075540887422082
付出,0.22075540887422082
知,0.22075540887422082
举报,0.22075540887422082
超,0.22075540887422082
有关,0.22075540887422082
在线,0.22075540887422082
构成,0.22075540887422082
督促,0.22075540887422082
引领,0.22075540887422082
临近,0.22075540887422082
邀,0.22075540887422082
能够,0.21311575602004645
作为,0.2092959295929593
发,0.20356618995232856
集中,0.19783645031169783
穿,0.19783645031169783
抗击,0.19783645031169783
诱发,0.19783645031169783
提供,0.18801403949918802
包括,0.17950128346167943
实现,0.17491749174917492
相比,0.17491749174917492
明确,0.17491749174917492
过,0.17491749174917492
变得,0.17491749174917492
降临,0.17491749174917492
贯通,0.17491749174917492
占领,0.17491749174917492
增多,0.17491749174917492
创下,0.17491749174917492
转移 ,0.17491749174917492
明白,0.17491749174917492
 于,0.17491749174917492
拯救,0.17491749174917492
超过,0.16345801246791342
说,0.15772827282728283
覆盖,0.14435888033247773
至上,0.14053905390539054
看,0.13366336633663362
说起,0.12907957462412914
创新,0.12907957462412914
予以,0.12907957462412914
更新,0.12907957462412914
设计,0.12907957462412914
送到,0.12907957462412914
足以,0.12907957462412914
采访,0.12907957462412914
请求,0.12907957462412914
缺,0.12907957462412914
做实,0.12907957462412914
叠加,0.12907957462412914
巡查,0.12907957462412914
希望,0.12907957462412906
打造,0.12907957462412906
造成,0.12441809152666675
排查,0.11074440777411078
降雨,0.10616061606160614
做,0.10157682434910158
下发,0.09852096320743187
了解,0.09157582424909148
频发,0.08978993137408979
表现,0.08324165749908324
表彰,0.08324165749908324
倾倒,0.08324165749908324
批准,0.08324165749908324
分管,0.08324165749908324
生产,0.08324165749908324
守护,0.08324165749908324
切断,0.08324165749908324
安排,0.07669338362407678
听取,0.07178217821782185
会,0.0628692498879517
伴有,0.060322698936560344
采取,0.05050028812405048
  ,0.045737907124045726
坚持,0.0431334800146682
消除,0.03740374037403745
 让,0.03740374037403745
到达,0.03740374037403745
记录,0.03740374037403745
查清,0.03740374037403745
 定于,0.03740374037403745
备受,0.03740374037403745
遇难,0.03740374037403745
备好,0.03740374037403745
名叫,0.03740374037403745
来到,0.025944261092775946
引起,0.022124434665688815
受到,0.01906857352401911
完成,0.014484781811514554
带来,0.01448478181151451
看到,0.014484781811514481
需要,0.011210644874011175
出席,0.004662370999004726
继续,0.003025302530253052
面对,0.003025302530253052
 ,0.0
要,-0.0050801828150294995
知道,-0.008434176751008377
赴,-0.008434176751008377
行动,-0.00843417675100845
 据,-0.00843417675100845
应急,-0.00843417675100845
走,-0.00843417675100845
流离失所,-0.00843417675100845
力求,-0.00843417675100845
预言,-0.00843417675100845
返,-0.00843417675100845
抓,-0.008434176751008493
举行,-0.008434176751008571
建设,-0.023713482459357046
出现,-0.026064144876026162
导致,-0.027308613214262444
获悉,-0.029590138501029702
拍摄,-0.03135313531353123
给,-0.03135313531353123
简称,-0.04117554612604116
降低,-0.042812614594792735
严防,-0.054272093876054237
买,-0.054272093876054237
给予,-0.054272093876054237
创,-0.054272093876054237
损毁,-0.054272093876054237
播种,-0.054272093876054237
可以,-0.06260626062606264
使,-0.08483070529275143
位于,-0.09094242757609096
打通,-0.10011001100110002
运用,-0.10011001100110002
失控,-0.10011001100110002
投资,-0.10011001100110002
配建,-0.10011001100110002
召开,-0.10485186449679434
确保,-0.10774966385527443
引发,-0.11284276575805743
掌握,-0.11538931670944877
起,-0.11538931670944877
组织,-0.11648069568861637
开始,-0.11729922992299228
主办,-0.12302896956362303
加大,-0.12302896956362303
进行,-0.12521172752195842
参加,-0.12875870920425378
实施,-0.13448844884488453
摄,-0.14594792812614582
生活,-0.14594792812614582
证明,-0.14594792812614582
合作,-0.14594792812614582
下 ,-0.14594792812614582
收到,-0.14594792812614582
起火,-0.14594792812614582
发生,-0.1584491782511585
提高,-0.15844917825115853
来,-0.1688668866886688
讲话,-0.1688668866886688
加快,-0.1688668866886688
开展,-0.19178584525119172
结束,-0.19178584525119183
反映,-0.19178584525119183
降,-0.19178584525119183
购买,-0.19178584525119183
困,-0.19178584525119183
来临,-0.20706515095954034
排放,-0.21470480381371462
响应,-0.21470480381371462
发布,-0.22016169870955346
具有,-0.22234445666788902
失踪,-0.2376237623762376
发出,-0.2376237623762376
谋划,-0.2376237623762376
化解,-0.2376237623762376
上报,-0.2376237623762376
得知,-0.2376237623762376
激励,-0.2376237623762376
传播,-0.2376237623762376
成为,-0.23762376237623767
表示,-0.24679134580124668
启动,-0.24679134580124668
做好,-0.2739121134335655
接到,-0.2834616795012834
至,-0.2834616795012834
用,-0.2834616795012834
推荐,-0.2834616795012834
研发,-0.2834616795012834
遇,-0.2834616795012834
指示,-0.2834616795012834
呼吁,-0.2834616795012834
在于,-0.2834616795012834
立足,-0.2834616795012834
负责,-0.2834616795012835
进入,-0.30892718901519794
部署,-0.3096547750013095
得到,-0.3140202909179806
成立,-0.3178401173450679
报道,-0.31911339282076373
联系,-0.3292995966263292
降水,-0.3292995966263292
开放,-0.3292995966263292
想到,-0.3292995966263292
划定,-0.3292995966263292
如,-0.3292995966263292
接,-0.3292995966263292
领导,-0.3292995966263292
发展,-0.3407590759075907
发挥,-0.3445789023346779
通报,-0.3522185551888522
 为,-0.3522185551888522
分析,-0.3598582080430266
请,-0.3636780344701137
主持,-0.3636780344701137
赶赴,-0.3751375137513752
防御,-0.3751375137513752
满足,-0.3751375137513752
会商,-0.3751375137513752
包含,-0.3751375137513752
 致,-0.3751375137513752
调动,-0.3751375137513752
 受,-0.3751375137513752
强化,-0.3808672533920057
完善,-0.3904168194597237
要求,-0.4001400140014002
可,-0.420975430876421
推进,-0.420975430876421
宣布,-0.420975430876421
建议,-0.420975430876421
维持,-0.420975430876421
获取,-0.420975430876421
扩散,-0.420975430876421
接受,-0.420975430876421
必须,-0.420975430876421
配合,-0.420975430876421
摧毁,-0.420975430876421
拉开,-0.420975430876421
透露,-0.420975430876421
通知,-0.420975430876421
应对,-0.4301430143014302
预测,-0.4324349101576825
指出,-0.43625473658476965
传递,-0.44389438943894377
应,-0.4496241290795745
来自,-0.45153404229311805
关注,-0.4553538687202053
有利于,-0.4668133480014668
演练,-0.4668133480014668
意味,-0.4668133480014668
达,-0.4782728272827283
保障,-0.485148514851485
起来,-0.49737195941816403
防范,-0.5050116122723384
加强,-0.5093771281890095
保持,-0.5126512651265126
举办,-0.5126512651265126
有,-0.5126512651265126
属,-0.5126512651265126
出动,-0.5126512651265126
减轻,-0.5126512651265127
为,-0.520290917980687
让,-0.5279305708348611
结合,-0.5279305708348611
到,-0.5288293535235875
调研,-0.5355702236890356
受,-0.5401540154015401
重视,-0.5432098765432097
树立,-0.5584891822515583
印发,-0.5584891822515585
为主,-0.6043270993766043
发放,-0.6043270993766043
防,-0.6043270993766043
指导,-0.6196064050849528
遭遇,-0.6318298496516319
落实,-0.6425253636474758
聚焦,-0.6501650165016502
提升,-0.6730839750641732
认识,-0.6730839750641732
增强,-0.6730839750641732
强调,-0.6845434543454344
编制,-0.696002933626696
派出,-0.696002933626696
预计,-0.7051705170517052
认为,-0.7265615450433932
建立,-0.7326732673267328
处于,-0.7418408507517418
核定,-0.7418408507517418
控制,-0.7418408507517418
上线,-0.7418408507517418
注意,-0.76017601760176
迎来,-0.7647598093142647
沉降,-0.7876787678767877
公布,-0.818237379293485
担当,-0.8335166850018335
遭受,-0.8335166850018336
制定,-0.8564356435643563
围绕,-0.8793546021268793
贯彻,-0.898999423751899
应该,-0.9251925192519251
问,-0.9251925192519251
夯实,-0.9251925192519251
带领,-0.9251925192519251
避免,-0.9481114778144482
打开,-0.9481114778144482
恢复,-0.9481114778144482
投入,-0.9710304363769708
抵御,-0.9710304363769708
下降,-0.9939493949394939
涉及,-1.0168683535020169
突发,-1.0168683535020169
可能,-1.0372407611131482
邀请,-1.03978731206454
出,-1.047426964918714
形成,-1.0627062706270625
打,-1.0627062706270625
影响,-1.1028144481114777
设置,-1.1085441877521085
陷入,-1.1085441877521085
保证,-1.1085441877521085
爆发,-1.1314631463146314
能,-1.1391027991688059
取得,-1.1543821048771545
爆炸,-1.2002200220022001
出来,-1.2002200220022001
吃,-1.2002200220022001
作出,-1.223138980564723
指,-1.2460579391272462
分布,-1.2918958562522915
模拟,-1.3377337733773376
联合,-1.3377337733773376
减少,-1.4064906490649067
产生,-1.4294096076274292
中断,-1.4294096076274292
转移,-1.4599682190441268
研究,-1.5210854418775213
相信,-1.5669233590025669
发动,-1.5669233590025669
参与,-1.6127612761276129
持续,-1.6127612761276129
传达,-1.6585991932526585
选择,-1.7044371103777043
开,-1.7044371103777043
做到,-1.796112944627796
威胁,-1.796112944627796
深入,-1.8877887788778875
经历,-1.9336266960029336
滑坡,-1.9794646131279796
支持,-1.9794646131279796
推动,-2.025302530253025
面临,-2.025302530253025
喷发,-2.3003300330033003
同意,-2.3003300330033003
保护,-2.346167950128346
预防,-2.392005867253392
需,-2.5295196186285294
提醒,-2.6670333700036672
损坏,-3.0337367070040338
入,-3.262926292629263
讯,-3.8588192152548584
安置,-4.225522552255225
介绍,-5.188118811881188
