Words,Freq
数字 ,0.9490734290093354
碧水,0.9490734290093354
罚款 ,0.9490734290093354
煤城,0.9490734290093354
门店,0.9490734290093354
 地毯式,0.9490734290093354
 日查 夜巡 ,0.9490734290093354
环保科,0.9490734290093354
家务乡,0.9490734290093354
 丙类 ,0.9490734290093354
保护局,0.9490734290093354
 露天,0.9490734290093354
关闭,0.9490734290093354
销号 ,0.9490734290093354
 绿水,0.9490734290093354
 党组,0.9490734290093354
穹,0.9490734290093354
保卫,0.9490734290093354
碧水 ,0.9490734290093354
 蓝天 ,0.9490734290093354
第页 ,0.9490734290093354
下页   尾页,0.9490734290093354
上页   ,0.9490734290093354
 分页,0.9490734290093354
留言,0.9490734290093354
树人,0.9490734290093354
     ,0.9490734290093354
 大肠癌,0.9490734290093354
肿瘤 ,0.9490734290093354
 卡脖,0.9490734290093354
南工,0.9490734290093354
生工,0.9490734290093354
化工 ,0.9490734290093354
稀释 ,0.9490734290093354
涉镉,0.9490734290093354
 散乱污 ,0.9490734290093354
盲区 ,0.9490734290093354
煤泥,0.9490734290093354
陶土厂,0.9490734290093354
问效,0.9490734290093354
攻坚 ,0.9490734290093354
大肠癌,0.9490734290093354
期望,0.9490734290093354
 人人,0.9490734290093354
全员,0.9490734290093354
铁腕,0.9490734290093354
夜查,0.9490734290093354
实干 ,0.9490734290093354
肩 ,0.9490734290093354
异味,0.9490734290093354
整治 ,0.9490734290093354
环境日,0.9490734290093354
按,0.9490734290093354
333 ,0.9490734290093354
准入,0.9490734290093354
 爆款,0.9490734290093354
买家,0.9490734290093354
控评,0.9490734290093354
水军,0.9490734290093354
减排 ,0.9490734290093354
节能 ,0.9490734290093354
能源 ,0.9490734290093354
中上游,0.9490734290093354
 省长,0.9490734290093354
养殖业,0.9490734290093354
畜牧,0.9490734290093354
牧业,0.9490734290093354
责成,0.9490734290093354
全过程 ,0.9490734290093354
力量 ,0.9490734290093354
楷模 ,0.9490734290093354
报告会,0.9490734290093354
实绩 ,0.9490734290093354
立改 ,0.9490734290093354
近平,0.9490734290093354
功夫 ,0.9490734290093354
自律 ,0.9490734290093354
经营 ,0.9490734290093354
陆巡,0.9490734290093354
水管处,0.9490734290093354
步巡,0.9490734290093354
交办,0.9490734290093354
自纠 ,0.9490734290093354
转办件,0.9490734290093354
三 ,0.9490734290093354
 举,0.9490734290093354
 动员,0.9490734290093354
 快递 ,0.9490734290093354
采金,0.9490734290093354
手工,0.9490734290093354
督办 ,0.9490734290093354
转办,0.9490734290093354
滴漏 ,0.9490734290093354
转运,0.9490734290093354
固废,0.9490734290093354
日方,0.9490734290093354
声浪,0.9490734290093354
 软脚蟹  ,0.9490734290093354
说辞 ,0.9490734290093354
包装物,0.9490734290093354
实业,0.9490734290093354
廊道,0.9490734290093354
县直,0.9490734290093354
办件,0.9490734290093354
死角 ,0.9490734290093354
乱堆,0.9490734290093354
漂浮,0.9490734290093354
垃圾 ,0.9490734290093354
环卫处,0.9490734290093354
 抚,0.9490734290093354
早 ,0.9490734290093354
壁垒 ,0.9490734290093354
壶关,0.9490734290093354
督查组,0.9490734290093354
粉尘,0.9490734290093354
石 ,0.9490734290093354
街 区直,0.9490734290093354
 聚力,0.9490734290093354
标尺,0.9490734290093354
自觉,0.9490734290093354
伟峰,0.9490734290093354
寄生虫病,0.9490734290093354
扬尘 ,0.9490734290093354
物料,0.9490734290093354
 市政,0.9490734290093354
 构,0.9490734290093354
审判 ,0.9490734290093354
市局,0.9490734290093354
立足,0.9490734290093354
分会场,0.9490734290093354
天池,0.9490734290093354
 剧组,0.9490734290093354
上映,0.9490734290093354
分级,0.9490734290093354
 执,0.9490734290093354
肉眼,0.9490734290093354
餐饮店,0.9490734290093354
 使命感 ,0.9490734290093354
计电,0.9490734290093354
分表,0.9490734290093354
时限,0.9490734290093354
扩大会,0.9490734290093354
编委,0.9490734290093354
学报,0.9490734290093354
耕地,0.9490734290093354
监测所,0.9490734290093354
复燃 ,0.9490734290093354
替代,0.9490734290093354
清洁化,0.9490734290093354
干劲,0.9490734290093354
决心 ,0.9490734290093354
疏 ,0.9490734290093354
 痛,0.9490734290093354
紧迫感,0.9490734290093354
 子,0.9490734290093354
纸业 ,0.9490734290093354
终审,0.9490734290093354
蒸馏,0.9490734290093354
过滤 ,0.9490734290093354
电解,0.9490734290093354
径流,0.9490734290093354
任重道远 ,0.9490734290093354
隔音,0.9490734290093354
调处 ,0.9490734290093354
调处,0.9490734290093354
扰民,0.9490734290093354
力度 ,0.9490734290093354
天气联,0.9490734290093354
缩影  ,0.9490734290093354
胶壳,0.9490734290093354
水凝,0.9490734290093354
传感器 ,0.9490734290093354
 入,0.9490734290093354
饽饽,0.9490734290093354
水环,0.9490734290093354
营造,0.9490734290093354
工期,0.9490734290093354
高企 ,0.9490734290093354
 长制,0.9490734290093354
污染物 ,0.9490734290093354
评价 ,0.9490734290093354
菌株 ,0.9490734290093354
 加,0.9490734290093354
 三线,0.9490734290093354
转型 ,0.9490734290093354
拘留 ,0.9490734290093354
某乙 ,0.9490734290093354
候审,0.9490734290093354
战略 ,0.9490734290093354
远景,0.9490734290093354
果林,0.9490734290093354
 脏乱差,0.9490734290093354
重工业,0.9490734290093354
红线 ,0.9490734290093354
建材,0.9490734290093354
环境监,0.9490734290093354
优劣,0.9490734290093354
定力 ,0.9490734290093354
显示屏,0.9490734290093354
 阅报栏,0.9490734290093354
书屋,0.9490734290093354
发展史,0.9490734290093354
开放史,0.9490734290093354
史 ,0.9490734290093354
扣货,0.9490734290093354
工序,0.9490734290093354
 晒版,0.9490734290093354
 洗版,0.9490734290093354
证照,0.9490734290093354
污 ,0.9490734290093354
刑事案,0.9490734290093354
机油,0.9490734290093354
民困 ,0.9490734290093354
 室内,0.9490734290093354
花洒,0.9490734290093354
牛仔布,0.9490734290093354
衣服 ,0.9490734290093354
获取率,0.9490734290093354
 密度,0.9490734290093354
种群,0.9490734290093354
大熊猫,0.9490734290093354
多样性,0.9490734290093354
 工,0.9490734290093354
废液 ,0.9490734290093354
微波,0.9490734290093354
 恶臭,0.9490734290093354
振动,0.9490734290093354
粉尘 ,0.9490734290093354
 废渣,0.9490734290093354
耗水量,0.9490734290093354
好坏 ,0.9490734290093354
 区长,0.9490734290093354
举报件,0.9490734290093354
投诉,0.9490734290093354
推进会 ,0.9490734290093354
潜力,0.9490734290093354
代谢,0.9490734290093354
生境,0.9490734290093354
锑,0.9490734290093354
土著,0.9490734290093354
提高 ,0.9490734290093354
问卷,0.9490734290093354
油烟味,0.9490734290093354
烧烤摊,0.9490734290093354
真金,0.9490734290093354
交换 ,0.9490734290093354
肺部,0.9490734290093354
交换,0.9490734290093354
 重拳,0.9490734290093354
烧烤,0.9490734290093354
热点 ,0.9490734290093354
农水局,0.9490734290093354
销号,0.9490734290093354
疗效 ,0.9490734290093354
致喘,0.9490734290093354
哮喘,0.9490734290093354
对照区,0.9490734290093354
阳性率,0.9490734290093354
污染区,0.9490734290093354
液皮,0.9490734290093354
家族史,0.9490734290093354
错 ,0.9490734290093354
雾霾 ,0.9490734290093354
商砼,0.9490734290093354
用车,0.9490734290093354
排气,0.9490734290093354
噪声,0.9490734290093353
密接者,0.9490734290093353
环境厅,0.9490734290093353
举报人,0.9490734290093353
面源,0.9490734290093353
拆解,0.9490734290093353
废气,0.9490734290093353
查处,0.9490734290093353
加工,0.9490734290093353
水体,0.9490734290093353
楼栋,0.9490734290093353
青山,0.9490734290093353
河长制,0.9490734290093353
重金属,0.9490734290093353
散煤,0.9490734290093353
民事,0.9490734290093353
行为人,0.9490734290093353
阴性 ,0.9490734290093353
出入口,0.9490734290093353
 楼道 ,0.9490734290093353
纤维素,0.9490734290093353
 慢,0.9490734290093353
信访,0.9490734290093353
罚金,0.9490734290093353
攻坚办,0.9490734290093353
污染,0.946507361478798
环境局,0.9460777483628258
废物,0.9444437407374568
检察院,0.9444437407374567
污染物,0.9434149211214837
诉讼,0.9434149211214837
督察,0.9412385719338485
固体,0.9410323914844936
油烟,0.9388881148112024
发现,0.9388881148112024
检察,0.9388881148112024
雾霾,0.9363417862616692
攻坚战,0.9351843641936995
单 ,0.9320979053457805
碳,0.9320979053457805
抗生素,0.9320979053457805
听证会,0.9320979053457805
绿水,0.9320979053457805
环境部,0.931359839099539
执法,0.9287028006130695
因果,0.9287028006130695
浓度,0.9287028006130695
环保,0.9283255667538793
被告,0.927247755727622
污水,0.9236101435140031
整改,0.923610143514003
环境 ,0.923610143514003
协同,0.923610143514003
冠疫苗,0.923610143514003
学科,0.923610143514003
许可证,0.923610143514003
管委会,0.923610143514003
铜,0.923610143514003
功夫,0.923610143514003
组长,0.923610143514003
海绵,0.923610143514003
程序 ,0.923610143514003
分区,0.923610143514003
基础 ,0.923610143514003
尸体,0.923610143514003
工业区,0.923610143514003
净化,0.923610143514003
 助力,0.923610143514003
取暖,0.923610143514003
短板 ,0.923610143514003
文明,0.9185174864149366
犯罪,0.9185174864149366
煤炭,0.9185174864149366
河,0.9185174864149366
大气,0.9151223816822256
寿命,0.9151223816822256
侵权,0.9151223816822256
电梯,0.9151223816822256
居民区,0.9151223816822256
矿区,0.9151223816822256
臭氧,0.9151223816822256
沿线,0.9108785007663369
环境,0.908090304597323
生态,0.9029300166200039
核酸,0.8981468580186708
细菌,0.8981468580186708
采样,0.8981468580186708
餐饮,0.8981468580186708
常委会,0.8981468580186707
热水,0.8981468580186707
屋,0.8981468580186707
评审,0.8981468580186707
兵团,0.8981468580186707
月 ,0.8981468580186707
违法,0.8981468580186707
核实,0.8981468580186707
产生,0.8981468580186707
 爆炸,0.8981468580186707
企业 ,0.8981468580186707
同志 ,0.8981468580186707
关联,0.8981468580186707
周,0.8981468580186707
短板,0.8981468580186707
成因 ,0.8981468580186707
药,0.8981468580186707
盘 ,0.8981468580186707
 猫,0.8981468580186707
省 ,0.8981468580186707
回应 ,0.8981468580186707
融合 ,0.8981468580186707
议程,0.8981468580186707
溯源,0.8981468580186707
灭绝 ,0.8981468580186707
规定 ,0.8981468580186707
煤,0.8981468580186707
保护法,0.8981468580186707
重拳,0.8981468580186707
 4  ,0.8981468580186707
好坏,0.8981468580186707
  三 ,0.8981468580186707
 随,0.8981468580186707
防腐,0.8981468580186707
加工 ,0.8981468580186707
解释,0.8981468580186707
置换,0.8981468580186707
养殖户,0.8981468580186707
粪,0.8981468580186707
步骤,0.8981468580186707
杀虫剂,0.8981468580186707
联苯菊酯 ,0.8981468580186707
 地上,0.8981468580186707
常态,0.8981468580186707
显示 ,0.8981468580186707
校区,0.8981468580186707
人人,0.8981468580186707
续发力 ,0.8981468580186707
跟踪,0.8981468580186707
督导 ,0.8981468580186707
夜间,0.8981468580186707
法制,0.8981468580186707
承载,0.8981468580186707
养猪场,0.8981468580186707
使命 ,0.8981468580186707
基因 ,0.8981468580186707
事迹,0.8981468580186707
经济 ,0.8981468580186707
市容,0.8981468580186707
外卖,0.8981468580186707
商务,0.8981468580186707
举,0.8981468580186707
反对,0.8981468580186707
村委,0.8981468580186707
督查 ,0.8981468580186707
回收,0.8981468580186707
管控 ,0.8981468580186707
信息存,0.8981468580186707
制品,0.8981468580186707
拆除,0.8981468580186707
 筑物,0.8981468580186707
 演员,0.8981468580186707
经典,0.8981468580186707
成就,0.8981468580186707
 光,0.8981468580186707
执法 ,0.8981468580186707
商家,0.8981468580186707
通告 ,0.8981468580186707
摸排,0.8981468580186707
连线,0.8981468580186707
利器,0.8981468580186707
减振,0.8981468580186707
娱乐,0.8981468580186707
住所,0.8981468580186707
理工,0.8981468580186707
工程师们,0.8981468580186707
造车,0.8981468580186707
漫画 ,0.8981468580186707
水系,0.8981468580186707
近日 ,0.8981468580186707
事例,0.8981468580186707
甲 ,0.8981468580186707
组成,0.8981468580186707
 民,0.8981468580186707
三线,0.8981468580186707
处理 ,0.8981468580186707
断电,0.8981468580186707
政法,0.8981468580186707
损害 ,0.8981468580186707
 DNA,0.8981468580186707
辐射 ,0.8981468580186707
产地,0.8981468580186707
作为,0.8981468580186707
台阶,0.8981468580186707
座谈会 ,0.8981468580186707
契机 ,0.8981468580186707
切入,0.8981468580186707
砷,0.8981468580186707
样品,0.8981468580186707
青山 ,0.8981468580186707
肺,0.8981468580186707
 肺,0.8981468580186707
导语,0.8981468580186707
通风 ,0.8981468580186707
支气管,0.8981468580186707
案件,0.8854152152710046
举报,0.8854152152710046
源头,0.8854152152710046
职能,0.8854152152710046
行为,0.8847451288106012
室内,0.8835964091641951
垃圾,0.881171334355116
快递,0.881171334355116
保护,0.8791974362547026
公益,0.8749984166592777
鉴定,0.8726835725233384
推进会,0.8726835725233384
公司 ,0.8726835725233384
基因,0.8726835725233384
行,0.8726835725233384
污染 ,0.8675909154242719
空气,0.8659827079193037
罪 ,0.8641958106915609
刑事,0.8599519297756723
人大,0.8518499752998847
检测,0.8472202870280061
排放,0.8472202870280061
利用,0.8472202870280061
接种,0.8472202870280061
被告人,0.8472202870280061
口罩,0.8472202870280061
标准 ,0.8472202870280061
单元,0.8472202870280061
大户,0.8472202870280061
国 ,0.8472202870280061
高铁,0.8472202870280061
人体,0.8472202870280061
营业,0.8472202870280061
热线,0.8472202870280061
核查,0.8472202870280061
增加,0.8472202870280061
贡献,0.8472202870280061
经济网,0.8472202870280061
缓刑,0.8472202870280061
盘,0.8472202870280061
厂区,0.8472202870280061
类别,0.8472202870280061
处罚,0.8472202870280061
特区,0.8472202870280061
陆,0.8472202870280061
合同,0.8472202870280061
整体,0.8472202870280061
司法,0.8472202870280061
家 ,0.8472202870280061
 局,0.8472202870280061
回顾 ,0.8472202870280061
柴油,0.8472202870280061
全球化,0.8472202870280061
生猪,0.8472202870280061
分子,0.8472202870280061
绿色,0.8472202870280061
提高,0.8472202870280061
节日,0.8472202870280061
当事人,0.8472202870280061
初心 ,0.8472202870280061
传统,0.8472202870280061
控制 ,0.8472202870280061
  4 ,0.8472202870280061
废弃物,0.8472202870280061
制造,0.8472202870280061
石头,0.8472202870280061
纪律 ,0.8472202870280061
担当 ,0.8472202870280061
 水 ,0.8472202870280061
文 ,0.8472202870280061
线索 ,0.8472202870280061
市值,0.8472202870280061
势力,0.8472202870280061
销量,0.8472202870280061
断水,0.8472202870280061
整顿,0.8472202870280061
增幅,0.8472202870280061
船舶,0.8472202870280061
  1 ,0.8472202870280061
起点,0.8472202870280061
楼上,0.8472202870280061
样子,0.8472202870280061
白银,0.8472202870280061
班子,0.8472202870280061
遗传,0.8472202870280061
地下水,0.8472202870280061
空气 ,0.8472202870280061
攻坚,0.8387325251962288
患者,0.83448864428034
机动车,0.8302447633644513
微生物,0.8302447633644513
学院,0.8302447633644513
行动 ,0.8302447633644513
冠病毒,0.8302447633644513
省委,0.8268496586317403
园区,0.8217570015326738
农田,0.8217570015326738
徒刑,0.8217570015326738
销售,0.8217570015326738
布局,0.8217570015326738
奖,0.8217570015326738
分局,0.8217570015326737
质量,0.8178395729949304
法院,0.8166643444336074
党史,0.8166643444336074
案,0.8132692397008964
战 ,0.8090253587850077
水质,0.8064790302354745
管控,0.8047814778691189
力度,0.8035689404645793
防治法,0.8026595374111746
鼠,0.7962937160373416
思想 ,0.7962937160373416
运输,0.7962937160373414
网讯,0.7962937160373414
药 ,0.7962937160373414
功能区,0.7962937160373414
检测 ,0.7962937160373414
公布,0.7962937160373414
维修,0.7962937160373414
调整 ,0.7962937160373414
功能性,0.7962937160373414
违规,0.7962937160373414
头条,0.7962937160373414
公号,0.7962937160373414
根本,0.7962937160373414
云,0.7962937160373414
草案,0.7962937160373414
全文,0.7962937160373414
智能化,0.7962937160373414
 举报 ,0.7962937160373414
前景,0.7962937160373414
 明,0.7962937160373414
掩埋 ,0.7962937160373414
上升,0.7962937160373414
同学们,0.7962937160373414
肿瘤,0.7962937160373414
工地 ,0.7962937160373414
短信,0.7962937160373414
宗旨,0.7962937160373414
使命,0.7962937160373414
现场会,0.7962937160373414
国内外,0.7962937160373414
物 ,0.7962937160373414
宣传 ,0.7962937160373414
用电,0.7962937160373414
抓手 ,0.7962937160373414
宣讲队,0.7962937160373414
联群村,0.7962937160373414
动植物,0.7962937160373414
信心 ,0.7962937160373414
账号,0.7962937160373414
因子,0.7962937160373414
问题,0.7926122771705464
机关,0.7878059542055641
病例,0.7878059542055641
智慧,0.7861084018392085
费用,0.7835620732896754
产业,0.7824046512217057
站位 ,0.7793181923737865
建设 ,0.7793181923737865
整治,0.7784694161906088
企业,0.7777749629498271
河水,0.7708304305420092
科研,0.7708304305420092
委,0.7708304305420092
格局,0.7708304305420092
整改 ,0.7708304305420092
专项,0.7671928183283903
落实,0.7657377734429427
思想,0.7623426687102317
修改,0.7623426687102317
省政府,0.7623426687102317
法 ,0.7623426687102317
意识 ,0.7580987877943431
检查 ,0.7538549068784544
监管,0.7504598021457434
矿山,0.7453671450466769
途径,0.7453671450466769
尾气,0.7453671450466769
情况 ,0.7453671450466769
施工 ,0.7453671450466769
名单,0.7453671450466769
治疗,0.7453671450466769
家人,0.7453671450466769
谋划,0.7453671450466769
理论,0.7453671450466769
赔偿,0.7453671450466769
  一 ,0.7453671450466769
管网,0.7453671450466769
董事长,0.7453671450466769
概念,0.7453671450466769
早,0.7453671450466769
面临,0.7453671450466769
打击,0.7453671450466769
方针,0.7453671450466769
科技部,0.7453671450466769
详情,0.7453671450466769
隔离,0.7453671450466769
顾问,0.7453671450466769
情形,0.7453671450466769
高新区,0.7453671450466769
副委员长,0.7453671450466769
设计 ,0.7453671450466769
环保局,0.7453671450466769
水泥,0.7453671450466769
餐馆,0.7453671450466769
大海,0.7453671450466769
联控,0.7453671450466769
电磁,0.7453671450466769
癌症,0.7453671450466769
外,0.728391621383122
立法,0.728391621383122
原则,0.728391621383122
修复,0.7199038595513446
评价,0.7199038595513446
支流,0.7199038595513446
类,0.7199038595513446
副区长,0.7199038595513446
分散性,0.7199038595513446
都市,0.7114160977195672
猪,0.7114160977195672
法规,0.7114160977195672
水源,0.7114160977195672
清单,0.7114160977195672
新区,0.7071722168036784
化工,0.7071722168036784
状况,0.7046258882541452
恢复,0.6944405740560123
灾后,0.6944405740560123
银,0.6944405740560123
保监局,0.6944405740560123
 20 07 00,0.6944405740560123
南北部,0.6944405740560123
 07 ,0.6944405740560123
损害,0.6944405740560123
巡查 ,0.6944405740560123
分析 ,0.6944405740560123
改造,0.6944405740560123
物,0.6944405740560123
记录 ,0.6944405740560123
药品,0.6944405740560123
治理 ,0.6944405740560123
嫌疑人,0.6944405740560123
脚步,0.6944405740560123
上面,0.6944405740560123
链 ,0.6944405740560123
水面,0.6944405740560123
管理处,0.6944405740560123
地 ,0.6944405740560123
 4 ,0.6944405740560123
振兴,0.6944405740560123
住户,0.6944405740560123
混凝土,0.6944405740560123
土壤,0.6944405740560122
景区,0.6944405740560122
院长,0.6944405740560122
气体,0.6944405740560122
治理,0.6925544047600617
行动,0.683123558280309
工地,0.6774650503924574
  二 ,0.6774650503924574
畜禽,0.66897728856068
实效性,0.66897728856068
 区 ,0.66897728856068
 尸体,0.66897728856068
蓝耳病,0.66897728856068
猪瘟,0.66897728856068
地点,0.66897728856068
影片,0.66897728856068
炭疽,0.66897728856068
废水,0.6661480346167541
主体,0.665339676347061
联动,0.6604895267289025
副县长,0.654831018841051
能源,0.652001764897125
责任 ,0.6435140030653477
案例,0.6435140030653477
优势,0.6435140030653477
联防,0.6435140030653476
建议,0.6435140030653476
职责 ,0.6435140030653476
和平,0.6435140030653476
物质,0.6435140030653476
腐烂 ,0.6435140030653476
抵抗力,0.6435140030653476
盆地,0.6435140030653476
中北部,0.6435140030653476
精准,0.6435140030653476
血吸虫病,0.6435140030653476
疫病 ,0.6435140030653476
 口蹄疫,0.6435140030653476
进度 ,0.6435140030653476
督查,0.6435140030653476
斗 ,0.6435140030653476
自然 ,0.6435140030653476
规律 ,0.6435140030653476
运营商 ,0.6435140030653476
抗御,0.6435140030653476
人群 ,0.6435140030653476
