Words,Freq
 芽 花,0.9586178068830988
幼叶,0.9586178068830988
白星花,0.9586178068830988
果皮,0.9586178068830988
叶害虫,0.9586178068830988
养殖 ,0.9586178068830988
梅 ,0.9586178068830988
盛发,0.9586178068830988
 白粉虱,0.9586178068830988
口器,0.9586178068830988
点点 ,0.9586178068830988
茉莉叶,0.9586178068830988
危害性,0.9586178068830988
果肉,0.9586178068830988
阴湿 ,0.9586178068830988
羽化 ,0.9586178068830988
化蛹 ,0.9586178068830988
土缝,0.9586178068830988
休眠态,0.9586178068830988
土层,0.9586178068830988
韭根,0.9586178068830988
鱗茎,0.9586178068830988
韭菜,0.9586178068830988
土块,0.9586178068830988
食叶,0.9586178068830988
卷曲,0.9586178068830988
小 ,0.9586178068830988
虫体,0.9586178068830988
番茄,0.9586178068830988
艳 ,0.9586178068830988
植物 ,0.9586178068830988
菜叶,0.9586178068830988
油菜花 ,0.9586178068830988
枯死 ,0.9586178068830988
卷缩 ,0.9586178068830988
群居,0.9586178068830988
 菜螟,0.9586178068830988
 烟粉虱,0.9586178068830988
白粉虱,0.9586178068830988
 菜蚜 ,0.9586178068830988
菜青虫,0.9586178068830988
海棠,0.9586178068830988
噻虫嗪,0.9586178068830988
缓释剂,0.9586178068830988
 2 吡虫啉,0.9586178068830988
 亩,0.9586178068830988
颗粒剂,0.9586178068830988
杀虫单,0.9586178068830988
 噻虫胺 ,0.9586178068830988
 甘蔗螟虫,0.9586178068830988
梢腐病,0.9586178068830988
黑穗病,0.9586178068830988
 蓟马 绵蚜 ,0.9586178068830988
 草地,0.9586178068830988
蔗区,0.9586178068830988
上下 ,0.9586178068830988
溶液,0.9586178068830988
吡虫啉,0.9586178068830988
悬浮剂,0.9586178068830988
40 50,0.9586178068830988
花草,0.9586178068830988
味道,0.9586178068830988
吡虫啉 ,0.9586178068830988
月季花,0.9586178068830988
多年生,0.9586178068830988
蔷薇科,0.9586178068830988
 Duch  ,0.9586178068830988
三虫 ,0.9586178068830988
蜘蛛 ,0.9586178068830988
 麦,0.9586178068830988
吸浆虫,0.9586178068830988
 蚜虫 ,0.9586178068830988
 白粉病,0.9586178068830988
0 3  ,0.9586178068830988
草本,0.9586178068830988
保养,0.9586178068830988
大伙儿,0.9586178068830988
 蓟马 ,0.9586178068830988
速率,0.9586178068830988
弱光,0.9586178068830988
夜蛾 ,0.9586178068830988
甜 ,0.9586178068830988
肉酸,0.9586178068830988
 果,0.9586178068830988
浆果 ,0.9586178068830988
瓢虫们,0.9586178068830988
蚕豆,0.9586178068830988
 针,0.9586178068830988
推评,0.9586178068830988
 树,0.9586178068830988
称赞,0.9586178068830988
解决 ,0.9586178068830988
行道,0.9586178068830988
0 5  1 0 ,0.9586178068830988
病叶率,0.9586178068830988
策略 ,0.9586178068830988
保面 ,0.9586178068830988
打点,0.9586178068830988
侦查 ,0.9586178068830988
袋子,0.9586178068830988
米杯,0.9586178068830988
米袋子,0.9586178068830988
米桶,0.9586178068830988
 米面,0.9586178068830988
米面,0.9586178068830988
变质 ,0.9586178068830988
结块 ,0.9586178068830988
面粉,0.9586178068830988
病点,0.9586178068830988
侵害,0.9586178068830988
枝 ,0.9586178068830988
株型 ,0.9586178068830988
萌发,0.9586178068830988
  6 ,0.9586178068830988
抗病,0.9586178068830988
光照 ,0.9586178068830988
盆栽 ,0.9586178068830988
地栽,0.9586178068830988
樱霞,0.9586178068830988
虫卵,0.9586178068830988
自带,0.9586178068830988
杀菌 ,0.9586178068830988
红叶螨,0.9586178068830988
老虎,0.9586178068830988
白粉病 ,0.9586178068830988
缘枯病,0.9586178068830988
成灾 ,0.9586178068830988
锈壁虱,0.9586178068830988
龟甲 桔,0.9586178068830988
柑桔台,0.9586178068830988
根结线虫 ,0.9586178068830988
蚧 ,0.9586178068830988
 糠片,0.9586178068830988
卷蛾类,0.9586178068830988
潜叶蛾 ,0.9586178068830988
凤蝶 ,0.9586178068830988
 桔蝽 ,0.9586178068830988
圆蚧,0.9586178068830988
 柑桔,0.9586178068830988
螨 ,0.9586178068830988
翘皮,0.9586178068830988
老粗,0.9586178068830988
 枝杈,0.9586178068830988
刮刀,0.9586178068830988
果农们,0.9586178068830988
黑皮,0.9586178068830988
操,0.9586178068830988
 条锈病,0.9586178068830988
二叉蚜 ,0.9586178068830988
实蝇 ,0.9586178068830988
色差,0.9586178068830988
施策,0.9586178068830988
病虫 ,0.9586178068830988
氛围 ,0.9586178068830988
卧室,0.9586178068830988
划分 ,0.9586178068830988
搭配,0.9586178068830988
黑刺粉虱,0.9586178068830988
虫公,0.9586178068830988
蟑螂 ,0.9586178068830988
抓捕,0.9586178068830988
粘布,0.9586178068830988
老鼠,0.9586178068830988
 柑,0.9586178068830988
日灼病,0.9586178068830988
病虫害 ,0.9586178068830988
豆角锈病,0.9586178068830988
营养 ,0.9586178068830988
矿物质,0.9586178068830988
维生素,0.9586178068830988
豆角,0.9586178068830988
临,0.9586178068830988
蓟马,0.9586178068830988
 螨虫 ,0.9586178068830988
新苗,0.9586178068830988
补种,0.9586178068830988
消毒 ,0.9586178068830988
老苗,0.9586178068830988
种植户,0.9586178068830988
挂果,0.9586178068830988
树势,0.9586178068830988
百香果,0.9586178068830988
大脑,0.9586178068830988
根治 ,0.9586178068830988
 绿植,0.9586178068830988
考核办,0.9586178068830988
 城管局,0.9586178068830988
毛虫,0.9586178068830988
 尺蠖,0.9586178068830988
 天牛,0.9586178068830988
绿植,0.9586178068830988
后治 ,0.9586178068830988
行距,0.9586178068830988
插条 ,0.9586178068830988
粉叶子,0.9586178068830988
下面部,0.9586178068830988
长条 ,0.9586178068830988
下雨天,0.9586178068830988
繁殖 ,0.9586178068830988
扦插,0.9586178068830988
枝,0.9586178068830988
下文,0.9586178068830988
纸袋 ,0.9586178068830988
天敌,0.9586178068830988
果园 ,0.9586178068830988
纸包,0.9586178068830988
插条,0.9586178068830988
打杈 ,0.9586178068830988
基数 ,0.9586178068830988
商 ,0.9586178068830988
分析会,0.9586178068830988
农科所 ,0.9586178068830988
葱,0.9586178068830988
囊,0.9586178068830988
菜 ,0.9586178068830988
菜场,0.9586178068830988
烹饪,0.9586178068830988
调料品,0.9586178068830988
减量,0.9586178068830988
灌木,0.9586178068830988
耐寒,0.9586178068830988
枯病 ,0.9586178068830988
冬后,0.9586178068830988
粮 ,0.9586178068830988
 虫,0.9586178068830988
提醒 ,0.9586178068830988
柑桔 ,0.9586178068830988
 果树,0.9586178068830988
 长势,0.9586178068830988
新手,0.9586178068830988
销路,0.9586178068830988
蚕豆 ,0.9586178068830988
饲养房,0.9586178068830988
角落 ,0.9586178068830988
饲养笼,0.9586178068830988
瓢虫 ,0.9586178068830988
饲养,0.9586178068830988
瓢虫,0.9586178068830988
昆虫,0.9586178068830988
残留 ,0.9586178068830988
养花,0.9586178068830988
喷药,0.9586178068830988
治理们,0.9586178068830988
增收,0.9586178068830988
稳产,0.9586178068830988
地头,0.9586178068830988
 一线,0.9586178068830988
易发期 ,0.9586178068830988
虫  ,0.9586178068830988
杀伤力,0.9586178068830988
照管,0.9586178068830988
光,0.9586178068830988
花期,0.9586178068830988
木香花,0.9586178068830988
绿园,0.9586178068830988
技巧,0.9586178068830988
技巧 ,0.9586178068830988
    据,0.9586178068830988
毛毛虫,0.9586178068830988
扣子,0.9586178068830988
中心校,0.9586178068830988
游玩,0.9586178068830988
药剂 ,0.9586178068830988
 预防,0.9586178068830988
80  90 ,0.9586178068830988
3 5 ,0.9586178068830988
树势 ,0.9586178068830988
天牛,0.9586178068830988
花蕾蛆,0.9586178068830988
 脚腐病 ,0.9586178068830988
炭疽病,0.9586178068830988
酰胺,0.9586178068830988
 烯啶虫胺,0.9586178068830988
嫩芽,0.9586178068830988
县  ,0.9586178068830988
 统防,0.9586178068830988
粘虫,0.9586178068830988
脂,0.9586178068830988
民工,0.9586178068830988
统治 ,0.9586178068830988
绳索状,0.9586178068830988
叶,0.9586178068830988
 群集,0.9586178068830988
果农,0.9586178068830988
控专,0.9586178068830988
卫生日,0.9586178068830988
 吡蚜,0.9586178068830988
抗蚜威,0.9586178068830988
呋虫胺 ,0.9586178068830988
扬花期 ,0.9586178068830988
病虫,0.9586178068830987
蚜虫,0.9586178068830987
病害,0.9586178068830987
蜘蛛,0.9586178068830987
虫害 ,0.9586178068830987
入口,0.9586178068830987
金龟子,0.9586178068830987
光照,0.9586178068830987
南瓜,0.9586178068830987
树莓,0.9586178068830987
成虫,0.9586178068830987
条锈病,0.9586178068830987
药剂,0.9586178068830987
害虫 ,0.9586178068830987
防治师证,0.9586178068830987
枝条,0.9586178068830987
背面,0.9586178068830987
休眠期,0.9586178068830987
观赏,0.9586178068830987
植保站,0.9586178068830987
木虱,0.9586178068830987
小白菜,0.9586178068830987
病虫害,0.9577732723296927
虫害,0.9577373346891221
植株,0.9540197854256653
叶片,0.9534450327434861
猕猴桃,0.9503413682597185
农药,0.9503413682597185
鼠害,0.9482722586038734
叶子,0.9482722586038734
生长期,0.9448237425107985
虫,0.9448237425107985
柑桔,0.9420649296363383
白菜,0.9420649296363383
小麦,0.9408825812615697
病 ,0.9379267103246481
长势,0.9379267103246481
担当 ,0.9379267103246481
报名,0.9379267103246481
热线,0.9379267103246481
综合科,0.9379267103246481
合剂,0.9379267103246481
水稻 ,0.9379267103246481
灯,0.9379267103246481
花卉,0.9379267103246481
绿色,0.9379267103246481
世界 ,0.9379267103246481
主干,0.9379267103246481
夏粮,0.9379267103246481
生长 ,0.9379267103246481
外地,0.9379267103246481
花,0.9337884910129581
统治,0.9337884910129581
水稻,0.931029678138498
药物,0.931029678138498
品质,0.9172356137661976
养护,0.9172356137661976
大户,0.9172356137661976
大葱,0.9172356137661976
 病虫害,0.9172356137661976
品种,0.9172356137661976
蔬菜 ,0.9172356137661976
高发,0.9172356137661976
春耕,0.9172356137661976
病菌,0.9172356137661976
人员处,0.9172356137661976
上升,0.9172356137661976
现场会,0.9172356137661976
丰收,0.9172356137661976
观念,0.9172356137661976
花盆,0.9172356137661976
辈子,0.9172356137661976
民意,0.9172356137661976
查询,0.9172356137661976
养殖户,0.9172356137661976
同学,0.9172356137661976
中等,0.9172356137661976
含金量,0.9172356137661976
居家,0.9172356137661976
生物 ,0.9172356137661976
导语 ,0.9172356137661976
特性,0.9172356137661976
液体 ,0.9172356137661976
树体,0.9172356137661976
作物 ,0.9172356137661976
关联,0.9172356137661976
粪,0.9172356137661976
黄 ,0.9172356137661976
楼顶,0.9172356137661976
陵园,0.9172356137661976
路段 ,0.9172356137661976
桶,0.9172356137661976
餐厅,0.9172356137661976
清除 ,0.9172356137661976
回升,0.9172356137661976
种,0.9172356137661976
减产,0.9172356137661976
结束 ,0.9172356137661976
口 ,0.9172356137661976
冬,0.9172356137661976
联村,0.9172356137661976
粮农,0.9172356137661976
口,0.9172356137661976
警 ,0.9172356137661976
大棚,0.9172356137661976
联苯菊酯 ,0.9172356137661976
树 ,0.9172356137661976
赤霉病,0.9126375923087642
蔬菜,0.9113238718923545
种植,0.9108691225174436
病,0.9034415493938972
果树,0.9017172913473597
编辑 ,0.896544517207747
推进会,0.896544517207747
外部,0.896544517207747
园林,0.896544517207747
牛奶,0.896544517207747
农村局,0.8935886462708255
药 ,0.8896474850215967
植物,0.8841298592726766
识别,0.8758534206492964
高寒,0.8758534206492964
预测 ,0.8758534206492964
谣言,0.8758534206492964
网警,0.8758534206492964
 当,0.8758534206492964
安全性,0.8758534206492964
 国,0.8758534206492964
创造力,0.8758534206492964
花 ,0.8758534206492964
姓名,0.8758534206492964
需求量,0.8758534206492964
通风,0.8758534206492964
分区,0.8758534206492964
色彩,0.8758534206492964
设施 ,0.8758534206492964
灌浆,0.8758534206492964
习惯,0.8758534206492964
饮食,0.8758534206492964
民,0.8758534206492964
街坊们,0.8758534206492964
花朵,0.8758534206492964
合作社,0.8758534206492964
产量,0.8758534206492963
生长,0.8593005434025359
政务,0.8551623240908458
布局,0.8551623240908458
防控 ,0.8551623240908457
下旬,0.8427476661557755
推广,0.8344712275323952
县 ,0.8344712275323952
上线 ,0.8344712275323952
 APP,0.8344712275323952
优化,0.8344712275323952
工作室,0.8344712275323952
面貌,0.8344712275323952
物种,0.8344712275323952
短信,0.8344712275323952
宝宝,0.8344712275323952
营养,0.8344712275323952
考试,0.8344712275323952
危,0.8344712275323952
早稻,0.8344712275323952
要点,0.8344712275323952
性质,0.8344712275323952
摄 ,0.8344712275323952
休闲,0.8344712275323952
词 ,0.8344712275323952
农作物,0.8301152072043003
高发期 ,0.8241256792531698
树,0.8137801309739446
动态,0.8137801309739445
源头,0.8137801309739445
春,0.8068830987877944
防治 ,0.8034345826947192
名单,0.7930890344154939
细菌,0.7930890344154939
观赏性,0.7930890344154939
无人机,0.7930890344154939
时节,0.7930890344154939
系,0.7930890344154939
概念,0.7930890344154939
招,0.7930890344154939
情形,0.7930890344154939
三角,0.7930890344154939
厨房,0.7930890344154939
联控,0.7930890344154939
客厅,0.7930890344154939
机器,0.7930890344154939
上 ,0.7930890344154939
详情,0.7930890344154939
东方,0.7930890344154939
方针,0.7930890344154939
有效 ,0.7930890344154939
健康 ,0.7930890344154939
飞车,0.7930890344154939
文物,0.7930890344154939
星期,0.7792949700431936
官网,0.7723979378570434
北方 ,0.7723979378570434
必需品,0.7723979378570434
夏季,0.7655009056708931
介绍 ,0.7655009056708931
螟虫,0.7655009056708931
防控,0.7547721889368817
玉米,0.7517068412985928
农村厅,0.7517068412985928
 防,0.7517068412985928
环境 ,0.7517068412985928
松材,0.7517068412985928
衰减式 ,0.7517068412985928
可能性 ,0.7517068412985928
强震仪,0.7517068412985928
饥荒 ,0.7517068412985928
疾疫,0.7517068412985928
进军 ,0.7517068412985928
上面,0.7517068412985928
大堤 ,0.7517068412985928
背,0.7517068412985928
景观,0.7517068412985928
侧,0.7517068412985928
资料图,0.7517068412985928
事 ,0.7517068412985928
物,0.7517068412985928
治理 ,0.7517068412985928
景区,0.7517068412985927
处理,0.7517068412985927
绿化,0.7517068412985927
往年,0.7517068412985927
作物,0.7448098091124425
春季,0.7379127769262924
时期,0.7361885188797547
周围,0.7339716156770636
危害,0.7310157447401422
局面,0.7310157447401422
表,0.7310157447401422
种子,0.7310157447401422
霜冻,0.724118712553992
参考,0.724118712553992
种类,0.7186010868050717
价值,0.7103246481816915
愤怒,0.7103246481816915
扫一扫,0.7103246481816915
时效性,0.7103246481816915
掌控,0.7103246481816915
来临,0.7103246481816915
应急办,0.7103246481816915
 水文,0.7103246481816915
 法宝 ,0.7103246481816915
应急处,0.7103246481816915
师资,0.7103246481816915
身亡,0.7103246481816915
数量 ,0.7103246481816915
 地面,0.7103246481816915
农村厅 ,0.7103246481816915
结合 ,0.7103246481816915
巡排查,0.7103246481816915
查  ,0.7103246481816915
巡排,0.7103246481816915
猛兽 ,0.7103246481816915
排灌站,0.7103246481816915
变电站 ,0.7103246481816915
村 村,0.7103246481816915
救,0.7103246481816915
圣文,0.7103246481816915
符备战,0.7103246481816915
建议 ,0.7103246481816915
日军 ,0.7103246481816915
期 ,0.7103246481816915
变,0.7103246481816915
复查 ,0.7103246481816915
规划所,0.7103246481816915
化学,0.7103246481816915
响  ,0.7103246481816915
劳动法,0.7103246481816915
预警商,0.7103246481816915
 不 ,0.7103246481816915
加班 ,0.7103246481816915
 村村,0.7103246481816915
市镇,0.7103246481816915
直播间 ,0.7103246481816915
防范局地,0.7103246481816915
雨日,0.7103246481816915
底 ,0.7103246481816915
险工,0.7103246481816915
责任心,0.7103246481816915
薄弱,0.7103246481816915
 市级,0.7103246481816915
出现,0.7103246481816915
方针 ,0.7103246481816915
身上,0.7103246481816915
规律,0.6965305838093911
解决,0.6896335516232409
节气 ,0.6896335516232409
途径,0.6896335516232409
参与,0.6896335516232409
成绩,0.6896335516232409
停水,0.6896335516232409
培育,0.6896335516232409
省部,0.6896335516232409
建设点,0.6896335516232409
保驾护航,0.6896335516232409
清单 ,0.6827365194370907
下面,0.6689424550647903
调研员,0.6689424550647903
筑牢,0.6689424550647903
原则,0.6689424550647903
室内,0.6689424550647903
恐慌 ,0.6689424550647903
专业化,0.6689424550647903
三文鱼,0.6689424550647903
教,0.6689424550647903
互动 ,0.6689424550647903
山塘,0.6689424550647903
农贸,0.6689424550647903
月季 ,0.6689424550647903
自建房,0.6689424550647903
个体,0.6689424550647903
域内,0.6689424550647903
 旱灾 ,0.6689424550647903
史书,0.6689424550647903
史籍,0.6689424550647903
飞蝗,0.6689424550647903
 禾草,0.6689424550647903
晨 ,0.6689424550647903
农户 ,0.6689424550647903
下部,0.6689424550647903
土体,0.6689424550647903
 岩,0.6689424550647903
流,0.6689424550647903
碎屑,0.6689424550647903
陡崖,0.6689424550647903
防办 ,0.6689424550647903
 翻倍 ,0.6689424550647903
死亡量,0.6689424550647903
赤潮,0.6689424550647903
产区,0.6689424550647903
生产商,0.6689424550647903
饥,0.6689424550647903
枕道,0.6689424550647903
证交所,0.6689424550647903
异弯藻,0.6689424550647903
砂土,0.6689424550647903
液化,0.6689424550647903
液化 ,0.6689424550647903
杀手   ,0.6689424550647903
陷   裂隙 ,0.6689424550647903
 喷砂   ,0.6689424550647903
灾害区,0.6689424550647903
摸底,0.6689424550647903
示范,0.6689424550647903
发病,0.6689424550647903
见习,0.6689424550647903
权,0.6689424550647903
阴天,0.6689424550647903
实况,0.6689424550647903
70  ,0.6689424550647903
直径,0.6689424550647903
旁边,0.6689424550647903
后期,0.6689424550647903
播种,0.6551483906924899
农业,0.6497653411813483
效果,0.6482513585063396
基地,0.6482513585063396
清单,0.6482513585063396
热情 ,0.6482513585063396
房 ,0.6482513585063396
林业,0.6482513585063396
密集区,0.6482513585063396
 水库,0.6482513585063396
互救,0.6482513585063396
天灾人祸,0.6482513585063396
费用,0.6482513585063396
生物,0.6413543263201895
保障处,0.6413543263201895
发生,0.6358367005712694
金砖,0.6275602619478892
地矿,0.6275602619478892
微信群,0.6275602619478892
范围 ,0.6275602619478892
省海指,0.6275602619478892
自来水,0.6275602619478892
湖长,0.6275602619478892
 公,0.6275602619478892
凌汛,0.6275602619478892
 要,0.6275602619478892
滑坡体,0.6275602619478892
 我市,0.6275602619478892
干群,0.6275602619478892
沙子坝,0.6275602619478892
集镇,0.6275602619478892
声音,0.6275602619478892
重视,0.6275602619478892
在线,0.6275602619478892
矿产,0.6275602619478892
承揽,0.6275602619478892
肯定,0.6275602619478892
政客们,0.6275602619478892
炸弹 ,0.6275602619478892
发电厂 ,0.6275602619478892
 水管,0.6275602619478892
绝壁,0.6275602619478892
 险石,0.6275602619478892
预约 ,0.6275602619478892
路线 ,0.6275602619478892
运动鞋 ,0.6275602619478892
干粮,0.6275602619478892
供电商 ,0.6275602619478892
预演,0.6275602619478892
视频会,0.6275602619478892
迹象,0.6275602619478892
传,0.6275602619478892
天 ,0.6275602619478892
联 ,0.6275602619478892
爆裂 ,0.6275602619478892
解局,0.6275602619478892
断道 ,0.6275602619478892
总裁,0.6275602619478892
能源局,0.6275602619478892
   公报 ,0.6275602619478892
 发布 ,0.6275602619478892
惨状,0.6275602619478892
睡眠,0.6275602619478892
家电,0.6275602619478892
科教,0.6275602619478892
丰,0.6275602619478892
时光 ,0.6275602619478892
当地人,0.6275602619478892
 网易号 ,0.6275602619478892
 点  ,0.6275602619478892
推演,0.6275602619478892
管理署,0.6275602619478892
项,0.6275602619478892
主席国,0.6275602619478892
回顾,0.6275602619478892
指办,0.6275602619478892
法律 ,0.6275602619478892
限制,0.6275602619478892
成都,0.6275602619478892
边 ,0.6275602619478892
整改 ,0.6275602619478892
被植物 ,0.6275602619478892
树种,0.6275602619478892
 客土,0.6275602619478892
草坪地,0.6275602619478892
新知,0.6275602619478892
 04 16 08 05 ,0.6275602619478892
 早班车 ,0.6275602619478892
 早,0.6275602619478892
冷害 ,0.6275602619478892
村屯,0.6275602619478892
通车,0.6275602619478892
零事故,0.6275602619478892
森林防,0.6275602619478892
三防,0.6275602619478892
例会,0.6275602619478892
诊疗,0.6275602619478892
人生,0.6275602619478892
实验室,0.6137661975755887
防汛 ,0.6137661975755887
劳动者,0.6137661975755887
分管,0.6137661975755887
排查 ,0.6137661975755887
副市长,0.6110073847011286
创建,0.6068691653894385
幸福,0.6068691653894385
意识 ,0.6068691653894385
灾 ,0.6068691653894385
网上,0.6068691653894385
 水利 ,0.6068691653894385
开放,0.6068691653894385
桌面,0.6068691653894385
前 ,0.6068691653894385
水管,0.6068691653894385
水质,0.6068691653894385
小编,0.603913294452517
师生,0.5999721332032882
趋势,0.5944545074543681
处长,0.5861780688309879
监测司,0.5861780688309879
 耕地,0.5861780688309879
勘查院,0.5861780688309879
调水,0.5861780688309879
偏多 ,0.5861780688309879
防治区,0.5861780688309879
 诸,0.5861780688309879
讲座,0.5861780688309879
新房,0.5861780688309879
治理点,0.5861780688309879
地质局,0.5861780688309879
统战部,0.5861780688309879
副处长,0.5861780688309879
断线 ,0.5861780688309879
易地,0.5861780688309879
感染,0.5861780688309879
记忆 ,0.5861780688309879
 标本,0.5861780688309879
上海话,0.5861780688309879
姐妹 ,0.5861780688309879
北上,0.5861780688309879
孤儿 ,0.5861780688309879
倒杆,0.5861780688309879
商品,0.5861780688309879
前沿,0.5861780688309879
治疗,0.5861780688309879
保障 ,0.5861780688309879
军费,0.5861780688309879
子弹 ,0.5861780688309879
墒情,0.5861780688309879
泥流 ,0.5861780688309879
受灾  ,0.5861780688309879
 70人,0.5861780688309879
 02 2322 55,0.5861780688309879
税收 ,0.5861780688309879
平衡 ,0.5861780688309879
收支,0.5861780688309879
中原,0.5861780688309879
内,0.5861780688309879
引领,0.5861780688309879
春寒,0.5861780688309879
景点,0.5861780688309879
封面,0.5861780688309879
  据,0.5861780688309879
反常,0.5861780688309879
 谢,0.5861780688309879
多雨区,0.5861780688309879
强风,0.5861780688309879
大雾 ,0.5861780688309879
值班点,0.5861780688309879
名义,0.5861780688309879
人民 ,0.5861780688309879
慰问电,0.5861780688309879
 报,0.5861780688309879
 会,0.5861780688309879
体重,0.5861780688309879
雨量站,0.5861780688309879
栏目组,0.5861780688309879
酒吧,0.5861780688309879
温泉,0.5861780688309879
存储,0.5861780688309879
联络员,0.5861780688309879
中小学,0.5861780688309879
科长,0.5861780688309879
股室,0.5861780688309879
防风,0.5861780688309879
位移,0.5861780688309879
监测仪,0.5861780688309879
 裂缝,0.5861780688309879
伸缩仪,0.5861780688309879
调度会,0.5861780688309879
堡垒 ,0.5861780688309879
 闪电,0.5861780688309879
汛  ,0.5861780688309879
风,0.5861780688309879
避雷针,0.5861780688309879
春旱,0.5861780688309879
海塘,0.5861780688309879
人保,0.5861780688309879
 副区长,0.5861780688309879
多措并举 ,0.5861780688309879
教会,0.5861780688309879
指南 ,0.5861780688309879
标准化,0.5861780688309879
 指南  ,0.5861780688309879
私人,0.5861780688309879
它 ,0.5861780688309879
座谈,0.5861780688309879
镇长,0.5861780688309879
科员,0.5861780688309879
看护,0.5861780688309879
伤害 ,0.5861780688309879
气象学家,0.5861780688309879
发改局,0.5861780688309879
