Words,Freq
商务车,0.9386233802424412
现年,0.9386233802424412
路桥,0.9386233802424412
土方 ,0.9386233802424412
  注,0.9386233802424412
坠物,0.9386233802424412
搭建物 ,0.9386233802424412
矿井 ,0.9386233802424412
分水岭,0.9386233802424412
调查处,0.9386233802424412
狗狗,0.9386233802424412
兵器 ,0.9386233802424412
兵器,0.9386233802424412
停运,0.9386233802424412
环流,0.9386233802424412
桩号k,0.9386233802424412
悦诗,0.9386233802424412
队友们,0.9386233802424412
 交警,0.9386233802424412
 雨天,0.9386233802424412
阻 ,0.9386233802424412
行程,0.9386233802424412
 滚石,0.9386233802424412
铲子 ,0.9386233802424412
铁锹,0.9386233802424412
交投,0.9386233802424412
挡路 ,0.9386233802424412
维权,0.9386233802424412
盗版,0.9386233802424412
风波 ,0.9386233802424412
陷 漂绿 ,0.9386233802424412
风吟,0.9386233802424412
路政 ,0.9386233802424412
清障,0.9386233802424412
路地,0.9386233802424412
断道,0.9386233802424412
防险,0.9386233802424412
 海,0.9386233802424412
管理局 ,0.9386233802424412
县政府,0.9386233802424412
乡政府,0.9386233802424412
驻地,0.9386233802424412
竣工,0.9386233802424412
发电车,0.9386233802424412
油管,0.9386233802424412
铁轨,0.9386233802424412
桥口站,0.9386233802424412
  注 ,0.9386233802424412
 向,0.9386233802424412
五字经 ,0.9386233802424412
南 ,0.9386233802424412
港区,0.9386233802424412
 5 ,0.9386233802424412
短时,0.9386233802424412
鱼 ,0.9386233802424412
核废水 ,0.9386233802424412
涌出处,0.9386233802424412
水口,0.9386233802424412
抄网,0.9386233802424412
死火,0.9386233802424412
江水,0.9386233802424412
科学城,0.9386233802424412
受灾区,0.9386233802424412
 住建,0.9386233802424412
 高边坡,0.9386233802424412
倒灌,0.9386233802424412
 地下,0.9386233802424412
塌方体,0.9386233802424412
雷 雨,0.9386233802424412
冷 风 ,0.9386233802424412
   注 ,0.9386233802424412
雨雾,0.9386233802424412
 坪地,0.9386233802424412
幸存,0.9386233802424412
峭壁 ,0.9386233802424412
科目,0.9386233802424412
大片 ,0.9386233802424412
抢护 ,0.9386233802424412
中雷雨,0.9386233802424412
防暴雨,0.9386233802424412
棉被,0.9386233802424412
分组,0.9386233802424412
巡警,0.9386233802424412
堵塞 ,0.9386233802424412
积水 ,0.9386233802424412
干道,0.9386233802424412
后山,0.9386233802424412
桥段,0.9386233802424412
底部,0.9386233802424412
路基,0.9386233802424412
 抢通 ,0.9386233802424412
惊呼,0.9386233802424412
警后,0.9386233802424412
桥洞,0.9386233802424412
发电厂,0.9386233802424412
浸泡,0.9386233802424412
 暴雨,0.9386233802424412
 广,0.9386233802424412
供图,0.9386233802424412
标记 ,0.9386233802424412
步行 ,0.9386233802424412
胸部,0.9386233802424412
高速 ,0.9386233802424412
泥土 ,0.9386233802424412
徒手,0.9386233802424412
封路 ,0.9386233802424412
砖混,0.9386233802424412
客运,0.9386233802424411
积涝 ,0.9386233802424411
防御局,0.9386233802424411
停车场处,0.9386233802424411
爱人,0.9386233802424411
山庄,0.9386233802424411
中断 ,0.9386233802424411
三角洲,0.9386233802424411
危房,0.9386233802424411
溺亡 ,0.9386233802424411
山洪 ,0.9386233802424411
脱轨 ,0.9386233802424411
管制,0.9386233802424411
滚石,0.9386233802424411
山体 ,0.9386233802424411
发电量,0.9386233802424411
工棚,0.9324857182666852
泥浆,0.9283939436161813
隧道,0.9263480562909293
表层,0.9263480562909293
广告牌,0.9244595449137737
大潮,0.9232792253030514
天文,0.9232792253030514
三防办,0.9232792253030514
聊天,0.9181645069899215
泥沙,0.9181645069899215
掩埋 ,0.9181645069899215
太阳能,0.9181645069899215
岔沟组,0.9140727323394177
妇女,0.9140727323394177
 山体,0.9137409668272146
 屋,0.9079350703636616
危化品,0.9079350703636616
半身,0.9079350703636616
小镇,0.9079350703636616
石头,0.9079350703636616
公安厅,0.9079350703636616
塌方 ,0.9079350703636616
用水,0.9079350703636616
塔吊 ,0.9079350703636616
脚手架,0.9079350703636616
船只,0.9079350703636616
突击队,0.9079350703636616
长度,0.9079350703636616
 6,0.9079350703636616
滑坡 ,0.906518686830795
树木,0.9017974083879058
山体,0.8980759300858638
人员 ,0.8977056337374019
衣物,0.8977056337374019
墙体,0.8977056337374019
泥土,0.892590915424272
雷击,0.887476197111142
滑坡,0.8820293542322245
塌方,0.8772467604848823
雷雨,0.8772467604848823
逃生 ,0.8772467604848823
对面,0.8772467604848823
房间,0.8772467604848823
  2 ,0.8772467604848823
原创,0.8772467604848823
风雨,0.8772467604848823
 4,0.8772467604848823
用电,0.8772467604848823
机械,0.8772467604848823
响声,0.8772467604848823
斜坡,0.8772467604848823
植被,0.8772467604848823
高位,0.8772467604848823
高发期,0.8772467604848823
广,0.8772467604848823
连线,0.8772467604848823
军区,0.8772467604848823
手中,0.8772467604848823
影像,0.8772467604848823
保暖,0.8772467604848823
水陆,0.8772467604848823
保暖 ,0.8772467604848823
湿滑 ,0.8772467604848823
姐姐,0.8772467604848823
 0 ,0.8772467604848823
 修订,0.8772467604848823
急流,0.8772467604848823
高空槽,0.8772467604848823
亲戚,0.8772467604848823
专题会,0.8772467604848823
商会 ,0.8772467604848823
联村,0.8772467604848823
处 ,0.8772467604848823
 山洪,0.8772467604848823
纪念碑 ,0.8772467604848823
痕迹,0.8772467604848823
 DNA,0.8772467604848823
报案,0.8772467604848823
 安全,0.8772467604848823
生效,0.8772467604848823
徒步,0.8772467604848823
 G,0.8772467604848823
进口,0.8772467604848823
措施 ,0.8772467604848823
树木 ,0.8772467604848823
乡道,0.8772467604848823
先锋,0.8772467604848823
工艺,0.8772467604848823
水上,0.8772467604848823
 城市,0.8772467604848823
移动 ,0.8772467604848823
防腐,0.8772467604848823
光学,0.8772467604848823
自治州,0.8772467604848823
间歇,0.8772467604848823
时机 ,0.8772467604848823
主编,0.8772467604848823
发电,0.8772467604848823
江,0.8772467604848823
职员,0.8772467604848823
农商,0.8772467604848823
 3  ,0.8772467604848823
 2  ,0.8772467604848823
武侠,0.8772467604848823
车速,0.8772467604848823
路况 ,0.8772467604848823
去路,0.8772467604848823
高速路,0.8772467604848823
网友们,0.8772467604848823
变形,0.8772467604848823
钢轨,0.8772467604848823
渔船,0.8772467604848823
舟,0.8772467604848823
雨天,0.8772467604848823
大风  ,0.8772467604848823
查询,0.8772467604848823
水中,0.8772467604848823
拥堵 ,0.8772467604848823
路线,0.8772467604848823
居住 ,0.8772467604848823
住建,0.8772467604848823
区段,0.8772467604848823
气氛,0.8772467604848823
载人,0.8772467604848823
通告,0.8772467604848823
交警 ,0.8772467604848823
四海村人,0.8772467604848823
话语,0.8772467604848823
信息员 ,0.8772467604848823
四海村人 ,0.8772467604848823
高速,0.8619026055454925
余震,0.8567878872323627
高峰期,0.8567878872323627
列车,0.849348296958719
工业园,0.8465584506061028
大学生,0.8465584506061028
应用,0.8465584506061028
议会,0.8465584506061028
民房,0.8363290139798429
海上,0.8363290139798429
泥石流 ,0.8281454646788352
路段,0.8246382292641175
路面,0.8246382292641175
县城,0.8246382292641175
 山,0.8199619153778274
水利 ,0.8158701407273234
警情,0.8158701407273234
原作者,0.8158701407273234
积水,0.8158701407273234
女童,0.8158701407273234
养护,0.8158701407273234
药品,0.8158701407273234
参数 ,0.8158701407273234
 局,0.8158701407273234
导航,0.8158701407273234
山 ,0.8158701407273234
石块,0.8158701407273234
边,0.8158701407273234
7  ,0.8158701407273234
经济网,0.8158701407273234
防护 ,0.8158701407273234
桥面,0.8158701407273234
一线 ,0.8158701407273234
 机,0.8158701407273234
楼上,0.8158701407273234
 国,0.8158701407273234
国防,0.8158701407273234
特勤,0.8158701407273234
晚饭,0.8158701407273234
纪念碑,0.8158701407273234
场景 ,0.8158701407273234
 3 ,0.8158701407273234
 上,0.8158701407273234
回顾 ,0.8158701407273234
 新,0.8158701407273234
防护网,0.8158701407273234
端 ,0.8158701407273234
柱子,0.8158701407273234
分享 ,0.8158701407273234
港,0.8158701407273234
 原,0.8158701407273234
登陆,0.8158701407273234
 车队,0.8158701407273234
遗体,0.8158701407273234
收获,0.8158701407273234
集中期,0.8158701407273234
 当,0.8158701407273234
财物,0.8158701407273234
以南,0.8158701407273234
重伤,0.8158701407273234
岩石,0.8158701407273234
官微,0.8158701407273234
史,0.8158701407273234
精彩,0.8158701407273234
 房屋,0.8158701407273234
电力 ,0.8158701407273234
青蜂侠,0.8158701407273234
报警人,0.8158701407273234
煤气罐,0.8158701407273234
雷电,0.8081980632576286
国道,0.8071020521905293
家长,0.7954112674748037
厂房,0.785181830848544
大道,0.7851818308485439
武警,0.7851818308485439
内涝 ,0.7851818308485439
消防局,0.7851818308485439
 QQ,0.7851818308485439
前期,0.7851818308485439
避难,0.7851818308485439
自然村,0.7851818308485439
 滑坡,0.7817720186397906
险情,0.7780999131842102
境内,0.776812291790695
行人,0.7749523942222841
泥石流,0.769524529889983
方向,0.7621655984394593
边坡,0.7544935209697645
 山区,0.7544935209697645
国计民生,0.7544935209697645
东输,0.7544935209697645
河,0.7544935209697645
起伏,0.7544935209697645
军民,0.7544935209697645
车厢,0.7544935209697645
楼体,0.7544935209697645
腹地,0.7544935209697645
下 ,0.7544935209697645
扑救 ,0.7544935209697645
楼下,0.7544935209697645
意思,0.7544935209697645
村庄 ,0.7544935209697645
首,0.7544935209697645
健康委 ,0.7544935209697645
执政,0.7544935209697645
复兴,0.7544935209697645
高度 ,0.7544935209697645
对流,0.7544935209697645
  3 ,0.7544935209697645
 文,0.7544935209697645
核实,0.7544935209697645
震动,0.7544935209697645
省道,0.7544935209697645
早稻,0.7544935209697645
肚子,0.7544935209697645
摄 ,0.7544935209697645
外围,0.7544935209697645
海岛,0.7544935209697645
车队,0.7544935209697645
大水,0.7544935209697645
 民房,0.7544935209697645
作业 ,0.7544935209697645
微博 ,0.7544935209697645
多地,0.7544935209697645
坍塌,0.7442640843435047
大风,0.7422181970182526
大雨,0.7408542721347515
火车,0.7391493660303748
作业,0.7340346477172448
云团,0.7340346477172448
委,0.7238052110909851
幸存者,0.7238052110909851
沟谷,0.7238052110909851
西气,0.7238052110909851
通行,0.7238052110909851
居民楼,0.7238052110909851
消防员,0.7176675491152291
地段,0.7176675491152291
逃生,0.7135757744647252
版权,0.7033463378384655
段,0.6931169012122056
警报,0.6931169012122056
电 ,0.6931169012122056
能见度,0.6931169012122056
家属,0.6931169012122056
中学,0.6931169012122056
电视 ,0.6931169012122056
无人机,0.6931169012122056
时节,0.6931169012122056
南下,0.6931169012122056
出口,0.6931169012122056
区域内,0.6931169012122056
股吧 ,0.6931169012122056
再保险,0.6931169012122056
山坡,0.6931169012122056
后面,0.6931169012122056
受损 ,0.6931169012122056
视频 ,0.6931169012122056
救援队,0.6931169012122056
女,0.6931169012122056
 国办,0.6931169012122056
追责 ,0.6931169012122056
 督办,0.6931169012122056
草原局,0.6931169012122056
追责,0.6931169012122056
副委员长,0.6931169012122056
奋斗,0.6931169012122056
管辖,0.6931169012122056
梦,0.6931169012122056
内陆,0.6931169012122056
小孩,0.6931169012122056
复函,0.6931169012122056
人工,0.6931169012122056
编辑 ,0.6931169012122056
函 ,0.6931169012122056
政文 ,0.6931169012122056
 收悉 ,0.6931169012122056
应对法,0.6931169012122056
水厂,0.6931169012122056
自家,0.6931169012122056
鉴定,0.6931169012122056
操作 ,0.6931169012122056
化妆品,0.6931169012122056
清理 ,0.6931169012122056
奇迹,0.6931169012122056
球,0.6931169012122056
交界处,0.6931169012122056
区别,0.6931169012122056
内涝,0.6843488126754115
局部,0.6836743443264273
树枝,0.672658027959686
道路 ,0.672658027959686
交通 ,0.672658027959686
高峰,0.672658027959686
降水,0.6680082840386588
洪 ,0.6624285913334262
山,0.6624285913334262
雷电 ,0.6624285913334262
瞬间,0.6624285913334262
前缘,0.6624285913334262
线虫病,0.6624285913334262
前方,0.6624285913334262
危险品,0.6624285913334262
数额,0.6624285913334262
国家主席 ,0.6624285913334262
城乡,0.6599403499919035
公路,0.6575830687209874
酒店,0.6521991547071664
官兵,0.6521991547071664
路,0.6440156054061585
房,0.6317402814546469
本文,0.6317402814546469
隐患区,0.6317402814546469
 总规划师,0.6317402814546469
交织 ,0.6317402814546469
友情 ,0.6317402814546469
阴雨,0.6317402814546469
别人,0.6317402814546469
针对性,0.6317402814546469
指南,0.6317402814546469
 灾,0.6317402814546469
爸爸,0.6317402814546469
 地质,0.6317402814546469
评选,0.6317402814546469
部位,0.6317402814546469
办公厅 ,0.6317402814546469
 精度 ,0.6317402814546469
 水平,0.6317402814546469
 组,0.6317402814546469
 葫芦,0.6317402814546469
单元,0.6317402814546469
防汛办,0.6317402814546469
水文局,0.6317402814546469
会商 ,0.6317402814546469
副指挥长,0.6317402814546469
防办,0.6317402814546469
区防指,0.6317402814546469
事关,0.6317402814546469
强化,0.6317402814546469
联动 ,0.6317402814546469
附则,0.6317402814546469
吹风会,0.6317402814546469
摄,0.6317402814546469
    四 ,0.6317402814546469
高效,0.6317402814546469
参训 ,0.6317402814546469
保障司,0.6317402814546469
恐怖主义,0.6317402814546469
动机 ,0.6317402814546469
 不幸,0.6317402814546469
万幸 ,0.6317402814546469
备战 ,0.6317402814546469
松材,0.6317402814546469
 北方,0.6317402814546469
督办,0.6317402814546469
认定,0.6317402814546469
感知 ,0.6317402814546469
父辈们,0.6317402814546469
帅帅 ,0.6317402814546469
 利,0.6317402814546469
复核,0.6317402814546469
奇马 ,0.6317402814546469
分队,0.6317402814546469
上面,0.6317402814546469
资料图,0.6317402814546469
混凝土,0.6317402814546469
侧,0.6317402814546469
记录 ,0.6317402814546469
小说,0.6317402814546469
救援站,0.6317402814546469
发电机,0.6317402814546469
 4 ,0.6317402814546469
地 ,0.6317402814546469
喷播,0.6317402814546469
垂叶榕,0.6317402814546469
柳 ,0.6317402814546469
 柽,0.6317402814546469
 柠条,0.6317402814546469
 沙地柏,0.6317402814546469
 荆条,0.6317402814546469
 地锦,0.6317402814546469
紫穗槐,0.6317402814546469
槐 ,0.6317402814546469
 香花,0.6317402814546469
花木兰,0.6317402814546469
护坡,0.6317402814546469
 液压,0.6317402814546469
乔木种,0.6317402814546469
亚乔木种,0.6317402814546469
 长春藤,0.6317402814546469
 木,0.6317402814546469
胡枝子,0.6317402814546469
 火棘 ,0.6317402814546469
藤本,0.6317402814546469
 扶芳藤,0.6317402814546469
紫藤,0.6317402814546469
墙虎,0.6317402814546469
局地,0.6317402814546468
防御 ,0.6317402814546467
村民,0.6150012033389489
桥梁,0.6112814082021273
气象台,0.6071896335516233
城区,0.6010519715758674
陈数,0.6010519715758673
深度 ,0.6010519715758673
杀青,0.6010519715758673
专家组,0.6010519715758673
 影片,0.6010519715758673
帷幕,0.6010519715758673
请示,0.6010519715758673
日数,0.6010519715758673
应急 ,0.6010519715758673
 大会,0.6010519715758673
指导 ,0.6010519715758673
越南盾 ,0.6010519715758673
暑期,0.6010519715758673
普查办 ,0.6010519715758673
影片,0.6010519715758673
职业,0.6010519715758673
天灾,0.6010519715758673
人祸 ,0.6010519715758673
笔者,0.6010519715758673
遇难,0.6010519715758673
展示,0.6010519715758673
 抢险,0.6010519715758673
时光,0.6010519715758673
性能,0.6010519715758673
道路,0.5986913323544227
公众,0.5966679273074702
处,0.5949143096001115
西北部,0.5908225349496075
论述,0.5908225349496075
交通,0.5898245411324115
建筑物,0.5857078166364776
剧照,0.5857078166364776
会战 ,0.5857078166364776
中部,0.5857078166364776
降雨,0.571567124829589
救援,0.570363661697088
宣传部,0.570363661697088
希望,0.570363661697088
行车,0.570363661697088
山区,0.5703636616970879
暴雨 ,0.5703636616970879
了解,0.5703636616970879
降雪,0.5703636616970879
宣传片 ,0.5703636616970879
管理室,0.5703636616970879
 家底,0.5703636616970879
暴,0.5703636616970879
安委办,0.5703636616970879
热搜榜 ,0.5703636616970879
业界,0.5703636616970879
 自,0.5703636616970879
巨制 ,0.5703636616970879
辐射  ,0.5703636616970879
泄露,0.5703636616970879
  核,0.5703636616970879
   图源 ,0.5703636616970879
洋流,0.5703636616970879
片 ,0.5703636616970879
 白客 ,0.5703636616970879
气象法,0.5703636616970879
主汛期,0.5703636616970879
致辞,0.5703636616970879
 VR ,0.5703636616970879
受灾害,0.5703636616970879
海岸带,0.5703636616970879
 重要性,0.5703636616970879
紧迫性,0.5703636616970879
 发布,0.5703636616970879
民政部 ,0.5703636616970879
 林业局,0.5703636616970879
形成,0.5703636616970879
监测网,0.5703636616970879
 车,0.5703636616970879
冬汛 ,0.5703636616970879
渣土,0.5703636616970879
除涝,0.5703636616970879
 意见,0.5703636616970879
 煤,0.5703636616970879
空间 ,0.5703636616970879
党政,0.5703636616970879
消防队,0.5703636616970879
 扫,0.5703636616970879
扫,0.5703636616970879
稿件,0.5703636616970879
师资,0.5703636616970879
纵火,0.5703636616970879
增产 ,0.5703636616970879
 减灾,0.5703636616970879
丰收 ,0.5703636616970879
提问,0.5703636616970879
司局,0.5703636616970879
会议厅,0.5703636616970879
招宾馆,0.5703636616970879
牢牢,0.5703636616970879
总则,0.5703636616970879
遇难 ,0.5703636616970879
根据,0.5703636616970879
总基调 ,0.5703636616970879
母亲,0.5703636616970879
首页,0.5703636616970879
政务,0.5703636616970879
地形,0.5703636616970879
实验,0.5703636616970879
挖掘机,0.5703636616970879
军人,0.5703636616970879
验收 ,0.5703636616970879
龙,0.5703636616970879
期 ,0.5703636616970879
收费站,0.5703636616970879
居住区,0.5703636616970879
端讯,0.5703636616970879
困难 ,0.5703636616970879
暴雨,0.562407433209997
车辆,0.5609211048113096
泄漏,0.5601342250708281
煤矿,0.5528274846234996
房屋,0.5521165585259218
河流,0.5499047884445684
沿海,0.5396753518183085
救治,0.5396753518183085
轮,0.5396753518183085
收尾,0.5396753518183085
花絮,0.5396753518183085
帐篷,0.5396753518183085
灾民,0.5396753518183085
物流,0.5396753518183085
防范局,0.5396753518183085
防震,0.5396753518183085
副部长,0.5335376898425526
队员,0.5335376898425526
学员,0.5294459151920486
成果 ,0.5294459151920486
水灾,0.5294459151920486
材料,0.5294459151920486
救援 ,0.5226262907745421
土壤,0.5212623658910408
批示,0.5192164785657889
防护,0.5192164785657889
 水利部,0.508987041939529
崩塌,0.508987041939529
中队,0.508987041939529
航道,0.508987041939529
游客,0.508987041939529
联席,0.508987041939529
教,0.508987041939529
互动 ,0.508987041939529
龙卷风,0.508987041939529
威胁 ,0.508987041939529
举措,0.508987041939529
外,0.508987041939529
旅客,0.508987041939529
防范 ,0.508987041939529
制度 ,0.508987041939529
管道,0.508987041939529
重大,0.508987041939529
时段,0.508987041939529
部队,0.508987041939529
03 11 15 03 00,0.508987041939529
2017 ,0.508987041939529
年鉴,0.508987041939529
审核 ,0.508987041939529
定位 ,0.508987041939529
动员会,0.508987041939529
我区,0.508987041939529
全覆盖 ,0.508987041939529
渠道,0.508987041939529
效率,0.508987041939529
发,0.508987041939529
 请,0.508987041939529
战士,0.508987041939529
感冒,0.508987041939529
许 ,0.508987041939529
安监局,0.508987041939529
示范 ,0.508987041939529
验收,0.508987041939529
深部,0.508987041939529
 印,0.508987041939529
救护车,0.508987041939529
大火 ,0.508987041939529
国计民生 ,0.508987041939529
委 ,0.508987041939529
印章 ,0.508987041939529
行文 ,0.508987041939529
附件 ,0.508987041939529
站址,0.508987041939529
航务,0.508987041939529
湖北,0.508987041939529
资料 ,0.508987041939529
蓄滞洪区,0.508987041939529
规程,0.508987041939529
我部,0.508987041939529
际,0.508987041939529
工作厅,0.508987041939529
你厅,0.508987041939529
保障度,0.508987041939529
防范期,0.508987041939529
县 ,0.508987041939529
发函 ,0.508987041939529
警觉 ,0.508987041939529
疑点,0.508987041939529
盲点 ,0.508987041939529
空白区,0.508987041939529
多 分布,0.508987041939529
纪实,0.508987041939529
起步区,0.508987041939529
 权威 ,0.508987041939529
院务,0.508987041939529
减灾院,0.508987041939529
小康,0.508987041939529
传播者,0.508987041939529
制造者,0.508987041939529
诊室,0.508987041939529
行医 ,0.508987041939529
救人,0.508987041939529
信念 ,0.508987041939529
 院长,0.508987041939529
大褂,0.508987041939529
奉献 ,0.508987041939529
街坊,0.508987041939529
私家车,0.508987041939529
人力,0.508987041939529
制定 ,0.508987041939529
尺度,0.508987041939529
思路 ,0.508987041939529
公交,0.508987041939529
 雨衣,0.508987041939529
邻国,0.508987041939529
 土坡,0.508987041939529
 山坡,0.508987041939529
朋友 ,0.508987041939529
图1,0.508987041939529
善良 ,0.508987041939529
天性,0.508987041939529
月季 ,0.508987041939529
晴天,0.508987041939529
出现 ,0.508987041939529
中雪,0.508987041939529
中雨 ,0.508987041939529
 泥石流,0.504602997671132
防御司,0.4967117179880173
编辑,0.49364288700013936
过程 ,0.49364288700013936
地下,0.4885281686870094
抗灾署,0.48597080953044447
失踪 ,0.4844363940365055
